alpha,phi,h
0.497239,0.731354,0.571922
0.473697,0.753191,0.626040
0.463785,0.718232,0.602107
0.477881,0.760085,0.570778
0.453853,0.765573,0.522577
0.480841,0.796850,0.568273
0.448226,0.794192,0.560375
0.473214,0.790681,0.578591
0.475243,0.756015,0.576146
0.415219,0.733974,0.501822
0.421913,0.786361,0.545634
0.494408,0.796757,0.504705
0.454180,0.714759,0.588083
0.512219,0.797012,0.573727
0.499511,0.782167,0.600466
0.417534,0.773113,0.558985
0.502206,0.733678,0.569814
0.511535,0.758160,0.586670
0.505549,0.784855,0.581747
0.478248,0.756424,0.561802
0.473015,0.745895,0.550255
0.429343,0.797633,0.586732
0.427072,0.787846,0.601736
0.465465,0.775816,0.573767
0.502274,0.758972,0.566752
0.522483,0.780783,0.587335
0.524200,0.754696,0.662402
0.482215,0.787800,0.552846
0.519269,0.765315,0.553133
0.442871,0.766140,0.576598
0.484339,0.745557,0.534001
0.507407,0.773770,0.598662
0.533711,0.745553,0.541235
0.501876,0.733800,0.554919
0.467157,0.766273,0.587265
0.504991,0.791522,0.588036
0.455763,0.780401,0.555369
0.523800,0.739521,0.531046
0.509829,0.731824,0.591978
0.462367,0.803524,0.583358
0.499786,0.753156,0.562557
0.446001,0.787024,0.528413
0.456095,0.765400,0.595893
0.528446,0.812357,0.531027
0.449455,0.779065,0.587578
0.513406,0.742489,0.596525
0.523992,0.778142,0.611913
0.446424,0.759907,0.605841
0.476617,0.775377,0.552297
0.481769,0.778386,0.555718
0.494090,0.753049,0.579481
0.531659,0.756973,0.620815
0.501379,0.783839,0.548713
0.540378,0.750722,0.602227
0.468180,0.798647,0.595121
0.530442,0.728304,0.564068
0.501572,0.750915,0.582165
0.450063,0.774764,0.581184
0.492819,0.751765,0.589051
0.474062,0.748070,0.547406
0.518120,0.769854,0.572562
0.447050,0.777965,0.551804
0.471033,0.718477,0.536381
0.459333,0.806866,0.567068
0.481447,0.754480,0.545136
0.522943,0.742625,0.630507
0.476694,0.764300,0.565366
0.512719,0.773858,0.572633
0.520436,0.747542,0.523252
0.487535,0.752663,0.547886
0.538012,0.784476,0.578622
0.489530,0.792603,0.557434
0.465844,0.763538,0.573113
0.449991,0.779240,0.564591
0.479346,0.701070,0.586332
0.510763,0.727357,0.557797
0.426902,0.788035,0.510346
0.447307,0.767075,0.601613
0.485882,0.764383,0.548248
0.485944,0.807552,0.628104
0.512583,0.777436,0.581165
0.440763,0.801484,0.584024
0.473148,0.741641,0.565626
0.469882,0.708354,0.612722
0.502686,0.789875,0.559772
0.502423,0.741659,0.608618
0.458621,0.801533,0.575748
0.480375,0.792236,0.574971
0.442149,0.813656,0.555199
0.494106,0.776784,0.597151
0.471542,0.812113,0.566944
0.477696,0.760845,0.611766
0.491482,0.729134,0.520717
0.484939,0.754914,0.532853
0.465795,0.726575,0.565160
0.531452,0.768772,0.554109
0.465334,0.741483,0.594257
0.469356,0.783225,0.549145
0.459085,0.738184,0.582352
0.486552,0.771023,0.596495
