alpha,phi,h
0.111383,0.615904,0.502628
0.093559,0.624723,0.549576
0.078356,0.604407,0.531415
0.094090,0.614933,0.480098
0.100292,0.608236,0.441906
0.111319,0.659150,0.510414
0.071860,0.648202,0.486489
0.108080,0.654363,0.495871
0.096826,0.623006,0.503470
0.093655,0.592652,0.425199
0.081554,0.668101,0.449767
0.120836,0.655056,0.429734
0.109822,0.587972,0.514602
0.132979,0.653727,0.481467
0.103066,0.639452,0.525662
0.100035,0.646286,0.487681
0.098350,0.600184,0.489127
0.144261,0.611453,0.515176
0.128434,0.659587,0.498387
0.113032,0.628583,0.488059
0.111971,0.620826,0.501315
0.096798,0.657000,0.525864
0.071182,0.656464,0.517050
0.093270,0.659663,0.504645
0.131589,0.637676,0.487490
0.145371,0.636593,0.509319
0.122149,0.614705,0.573933
0.117835,0.642915,0.478354
0.146364,0.612451,0.500259
0.098969,0.613578,0.494097
0.121448,0.622679,0.455601
0.127140,0.650218,0.518657
0.140217,0.610821,0.482916
0.129047,0.616119,0.474190
0.088526,0.646705,0.516306
0.114484,0.670877,0.519779
0.100745,0.659166,0.469470
0.146200,0.607217,0.461013
0.123662,0.591305,0.504165
0.098744,0.680017,0.515019
0.128412,0.618651,0.490014
0.088510,0.653500,0.468140
0.108873,0.618966,0.523138
0.140951,0.676355,0.448591
0.109269,0.629914,0.501473
0.128385,0.621540,0.516834
0.150358,0.643828,0.533841
0.095597,0.629887,0.521326
0.095952,0.649109,0.463731
0.123140,0.626697,0.459822
0.106394,0.636488,0.505100
0.162877,0.631374,0.542577
0.105172,0.659874,0.468594
0.144028,0.610895,0.529681
0.097576,0.665287,0.534152
0.150784,0.597964,0.481855
0.136008,0.615187,0.502978
0.097619,0.643015,0.506786
0.110005,0.621802,0.503071
0.092893,0.614961,0.470422
0.110544,0.646968,0.498806
0.079462,0.623942,0.488860
0.080858,0.610938,0.459964
0.083303,0.683790,0.502737
0.105667,0.624573,0.455991
0.135636,0.601394,0.560106
0.110305,0.637218,0.476615
0.141357,0.630711,0.495856
0.129109,0.609091,0.453207
0.114261,0.620570,0.458969
0.154219,0.636081,0.507240
0.098782,0.648964,0.491114
0.074057,0.625093,0.496860
0.091236,0.644090,0.502872
0.109910,0.575713,0.517863
0.150386,0.600532,0.478589
0.088723,0.655170,0.452373
0.086982,0.617878,0.537020
0.124085,0.640006,0.471533
0.110230,0.666187,0.532220
0.126641,0.635503,0.501740
0.107483,0.658742,0.514928
0.106478,0.604342,0.505115
0.117337,0.577446,0.547615
0.115281,0.651281,0.467872
0.130047,0.628073,0.518571
0.094679,0.683434,0.487723
0.100451,0.653898,0.513214
0.105483,0.690887,0.472024
0.097909,0.640525,0.506767
0.117460,0.668261,0.514966
0.115227,0.626854,0.532417
0.122180,0.593848,0.448410
0.088079,0.614081,0.457025
0.101264,0.581109,0.493706
0.141163,0.629517,0.484158
0.100499,0.610252,0.509966
0.105317,0.654904,0.487534
0.106050,0.600618,0.491514
0.106887,0.634763,0.498432
