alpha,phi,h
0.312852,0.710571,0.496539
0.277911,0.734507,0.543862
0.275553,0.713951,0.518510
0.291595,0.731695,0.473853
0.262537,0.753473,0.421126
0.285097,0.776668,0.499971
0.263539,0.771228,0.484940
0.290195,0.770934,0.489676
0.285012,0.734132,0.481166
0.225018,0.726194,0.408374
0.247693,0.776644,0.448581
0.304467,0.789896,0.422428
0.262180,0.696590,0.505090
0.323776,0.781412,0.488335
0.300728,0.747554,0.523331
0.251707,0.765509,0.471819
0.296895,0.733862,0.471119
0.330081,0.726708,0.510007
0.324809,0.777947,0.483397
0.288141,0.759687,0.469841
0.285413,0.726650,0.477417
0.254699,0.765631,0.525328
0.245134,0.765412,0.520773
0.280444,0.764343,0.497703
0.325766,0.748148,0.482268
0.339030,0.746391,0.507307
0.323463,0.716530,0.561047
0.308458,0.763927,0.441704
0.336519,0.752001,0.483877
0.265079,0.733424,0.477815
0.294540,0.734273,0.435569
0.324141,0.767361,0.514799
0.345650,0.728736,0.478183
0.297207,0.725470,0.465902
0.293884,0.746398,0.509491
0.327604,0.769038,0.499276
0.261314,0.756166,0.464107
0.323882,0.730860,0.446961
0.319352,0.711321,0.500779
0.273779,0.778936,0.508661
0.313187,0.735809,0.486357
0.259163,0.763227,0.449057
0.284677,0.739168,0.506549
0.352910,0.779586,0.449694
0.269046,0.764110,0.494192
0.320056,0.733307,0.510510
0.334868,0.751978,0.535124
0.261071,0.735810,0.532188
0.285015,0.770107,0.466676
0.305293,0.744662,0.464030
0.311658,0.735868,0.500947
0.362675,0.728726,0.540515
0.297695,0.766541,0.460017
0.343516,0.731642,0.513131
0.270397,0.773564,0.515820
0.349129,0.714398,0.470273
0.315274,0.718159,0.494022
0.272966,0.754509,0.487963
0.287081,0.726093,0.513687
0.292746,0.722580,0.477562
0.336741,0.755675,0.511687
0.242029,0.744455,0.467783
0.274071,0.722091,0.456153
0.284293,0.773745,0.491423
0.301855,0.738516,0.453838
0.344969,0.728354,0.564372
0.304659,0.749467,0.467168
0.323826,0.734465,0.492611
0.313435,0.728943,0.450232
0.296103,0.740876,0.441488
0.335662,0.755326,0.479807
0.293451,0.762343,0.485847
0.256998,0.739249,0.483033
0.271004,0.759473,0.475955
0.297224,0.705705,0.505745
0.323728,0.710878,0.484445
0.271375,0.775562,0.447969
0.263489,0.734372,0.543062
0.300619,0.748841,0.451534
0.304820,0.774575,0.525606
0.339183,0.763304,0.484904
0.280142,0.769568,0.487887
0.278401,0.718931,0.485582
0.290153,0.687327,0.528996
0.307920,0.773444,0.472629
0.319732,0.727772,0.512938
0.267601,0.776309,0.482844
0.292082,0.773857,0.485514
0.265468,0.776759,0.463311
0.295124,0.750593,0.516430
0.282192,0.787859,0.485271
0.300411,0.730776,0.506806
0.316226,0.701198,0.435565
0.282193,0.718962,0.440935
0.276936,0.690961,0.489057
0.324954,0.740917,0.466127
0.277788,0.723338,0.495799
0.297817,0.751553,0.479840
0.275445,0.722635,0.491055
0.283263,0.746143,0.492057
