alpha,phi,h
0.103393,0.733764,0.420816
0.088731,0.745499,0.459787
0.068856,0.728393,0.438938
0.084729,0.748736,0.405065
0.085673,0.752042,0.350646
0.106667,0.775164,0.440119
0.069063,0.757103,0.396213
0.100234,0.776688,0.421430
0.085604,0.753769,0.413973
0.083689,0.731051,0.345070
0.066830,0.779423,0.374936
0.117336,0.787682,0.348814
0.101715,0.720267,0.433865
0.121635,0.778536,0.411075
0.096955,0.755526,0.433543
0.092420,0.761806,0.393560
0.072212,0.738702,0.402940
0.105141,0.748367,0.432690
0.114068,0.777324,0.423073
0.104742,0.765901,0.408510
0.104210,0.743102,0.407359
0.093146,0.766120,0.441496
0.066890,0.777107,0.439840
0.070677,0.785216,0.418003
0.121225,0.759335,0.418628
0.123585,0.767501,0.421898
0.096301,0.743507,0.488525
0.109060,0.782623,0.378098
0.117575,0.761055,0.400715
0.090594,0.738736,0.402731
0.111961,0.744240,0.377886
0.108520,0.766403,0.425253
0.115444,0.748647,0.408862
0.115286,0.746383,0.381800
0.083973,0.758548,0.422915
0.115883,0.759496,0.429484
0.092664,0.762008,0.390746
0.108655,0.755366,0.370275
0.100761,0.739443,0.408485
0.095051,0.788374,0.436840
0.118686,0.741941,0.409440
0.084115,0.765589,0.363674
0.100031,0.755698,0.440736
0.127404,0.773240,0.383001
0.105267,0.765684,0.409383
0.115247,0.752920,0.441791
0.119268,0.778203,0.443534
0.083821,0.738215,0.451144
0.089444,0.768411,0.385428
0.094136,0.755539,0.376358
0.077679,0.749345,0.424422
0.142273,0.766470,0.443663
0.099694,0.764394,0.393700
0.140160,0.759141,0.443487
0.096724,0.770063,0.450987
0.122367,0.750189,0.401196
0.118544,0.746360,0.401508
0.095422,0.767872,0.407402
0.099401,0.742223,0.420145
0.098831,0.739740,0.408281
0.113280,0.758168,0.418884
0.070278,0.740690,0.409038
0.064989,0.756010,0.383011
0.080095,0.788790,0.428557
0.099679,0.746926,0.367595
0.122313,0.741424,0.488042
0.105128,0.756523,0.400844
0.115352,0.755846,0.425651
0.110726,0.730974,0.363847
0.104065,0.768094,0.369362
0.129211,0.764571,0.407145
0.091723,0.783662,0.408038
0.062459,0.772764,0.407209
0.080457,0.766141,0.415190
0.097936,0.728406,0.423424
0.142358,0.735383,0.403294
0.080133,0.772546,0.373470
0.078564,0.749208,0.456444
0.115835,0.764833,0.375056
0.105421,0.767105,0.454593
0.103760,0.770378,0.412247
0.100604,0.772220,0.422392
0.092544,0.738577,0.412496
0.107801,0.703391,0.447934
0.086371,0.781360,0.392020
0.112717,0.765741,0.434898
0.093872,0.773136,0.405322
0.089723,0.771502,0.413862
0.109442,0.772805,0.371794
0.086394,0.772886,0.434650
0.113561,0.777105,0.423059
0.087172,0.755718,0.432688
0.115700,0.711135,0.378476
0.077578,0.744990,0.364382
0.090747,0.716381,0.423313
0.106950,0.753246,0.409940
0.079193,0.753555,0.429321
0.089599,0.773977,0.400786
0.086921,0.747308,0.430067
0.093231,0.760594,0.426762
