alpha,phi,h
0.106827,0.502697,0.512878
0.088520,0.521070,0.552003
0.068677,0.511740,0.537023
0.080473,0.511038,0.494886
0.092302,0.516769,0.460222
0.097529,0.548898,0.542647
0.064561,0.549584,0.493134
0.094934,0.551984,0.518406
0.088712,0.514020,0.511038
0.086629,0.502333,0.448675
0.073506,0.566307,0.464897
0.108952,0.572932,0.444286
0.102218,0.482368,0.538600
0.118771,0.552815,0.493189
0.094296,0.541353,0.529463
0.091131,0.529705,0.494345
0.075709,0.499576,0.498996
0.108083,0.522150,0.536093
0.088112,0.563078,0.516509
0.102600,0.529522,0.505982
0.103768,0.513379,0.514714
0.090628,0.555949,0.542515
0.061375,0.560041,0.533604
0.081580,0.543772,0.501038
0.103337,0.537962,0.508896
0.091924,0.548363,0.527073
0.092771,0.521691,0.572831
0.113259,0.548313,0.467718
0.105860,0.516250,0.513298
0.095001,0.502270,0.492030
0.112433,0.518876,0.465322
0.110612,0.540140,0.533259
0.109256,0.518318,0.507850
0.117803,0.507715,0.480046
0.080886,0.533883,0.531552
0.103072,0.565472,0.522161
0.093494,0.559923,0.480905
0.106589,0.508381,0.468240
0.100586,0.493715,0.502565
0.086592,0.572784,0.547448
0.119423,0.513334,0.505410
0.080761,0.542939,0.470259
0.102198,0.524998,0.525751
0.103730,0.572192,0.465016
0.103325,0.524166,0.501123
0.090396,0.529106,0.517439
0.114449,0.535777,0.540480
0.088292,0.507449,0.530704
0.083896,0.555010,0.475294
0.099162,0.520915,0.474352
0.089794,0.538554,0.514325
0.102576,0.523328,0.536580
0.094372,0.550276,0.484919
0.118989,0.508288,0.535995
0.092550,0.562800,0.555024
0.109181,0.503155,0.500449
0.114981,0.494099,0.501854
0.091224,0.532589,0.506714
0.104763,0.497460,0.500142
0.088427,0.506460,0.488683
0.088383,0.545557,0.520294
0.075356,0.535059,0.506852
0.073713,0.512582,0.455642
0.077137,0.582090,0.501490
0.095536,0.522138,0.478262
0.110679,0.503416,0.584750
0.102364,0.543888,0.487146
0.113974,0.519822,0.508830
0.095833,0.497397,0.474148
0.102836,0.538339,0.474331
0.109028,0.527426,0.523869
0.094032,0.530986,0.503369
0.056664,0.525719,0.510370
0.086048,0.532465,0.494814
0.097714,0.484044,0.522974
0.118280,0.508696,0.500335
0.079181,0.546584,0.463235
0.078677,0.508961,0.550264
0.118054,0.549293,0.472786
0.107493,0.550785,0.535094
0.101165,0.531577,0.517907
0.099935,0.549849,0.522526
0.100002,0.486857,0.514749
0.112153,0.464977,0.557811
0.088031,0.552907,0.474664
0.102498,0.523700,0.527548
0.082913,0.565856,0.519865
0.086651,0.558100,0.511347
0.097777,0.579169,0.479188
0.093331,0.533912,0.520427
0.109645,0.552851,0.519493
0.094320,0.515989,0.530595
0.114037,0.485146,0.457855
0.081708,0.509381,0.471905
0.091626,0.470346,0.510470
0.107314,0.528739,0.485474
0.093824,0.489280,0.527114
0.077096,0.542765,0.510245
0.102670,0.503390,0.510733
0.098568,0.538888,0.496391
