alpha,phi,h
0.282143,0.705800,0.407275
0.785714,0.526692,0.043050
0.707143,0.390567,0.324317
0.852381,0.028833,0.389467
0.653572,0.171150,0.269000
0.075000,0.249237,0.472025
0.628571,0.799250,0.474900
0.347619,0.824108,0.230767
0.566666,0.746050,0.179967
0.120408,0.833221,0.111471
0.892857,0.056025,0.822800
0.725000,0.444837,0.457625
0.821429,0.744738,0.462025
0.828572,0.085575,0.102000
0.351020,0.871550,0.210300
0.578571,0.609050,0.040700
0.376190,0.968883,0.482433
0.019048,0.762233,0.263167
0.657142,0.102625,0.062700
0.654286,0.850780,0.263880
0.375000,0.620188,0.435225
0.330952,0.655258,0.299583
0.696429,0.774938,0.111950
0.371429,0.554725,0.097725
0.728571,0.427100,0.257000
0.395238,0.667267,0.397183
0.489285,0.207087,0.455350
0.090476,0.237283,0.369100
0.485714,0.286117,0.876167
0.746032,0.422317,0.262267
0.422857,0.971020,0.167640
0.192857,0.104617,0.438400
0.491428,0.072920,0.647240
0.380953,0.856983,0.107900
0.385714,0.726758,0.317067
0.535714,0.747625,0.172550
0.742857,0.434120,0.175000
0.742857,0.791175,0.265050
0.742857,0.412650,0.289200
0.711905,0.797850,0.090167
0.928571,0.173725,0.171575
0.251429,0.740250,0.263960
0.923810,0.482992,0.110983
0.717143,0.425360,0.290980
0.888571,0.168430,0.128060
0.457143,0.440000,0.064533
0.461429,0.697470,0.322470
0.678571,0.125833,0.101000
0.897143,0.427240,0.191840
0.419048,0.717250,0.304200
0.765080,0.497089,0.209544
0.635714,0.120725,0.541300
0.717143,0.456640,0.260000
0.130952,0.892600,0.099633
0.371429,0.751700,0.206900
0.360714,0.664088,0.465775
0.457143,0.785850,0.418450
0.518367,0.579536,0.083614
0.219481,0.397736,0.216318
0.548979,0.752343,0.381929
0.961905,0.283250,0.236022
0.910714,0.180212,0.186150
0.514286,0.732230,0.160020
0.722857,0.636570,0.452580
0.454762,0.293267,0.442850
0.747619,0.448417,0.261300
0.505714,0.603150,0.214680
0.566667,0.520317,0.080150
0.671428,0.354800,0.417700
0.940000,0.970360,0.113220
0.842858,0.753625,0.027300
0.685714,0.391975,0.332700
0.176190,0.159350,0.335133
0.366667,0.644092,0.404017
0.532143,0.617625,0.220675
0.138095,0.872167,0.074300
0.489286,0.618587,0.340075
0.535714,0.738125,0.496975
0.188095,0.751675,0.056383
0.407143,0.957512,0.189475
0.644898,0.547200,0.050886
0.250000,0.850550,0.315850
0.880952,0.917792,0.323183
0.461905,0.498517,0.024767
0.716327,0.532850,0.432386
0.873469,0.805343,0.414329
0.371429,0.584650,0.432400
0.860000,0.029360,0.326080
0.476191,0.739292,0.036450
0.500000,0.465625,0.263750
0.703571,0.442550,0.299400
0.914286,0.248167,0.072900
0.731429,0.621870,0.484580
0.839285,0.592013,0.298825
0.428571,0.225933,0.128300
0.641429,0.914190,0.231820
0.914286,0.141087,0.083200
0.464285,0.741025,0.376967
0.842857,0.625270,0.067560
0.866667,0.789258,0.081600
