alpha,phi,h
0.389286,0.838088,0.424950
0.425715,0.529110,0.373120
0.532143,0.104063,0.293425
0.496429,0.115312,0.253000
0.585714,0.236975,0.151250
0.075000,0.249237,0.472025
0.408164,0.951243,0.262957
0.347619,0.824108,0.230767
0.228572,0.753250,0.270850
0.120408,0.833221,0.111471
0.632143,0.436975,0.214450
0.355556,0.714650,0.325433
0.821429,0.744738,0.462025
0.602857,0.867740,0.325540
0.351020,0.871550,0.210300
0.302857,0.733030,0.187600
0.246032,0.865206,0.750500
0.297143,0.684510,0.340060
0.328572,0.879978,0.321522
0.654286,0.850780,0.263880
0.375000,0.620188,0.435225
0.330952,0.655258,0.299583
0.432653,0.879564,0.056186
0.630612,0.706071,0.249243
0.600000,0.572113,0.402225
0.395238,0.667267,0.397183
0.328571,0.276300,0.466767
0.090476,0.237283,0.369100
0.231428,0.361090,0.490380
0.519048,0.953267,0.102200
0.422857,0.971020,0.167640
0.192857,0.104617,0.438400
0.528571,0.136067,0.438967
0.702857,0.356980,0.320720
0.642857,0.567883,0.150367
0.500000,0.958170,0.256180
0.471428,0.521610,0.216940
0.592857,0.673412,0.225650
0.171428,0.920250,0.301900
0.711905,0.797850,0.090167
0.339286,0.940388,0.113825
0.328571,0.665700,0.363100
0.611905,0.614400,0.074400
0.102857,0.661720,0.111400
0.416666,0.486250,0.132600
0.114286,0.519483,0.206200
0.461429,0.697470,0.322470
0.678571,0.125833,0.101000
0.897143,0.427240,0.191840
0.321429,0.646250,0.515000
0.088572,0.484790,0.322340
0.635714,0.120725,0.541300
0.655357,0.857331,0.212250
0.377143,0.721120,0.202640
0.560000,0.754300,0.329200
0.360714,0.664088,0.465775
0.457143,0.785850,0.418450
0.518367,0.579536,0.083614
0.422857,0.532750,0.078860
0.671428,0.869900,0.180433
0.585714,0.422475,0.287950
0.114286,0.883738,0.089400
0.921428,0.345787,0.369475
0.528571,0.470800,0.302650
0.454762,0.293267,0.442850
0.566667,0.709633,0.277867
0.505714,0.603150,0.214680
0.285714,0.767825,0.256100
0.954286,0.420860,0.087860
0.652381,0.858892,0.329867
0.923810,0.481233,0.198133
0.071429,0.722883,0.468583
0.176190,0.159350,0.335133
0.366667,0.644092,0.404017
0.532143,0.617625,0.220675
0.381633,0.855829,0.167029
0.585714,0.800200,0.235900
0.342857,0.920183,0.251333
0.276191,0.752733,0.249533
0.407143,0.957512,0.189475
0.468571,0.511510,0.048600
0.265714,0.852840,0.018360
0.500000,0.726614,0.348929
0.900000,0.756400,0.582500
0.340816,0.282271,0.046386
0.548572,0.739830,0.167540
0.231428,0.616080,0.057900
0.559524,0.875425,0.368200
0.128572,0.412483,0.282533
0.460000,0.767150,0.397120
0.580952,0.670067,0.128100
0.497143,0.091290,0.137880
0.295238,0.805983,0.430567
0.521428,0.580725,0.359850
0.928571,0.119283,0.079483
0.641429,0.914190,0.231820
0.566667,0.459989,0.396622
0.200000,0.783950,0.305300
0.571429,0.907479,0.151129
0.561224,0.555364,0.026586
