alpha,phi,h
0.443346,0.697611,0.522669
0.423539,0.741175,0.497277
0.453620,0.722808,0.559219
0.481246,0.697745,0.485545
0.494990,0.806257,0.523269
0.488166,0.697196,0.506623
0.500623,0.760995,0.547838
0.503357,0.664064,0.496850
0.481779,0.760634,0.535025
0.446185,0.747553,0.530188
0.565296,0.779583,0.527229
0.488612,0.771498,0.472020
0.503052,0.726555,0.529203
0.524337,0.734372,0.542378
0.492660,0.665875,0.533972
0.504914,0.766671,0.512300
0.477633,0.756017,0.503757
0.466198,0.717353,0.518858
0.512061,0.737373,0.489193
0.506238,0.743028,0.522600
0.486564,0.740995,0.470535
0.491968,0.721122,0.522533
0.512100,0.743314,0.554263
0.457420,0.748781,0.483209
0.492680,0.779684,0.507751
0.524249,0.762422,0.549945
0.436015,0.742235,0.496525
0.451755,0.734142,0.493263
0.453390,0.741171,0.503726
0.502462,0.729038,0.572766
0.464091,0.740620,0.536391
0.552490,0.746949,0.547425
0.423199,0.747074,0.544960
0.459248,0.759199,0.554742
0.458286,0.780558,0.511973
0.434127,0.700122,0.496887
0.515762,0.699842,0.532389
0.496475,0.736208,0.510624
0.469129,0.757064,0.531538
0.476493,0.724538,0.502164
0.426480,0.756299,0.569127
0.482438,0.708445,0.519977
0.475327,0.797271,0.505050
0.501305,0.797380,0.498729
0.454348,0.742701,0.519328
0.481927,0.731642,0.518595
0.529084,0.772170,0.524198
0.506314,0.775942,0.529466
0.502352,0.737365,0.522260
0.464209,0.756778,0.524332
0.446468,0.727100,0.528493
0.488345,0.793535,0.469406
0.506524,0.714283,0.522879
0.409427,0.737300,0.495870
0.500550,0.748600,0.495531
0.442923,0.718649,0.539405
0.511153,0.758135,0.551744
0.463173,0.736704,0.531533
0.529298,0.724045,0.494456
0.462418,0.729714,0.508993
0.473658,0.689078,0.512394
0.447421,0.690130,0.519716
0.488896,0.786466,0.533924
0.543592,0.755077,0.491034
0.496370,0.788369,0.569439
0.499377,0.795101,0.499179
0.427106,0.777148,0.510085
0.448874,0.758657,0.528001
0.444422,0.692075,0.492404
0.489278,0.742500,0.523543
0.447242,0.738836,0.569639
0.514881,0.740074,0.489615
0.524061,0.754141,0.537629
0.462660,0.728077,0.481297
0.491814,0.740054,0.498831
0.476813,0.746040,0.509171
0.416235,0.759169,0.532344
0.480373,0.761215,0.531806
0.512520,0.757817,0.518510
0.517651,0.722135,0.550798
0.476741,0.776343,0.492327
0.515866,0.730578,0.509017
0.456718,0.759822,0.513953
0.427730,0.681346,0.586076
0.466464,0.741857,0.502101
0.515683,0.704073,0.531595
0.502953,0.741322,0.520972
0.466767,0.757447,0.498777
0.472299,0.755321,0.514993
0.483070,0.733556,0.548105
0.450748,0.681495,0.536512
0.465561,0.722333,0.560894
0.443084,0.738995,0.524204
0.490740,0.664926,0.584270
0.534206,0.725342,0.486337
0.503743,0.717297,0.558890
0.453971,0.735682,0.554789
0.419372,0.707718,0.527568
0.528324,0.744129,0.535634
0.502127,0.759462,0.531407
