alpha,phi,h
0.153899,0.748971,0.468464
0.152340,0.795735,0.437452
0.170866,0.778221,0.516390
0.205559,0.745434,0.435432
0.209010,0.868471,0.474154
0.199924,0.745320,0.453227
0.230203,0.825729,0.482618
0.213780,0.739924,0.446707
0.219689,0.823846,0.496349
0.192230,0.799899,0.492031
0.303955,0.845103,0.475052
0.220118,0.830990,0.431885
0.209044,0.783285,0.479155
0.245675,0.790483,0.485963
0.221408,0.733569,0.480738
0.232767,0.833135,0.488164
0.205749,0.818422,0.448108
0.184177,0.766264,0.451509
0.218683,0.811340,0.450267
0.200492,0.793678,0.450009
0.256596,0.799149,0.434295
0.217548,0.774844,0.465763
0.236848,0.809215,0.499048
0.200371,0.793679,0.436091
0.219013,0.831361,0.442804
0.256198,0.823451,0.495449
0.202794,0.799654,0.450878
0.170962,0.790721,0.435738
0.190034,0.793101,0.454762
0.221809,0.790942,0.519254
0.174514,0.798288,0.480316
0.260542,0.807604,0.486574
0.154543,0.806350,0.483930
0.186341,0.799290,0.494908
0.195383,0.804379,0.445775
0.163051,0.763513,0.449253
0.252353,0.783042,0.482747
0.219968,0.792778,0.468870
0.200622,0.815015,0.464870
0.212129,0.778378,0.453355
0.171113,0.819741,0.504874
0.207154,0.767155,0.470096
0.194508,0.870254,0.443488
0.221040,0.839780,0.461274
0.186170,0.814224,0.470310
0.198394,0.807533,0.499700
0.247259,0.806520,0.483513
0.246606,0.814601,0.482359
0.229425,0.809525,0.474297
0.204552,0.796295,0.468514
0.174947,0.792480,0.492109
0.224724,0.839806,0.418591
0.250521,0.766611,0.461805
0.133895,0.783770,0.453804
0.226622,0.825785,0.450475
0.148250,0.800849,0.482056
0.238036,0.807447,0.491168
0.176758,0.800320,0.468741
0.244365,0.772928,0.447263
0.206703,0.789603,0.449205
0.198866,0.773161,0.443728
0.206286,0.743315,0.465132
0.227351,0.822230,0.493569
0.250395,0.809424,0.451135
0.210429,0.828100,0.522935
0.230219,0.840074,0.449674
0.184294,0.819438,0.465972
0.190406,0.805786,0.492109
0.176608,0.760446,0.452513
0.237708,0.788039,0.482398
0.163827,0.802940,0.518274
0.235045,0.818734,0.435760
0.239675,0.815723,0.486711
0.202565,0.787660,0.426130
0.224206,0.802629,0.448294
0.215520,0.815747,0.465327
0.168408,0.808971,0.491124
0.204119,0.826390,0.483236
0.236508,0.815092,0.460576
0.224489,0.783326,0.488397
0.204275,0.831524,0.437905
0.243419,0.791717,0.467338
0.184301,0.811028,0.462695
0.162907,0.740729,0.520879
0.180212,0.812957,0.440475
0.225080,0.765598,0.469170
0.239950,0.793968,0.480967
0.187599,0.820861,0.448010
0.218190,0.827050,0.482433
0.224950,0.775577,0.510473
0.169009,0.739149,0.479069
0.169154,0.789526,0.495188
0.178387,0.803205,0.472515
0.219521,0.733206,0.527237
0.240176,0.788165,0.437922
0.228383,0.771375,0.504595
0.188118,0.775675,0.507547
0.142021,0.749940,0.502048
0.229825,0.790539,0.487839
0.204081,0.813459,0.480786
