alpha,phi,h
0.873810,0.374950,0.731067
0.757143,0.620337,0.779600
0.800000,0.825112,0.658875
0.902857,0.668120,0.707520
0.576191,0.634833,0.866578
0.826191,0.967179,0.969675
0.892857,0.606994,0.605187
0.900000,0.853300,0.479425
0.628572,0.657000,0.599867
0.691429,0.317760,0.914800
0.985714,0.845900,0.586400
0.742857,0.392019,0.758850
0.780953,0.754950,0.297067
0.792857,0.815600,0.139850
0.973469,0.617379,0.581400
0.577143,0.889900,0.471100
0.938095,0.596833,0.495667
0.750000,0.197481,0.827300
0.660715,0.802212,0.576050
0.607143,0.867275,0.877100
0.542857,0.806250,0.484500
0.664285,0.914625,0.868250
0.561225,0.434707,0.744700
0.732143,0.830969,0.345100
0.574286,0.145610,0.655460
0.900000,0.412500,0.393300
0.853571,0.284525,0.754075
0.695238,0.951933,0.832000
0.800000,0.684475,0.572750
0.535714,0.736450,0.624250
0.495238,0.566367,0.538267
0.785714,0.733767,0.958317
0.600000,0.527000,0.767450
0.666667,0.340067,0.869100
0.738095,0.677100,0.903467
0.578572,0.690350,0.932300
0.704762,0.555717,0.880867
0.400000,0.748575,0.895600
0.780952,0.772322,0.508856
0.680000,0.445200,0.918460
0.857143,0.581667,0.486650
0.807143,0.400062,0.926675
0.692857,0.703925,0.925833
0.854285,0.638830,0.923740
0.598413,0.613517,0.680789
0.788095,0.304267,0.754483
0.967857,0.940700,0.427700
0.540816,0.968229,0.774600
0.657143,0.859560,0.500260
0.734694,0.552536,0.492729
0.890476,0.283950,0.701033
0.892857,0.916200,0.278675
0.490476,0.413900,0.756867
0.664286,0.420387,0.400375
0.967857,0.340088,0.721875
0.607143,0.840375,0.842425
0.716326,0.295586,0.927257
0.777551,0.537243,0.584486
0.878572,0.746600,0.853250
0.596429,0.625587,0.955725
0.685715,0.691320,0.742180
0.928571,0.696767,0.867333
0.825714,0.827010,0.652580
0.871429,0.768600,0.742220
0.628571,0.639530,0.827220
0.490476,0.656108,0.876867
0.428571,0.314600,0.620300
0.912245,0.441171,0.572129
0.685714,0.878075,0.674450
0.857143,0.914090,0.848100
0.928571,0.729233,0.302133
0.946429,0.918825,0.504175
0.569388,0.769586,0.758771
0.728572,0.180350,0.589200
0.377143,0.991810,0.416380
0.857143,0.666162,0.451775
0.742857,0.418210,0.816800
0.804762,0.891400,0.905650
0.571429,0.959025,0.898483
0.465714,0.799160,0.579780
0.680952,0.494350,0.716167
0.890476,0.521958,0.380067
0.533333,0.793317,0.711333
0.891428,0.960830,0.915260
0.885714,0.735275,0.888000
0.760000,0.650030,0.691300
0.808163,0.913836,0.383114
0.914286,0.613100,0.626925
0.550000,0.345850,0.779650
0.757143,0.817470,0.726940
0.690476,0.853383,0.320633
0.914286,0.401980,0.822920
0.621429,0.909875,0.802475
0.810714,0.572850,0.826250
0.690476,0.921850,0.615967
0.810714,0.513604,0.866008
0.817143,0.191490,0.917680
0.933333,0.907800,0.391967
0.697959,0.579471,0.507486
0.604762,0.739458,0.726967
