alpha,phi,h
0.751429,0.515280,0.707040
0.445714,0.871820,0.485680
0.425000,0.871162,0.837050
0.454762,0.603425,0.921483
0.414286,0.693300,0.529000
0.496428,0.772987,0.903875
0.582857,0.757990,0.708780
0.535714,0.407212,0.704100
0.578572,0.420600,0.778350
0.200000,0.860300,0.916800
0.334286,0.641040,0.858460
0.539286,0.870775,0.980300
0.685715,0.308325,0.933750
0.385715,0.221750,0.806800
0.471429,0.632567,0.887033
0.471428,0.866800,0.516620
0.542857,0.938067,0.843567
0.728571,0.936213,0.791675
0.319048,0.486517,0.713911
0.440000,0.311430,0.810280
0.500000,0.847950,0.676550
0.647619,0.681925,0.862100
0.436508,0.811150,0.915644
0.314285,0.948025,0.520500
0.616666,0.473125,0.869933
0.642857,0.607950,0.512500
0.473810,0.652892,0.899333
0.500000,0.146800,0.646100
0.478572,0.476725,0.495700
0.634286,0.686710,0.650660
0.461905,0.850817,0.985900
0.714286,0.814550,0.941560
0.675000,0.234137,0.892875
0.353571,0.783575,0.649400
0.385714,0.589230,0.801220
0.650000,0.650050,0.670650
0.653968,0.814906,0.959022
0.635714,0.653200,0.739400
0.530357,0.212731,0.848837
0.545238,0.971150,0.595483
0.611429,0.814130,0.910340
0.419048,0.923150,0.565550
0.735715,0.275775,0.976100
0.600000,0.295633,0.869567
0.395238,0.896067,0.623211
0.566666,0.501242,0.855533
0.485714,0.777200,0.878240
0.495919,0.396350,0.718786
0.400000,0.545983,0.707200
0.442857,0.822575,0.854350
0.685714,0.341567,0.930617
0.425000,0.726175,0.804025
0.530952,0.957417,0.925375
0.609524,0.692633,0.895700
0.490476,0.897967,0.911633
0.595238,0.575050,0.837067
0.400000,0.898350,0.720400
0.571429,0.551875,0.885700
0.175000,0.805812,0.566950
0.364285,0.236538,0.852475
0.464286,0.370887,0.786875
0.728571,0.060112,0.888325
0.528572,0.947743,0.829643
0.771429,0.719225,0.798750
0.864286,0.717875,0.589000
0.635714,0.427887,0.794925
0.566667,0.493950,0.719333
0.383333,0.859383,0.798183
0.400000,0.967140,0.663720
0.564286,0.997250,0.827100
0.557143,0.236638,0.916625
0.261225,0.638407,0.733229
0.414286,0.585150,0.547700
0.476190,0.598192,0.685667
0.700000,0.753500,0.712575
0.614286,0.047217,0.828433
0.268572,0.750640,0.747860
0.461224,0.621371,0.777557
0.500000,0.321100,0.520500
0.637143,0.809530,0.775620
0.626785,0.809369,0.552963
0.780952,0.906192,0.872550
0.540000,0.372310,0.731680
0.626190,0.645692,0.654933
0.642857,0.071500,0.758100
0.564285,0.679775,0.876000
0.416071,0.525050,0.827662
0.391428,0.914120,0.515660
0.526786,0.886506,0.963213
0.566667,0.788233,0.795033
0.411429,0.850160,0.734980
0.511905,0.577750,0.867450
0.682143,0.808963,0.810175
0.492857,0.790000,0.621100
0.747619,0.612650,0.762133
0.403571,0.750613,0.787225
0.573809,0.571217,0.639417
0.757143,0.700788,0.765750
0.222449,0.893621,0.743457
0.328572,0.127622,0.865033
