alpha,phi,h
0.439286,0.021075,0.633150
0.280952,0.097350,0.686867
0.492857,0.650687,0.547038
0.535714,0.102788,0.556050
0.516667,0.112175,0.473933
0.202857,0.105070,0.860520
0.038095,0.375583,0.778933
0.197960,0.207693,0.657986
0.353571,0.095975,0.709075
0.247619,0.285550,0.670633
0.257142,0.221700,0.115000
0.342857,0.208550,0.446167
0.497143,0.064340,0.696440
0.264286,0.277625,0.610275
0.419048,0.291500,0.527300
0.264286,0.322725,0.939150
0.517460,0.690817,0.322733
0.470000,0.110920,0.458160
0.179592,0.475871,0.292914
0.203571,0.065375,0.417850
0.357143,0.126262,0.471750
0.217143,0.511810,0.304540
0.510714,0.055113,0.736075
0.087500,0.399350,0.652100
0.563492,0.337833,0.354800
0.177143,0.052560,0.151750
0.553571,0.082775,0.623475
0.600000,0.130667,0.511967
0.480952,0.205567,0.163833
0.289286,0.056275,0.489475
0.628572,0.229025,0.588450
0.111429,0.359710,0.718320
0.347619,0.103667,0.459783
0.281633,0.099271,0.640857
0.634286,0.170120,0.547400
0.532653,0.139879,0.472914
0.422857,0.053670,0.669480
0.114286,0.102740,0.255700
0.174286,0.621190,0.464900
0.087755,0.068071,0.709000
0.433333,0.020750,0.644200
0.161905,0.379600,0.580400
0.042857,0.772500,0.594000
0.285714,0.151782,0.536336
0.296428,0.153787,0.474575
0.128572,0.616875,0.636850
0.105357,0.094669,0.683362
0.312245,0.352571,0.477543
0.064285,0.104025,0.832000
0.317143,0.271060,0.455580
0.401785,0.093069,0.687837
0.185714,0.374150,0.578300
0.457143,0.046250,0.647278
0.285714,0.429792,0.378983
0.278571,0.827300,0.394850
0.152381,0.439992,0.583333
0.567857,0.299613,0.801525
0.428571,0.488925,0.779625
0.357143,0.347133,0.922900
0.269047,0.137808,0.845367
0.442857,0.551667,0.857367
0.324490,0.083564,0.230643
0.621428,0.145133,0.758400
0.330357,0.104612,0.671063
0.185714,0.047290,0.644000
0.271429,0.226450,0.684700
0.511429,0.346240,0.343740
0.442857,0.076479,0.561943
0.211429,0.102010,0.946800
0.417143,0.449330,0.374160
0.096429,0.128650,0.733925
0.503571,0.215000,0.742325
0.319048,0.096550,0.476000
0.274285,0.516660,0.230020
0.302857,0.136490,0.753490
0.521428,0.694700,0.329300
0.252381,0.113075,0.495567
0.114286,0.087267,0.705433
0.066666,0.176300,0.713900
0.250000,0.042783,0.450067
0.325714,0.219460,0.131880
0.434286,0.044240,0.692240
0.312500,0.114387,0.425275
0.576190,0.213617,0.639500
0.082143,0.360087,0.307138
0.350000,0.347950,0.453150
0.337143,0.376140,0.426160
0.219047,0.184692,0.851983
0.295238,0.157700,0.842000
0.378572,0.037150,0.646275
0.508572,0.075020,0.521520
0.494286,0.358830,0.475840
0.378572,0.310975,0.073275
0.471429,0.073963,0.449475
0.405357,0.233413,0.881688
0.158929,0.044119,0.217025
0.358929,0.080613,0.711075
0.442857,0.116060,0.495280
0.042857,0.128000,0.420100
0.333929,0.279250,0.576600
