alpha,phi,h
0.611821,0.476360,0.519396
0.414088,0.497413,0.459136
0.465706,0.488510,0.522532
0.468869,0.538756,0.500066
0.465948,0.486022,0.546416
0.501933,0.541158,0.552666
0.480271,0.517509,0.633568
0.545312,0.480753,0.526443
0.465009,0.487175,0.412962
0.555265,0.539390,0.476777
0.488459,0.533978,0.484370
0.434567,0.415412,0.493969
0.391711,0.533838,0.457797
0.493116,0.461227,0.521989
0.584366,0.415251,0.424939
0.458551,0.551004,0.455259
0.548330,0.451024,0.414834
0.426847,0.341917,0.542683
0.420033,0.506526,0.457296
0.518231,0.543040,0.370702
0.463005,0.437217,0.517967
0.628385,0.417171,0.433412
0.537769,0.476749,0.411372
0.399264,0.469133,0.526979
0.527826,0.486991,0.488028
0.542213,0.408616,0.553387
0.425619,0.446819,0.435632
0.510394,0.435253,0.439799
0.478923,0.537460,0.475527
0.421229,0.409018,0.456706
0.502462,0.511670,0.577216
0.419765,0.511223,0.498235
0.431572,0.529199,0.379508
0.490571,0.421124,0.482797
0.451725,0.579229,0.498510
0.348638,0.484085,0.528229
0.519926,0.468135,0.357211
0.487185,0.485973,0.617786
0.497142,0.457672,0.467074
0.424905,0.417023,0.424104
0.396911,0.517865,0.446540
0.463018,0.524393,0.545354
0.457727,0.488114,0.478646
0.569809,0.497624,0.419017
0.535599,0.456517,0.447138
0.449638,0.517698,0.468043
0.574743,0.545982,0.537583
0.392792,0.479869,0.452187
0.558351,0.456362,0.523194
0.543046,0.477417,0.530538
0.548555,0.448408,0.447635
0.465798,0.417200,0.465200
0.482393,0.539784,0.435158
0.394514,0.479822,0.529878
0.520308,0.560136,0.542569
0.520865,0.512538,0.498986
0.459431,0.569423,0.438214
0.566922,0.418417,0.534958
0.664883,0.424563,0.467210
0.588250,0.458745,0.552856
0.531281,0.491141,0.539377
0.544036,0.421320,0.536625
0.524481,0.507425,0.552300
0.353632,0.480850,0.557719
0.455145,0.569383,0.410320
0.477487,0.374336,0.376131
0.495825,0.463297,0.494779
0.452822,0.430127,0.476798
0.380642,0.375603,0.493362
0.561547,0.485950,0.350589
0.520097,0.483624,0.533526
0.583540,0.433083,0.453375
0.435929,0.471820,0.467724
0.399090,0.444624,0.532764
0.498271,0.496868,0.491697
0.607838,0.375076,0.532872
0.537830,0.403702,0.450463
0.596751,0.539159,0.405678
0.547086,0.508475,0.499851
0.473001,0.462470,0.455670
0.408711,0.482159,0.412021
0.437236,0.498038,0.406163
0.447918,0.460907,0.520744
0.615688,0.514154,0.536466
0.473457,0.388842,0.473450
0.447794,0.539946,0.536748
0.494455,0.541559,0.634239
0.521873,0.485923,0.481291
0.473631,0.532010,0.452933
0.489010,0.476603,0.516753
0.514840,0.420926,0.502479
0.488060,0.459442,0.423266
0.568747,0.421257,0.467511
0.572425,0.387632,0.440298
0.553990,0.498174,0.456654
0.421803,0.430815,0.497827
0.455811,0.522604,0.619630
0.492455,0.460886,0.464907
0.436410,0.452818,0.499292
0.491195,0.461261,0.512765
