alpha,phi,h
0.531536,0.701444,0.389827
0.536276,0.673650,0.412687
0.481127,0.695010,0.422014
0.546252,0.706855,0.440070
0.561211,0.682377,0.423767
0.512722,0.664782,0.432199
0.570142,0.622130,0.441303
0.534785,0.663783,0.416485
0.510055,0.669442,0.453141
0.536961,0.687264,0.380430
0.528069,0.703749,0.437886
0.552632,0.674332,0.469012
0.505847,0.704640,0.483673
0.517767,0.688130,0.444362
0.513490,0.610277,0.423432
0.495557,0.692837,0.460798
0.529583,0.706128,0.451059
0.547853,0.699909,0.474252
0.499308,0.680546,0.396589
0.523879,0.710030,0.443928
0.582814,0.691260,0.451745
0.548195,0.650281,0.405743
0.499044,0.639051,0.449011
0.546066,0.677030,0.401988
0.460286,0.663452,0.421716
0.511380,0.668260,0.445882
0.523674,0.689936,0.428477
0.539655,0.655480,0.447703
0.516927,0.679479,0.463103
0.492423,0.673812,0.467058
0.530389,0.639696,0.402445
0.505243,0.683936,0.475371
0.496624,0.628643,0.431707
0.548096,0.643266,0.439426
0.492007,0.659984,0.473342
0.557891,0.652716,0.423572
0.514246,0.706856,0.455173
0.499541,0.671004,0.409294
0.550796,0.635981,0.464671
0.468019,0.698307,0.471998
0.497803,0.666410,0.504866
0.509632,0.678704,0.486529
0.538068,0.633876,0.482434
0.497558,0.650493,0.438017
0.482869,0.675616,0.440587
0.510440,0.702191,0.437714
0.478955,0.682451,0.433860
0.496719,0.682816,0.506329
0.485812,0.692481,0.439622
0.510605,0.660047,0.436322
0.526661,0.672620,0.407549
0.550747,0.637939,0.497315
0.517683,0.669238,0.451412
0.532082,0.652862,0.473190
0.490427,0.662751,0.411194
0.509201,0.698292,0.410515
0.558757,0.649014,0.432894
0.504841,0.687797,0.424886
0.476267,0.709907,0.420410
0.507783,0.722471,0.432206
0.531842,0.686650,0.426183
0.535178,0.659550,0.397331
0.496660,0.678187,0.445076
0.542804,0.683129,0.361740
0.506053,0.697024,0.408606
0.541403,0.668082,0.410195
0.506481,0.685739,0.425988
0.512921,0.661788,0.464373
0.500435,0.632956,0.441778
0.506437,0.649451,0.448256
0.515976,0.687888,0.453990
0.565480,0.681950,0.446725
0.544526,0.652497,0.444976
0.539801,0.660812,0.411035
0.492407,0.646901,0.433742
0.486579,0.740053,0.427821
0.512914,0.729944,0.421138
0.509553,0.692032,0.430293
0.512075,0.699606,0.407479
0.511441,0.671457,0.442315
0.545344,0.670675,0.475621
0.502526,0.689655,0.441079
0.525361,0.688150,0.465506
0.511335,0.661844,0.438123
0.510601,0.691939,0.463571
0.517935,0.673347,0.419278
0.524637,0.680381,0.431321
0.512438,0.697392,0.423778
0.526629,0.690156,0.428812
0.567014,0.697119,0.461415
0.521673,0.633444,0.453535
0.533404,0.656594,0.413017
0.510182,0.708775,0.462673
0.561536,0.673538,0.438115
0.511287,0.649062,0.424508
0.504870,0.665609,0.442890
0.484948,0.706666,0.440753
0.494923,0.632099,0.468569
0.545917,0.652235,0.435151
0.521188,0.633236,0.467020
