alpha,phi,h
0.452783,0.787559,0.403321
0.459718,0.745423,0.440052
0.395416,0.796405,0.447369
0.465042,0.794877,0.451893
0.468330,0.787949,0.446933
0.454590,0.761598,0.442705
0.500947,0.734453,0.462569
0.451184,0.762365,0.420240
0.418735,0.785948,0.479216
0.463716,0.775841,0.393746
0.455354,0.800809,0.444230
0.473887,0.772805,0.495033
0.431047,0.796866,0.488978
0.431420,0.779375,0.476074
0.426907,0.716605,0.451040
0.411823,0.779459,0.471922
0.452538,0.798763,0.463609
0.460059,0.793098,0.494011
0.413630,0.770760,0.412717
0.449794,0.791440,0.457763
0.500994,0.790844,0.471899
0.452894,0.753121,0.439715
0.425780,0.743532,0.469816
0.464541,0.780928,0.420996
0.383914,0.774288,0.447364
0.429069,0.774906,0.471453
0.451550,0.781834,0.446173
0.469625,0.761214,0.468389
0.434575,0.773090,0.484221
0.420626,0.776954,0.475337
0.439155,0.743590,0.421478
0.422708,0.792986,0.484006
0.410677,0.745421,0.447832
0.465812,0.750156,0.459265
0.417459,0.767576,0.489326
0.475725,0.747035,0.437274
0.441488,0.800445,0.451389
0.410959,0.759211,0.435428
0.469768,0.741778,0.464302
0.402644,0.802509,0.488793
0.422008,0.780690,0.526234
0.440248,0.787568,0.519974
0.455338,0.725861,0.492797
0.408570,0.753569,0.450984
0.396285,0.783286,0.456764
0.432825,0.797819,0.455984
0.395724,0.792849,0.451722
0.429728,0.781079,0.511502
0.405796,0.789420,0.459890
0.433081,0.763826,0.434106
0.458217,0.775675,0.420628
0.479311,0.740976,0.511299
0.436953,0.782754,0.474467
0.441740,0.770333,0.503204
0.415603,0.757154,0.423643
0.426710,0.800175,0.423337
0.461616,0.745143,0.464647
0.433174,0.784928,0.444750
0.398231,0.816114,0.440346
0.438541,0.821423,0.453785
0.459396,0.793467,0.449109
0.472034,0.768254,0.400785
0.428339,0.768045,0.445450
0.448385,0.804471,0.385916
0.420091,0.787089,0.434210
0.459155,0.764605,0.435134
0.423569,0.776154,0.434776
0.434866,0.770961,0.484322
0.419223,0.736197,0.470621
0.432923,0.750547,0.454399
0.429009,0.780202,0.474069
0.477614,0.778402,0.449191
0.455159,0.752800,0.470129
0.446687,0.757930,0.445411
0.416816,0.749326,0.457753
0.400935,0.836116,0.441640
0.448147,0.823313,0.439015
0.423396,0.807112,0.446127
0.435937,0.797451,0.438669
0.431150,0.789065,0.459266
0.466100,0.760656,0.492814
0.405759,0.805271,0.463059
0.430286,0.785769,0.483031
0.433255,0.752319,0.449627
0.427640,0.806537,0.474556
0.442158,0.776894,0.440556
0.448173,0.779804,0.440385
0.435382,0.794873,0.444440
0.448570,0.785985,0.445723
0.484100,0.806740,0.476478
0.427824,0.733974,0.472026
0.459008,0.754447,0.431545
0.434094,0.793462,0.481652
0.459071,0.784696,0.450221
0.436379,0.760666,0.433047
0.434910,0.765218,0.456054
0.405992,0.804428,0.458554
0.418176,0.735501,0.473831
0.468825,0.767912,0.436066
0.431784,0.738937,0.475323
