alpha,phi,h
0.520837,0.696716,0.410672
0.525433,0.686172,0.439706
0.469858,0.690934,0.455045
0.531766,0.695050,0.457909
0.535175,0.699780,0.442316
0.485762,0.658380,0.453752
0.567810,0.637471,0.472659
0.518235,0.648711,0.425496
0.499190,0.680618,0.479053
0.523147,0.688605,0.401399
0.526394,0.705979,0.471810
0.530769,0.672683,0.506157
0.487722,0.702351,0.507656
0.498169,0.687628,0.470127
0.499441,0.601053,0.451692
0.484863,0.701045,0.477804
0.506945,0.719499,0.467204
0.539800,0.693024,0.495210
0.476190,0.675471,0.423047
0.521231,0.700310,0.449815
0.572899,0.696752,0.479275
0.525641,0.647660,0.430186
0.486898,0.659487,0.464573
0.536377,0.680706,0.421166
0.440050,0.666950,0.445728
0.500064,0.672042,0.472108
0.504906,0.694824,0.449558
0.526851,0.655572,0.478682
0.499190,0.681278,0.486145
0.489840,0.694383,0.483285
0.519814,0.638417,0.426727
0.482587,0.691067,0.502599
0.476976,0.627651,0.455422
0.533394,0.638701,0.451854
0.475955,0.664845,0.485882
0.548581,0.639794,0.450353
0.503640,0.714111,0.464731
0.479519,0.675377,0.448941
0.533340,0.640938,0.473311
0.451288,0.687459,0.498203
0.483003,0.677387,0.519669
0.498687,0.690849,0.514620
0.527111,0.626757,0.494616
0.486299,0.659969,0.465247
0.468092,0.686112,0.463790
0.502787,0.703783,0.471072
0.455890,0.681001,0.456555
0.492849,0.694471,0.520294
0.473384,0.679722,0.465643
0.497087,0.670682,0.453955
0.519230,0.677475,0.425546
0.538376,0.638417,0.513143
0.501002,0.689120,0.478227
0.519615,0.663905,0.500977
0.491105,0.671501,0.417055
0.500054,0.706561,0.429276
0.542986,0.659072,0.463459
0.495791,0.686320,0.450422
0.456198,0.705960,0.435208
0.483407,0.733354,0.454784
0.522998,0.697117,0.454896
0.521394,0.661314,0.404824
0.477855,0.672138,0.465851
0.517151,0.691387,0.388711
0.489190,0.690901,0.436910
0.518001,0.681163,0.434202
0.475754,0.683211,0.437950
0.502131,0.662173,0.478465
0.469752,0.641041,0.468574
0.499978,0.667751,0.465713
0.501188,0.683838,0.488333
0.539845,0.683407,0.457956
0.531109,0.666065,0.463285
0.526865,0.654905,0.442270
0.482359,0.649207,0.457745
0.477270,0.744789,0.446079
0.506994,0.724817,0.439712
0.499361,0.697735,0.456129
0.513528,0.713535,0.437340
0.494544,0.677857,0.456304
0.533136,0.670602,0.500029
0.464945,0.699611,0.454431
0.502658,0.689920,0.494787
0.494260,0.663336,0.466211
0.495636,0.711482,0.482400
0.500623,0.684745,0.448945
0.507294,0.682286,0.454578
0.496087,0.699559,0.446396
0.497419,0.688913,0.443130
0.554520,0.708433,0.484678
0.504138,0.640172,0.481200
0.527192,0.650705,0.440562
0.486013,0.703890,0.482244
0.545028,0.677637,0.453941
0.503010,0.653383,0.434883
0.493146,0.673522,0.465288
0.453757,0.709096,0.451851
0.472274,0.644188,0.478057
0.540555,0.656096,0.442834
0.500110,0.637016,0.480164
