alpha,phi,h
0.416591,0.487294,0.545701
0.401390,0.484124,0.556063
0.362793,0.501509,0.578822
0.434995,0.509518,0.584246
0.427315,0.491650,0.561319
0.414163,0.460063,0.586092
0.453128,0.446766,0.587626
0.412787,0.448364,0.545615
0.397827,0.485761,0.605913
0.422581,0.478684,0.541154
0.407565,0.494548,0.569799
0.430501,0.479174,0.622405
0.384017,0.520787,0.621701
0.403129,0.481746,0.589120
0.401688,0.425308,0.572430
0.390882,0.491094,0.596994
0.403626,0.507765,0.604305
0.443508,0.489115,0.637827
0.392146,0.468089,0.537590
0.407477,0.499358,0.573148
0.465691,0.483346,0.576174
0.425032,0.457606,0.544418
0.391857,0.458377,0.600407
0.438180,0.476366,0.553394
0.370087,0.469336,0.581246
0.401653,0.483269,0.631886
0.420456,0.498368,0.583772
0.427606,0.466722,0.585498
0.399789,0.464491,0.592595
0.389073,0.482487,0.575559
0.417625,0.449212,0.561799
0.384238,0.492158,0.616481
0.393586,0.430960,0.583979
0.411864,0.453929,0.589503
0.383855,0.460037,0.597865
0.438896,0.459988,0.570565
0.407649,0.503407,0.586352
0.382471,0.469871,0.560002
0.431872,0.445225,0.583074
0.366223,0.486542,0.624543
0.383095,0.474048,0.638952
0.397174,0.496825,0.615395
0.429743,0.441089,0.613607
0.388130,0.456463,0.595750
0.377298,0.482114,0.581007
0.411299,0.515203,0.567269
0.361044,0.491276,0.561869
0.399357,0.488505,0.628625
0.375583,0.489915,0.584018
0.388945,0.452412,0.584097
0.412199,0.463366,0.547227
0.440359,0.441764,0.614090
0.385522,0.481221,0.587567
0.412948,0.478874,0.626488
0.401266,0.472488,0.577628
0.403411,0.481542,0.556398
0.428591,0.460057,0.573205
0.398027,0.494062,0.557752
0.367807,0.504445,0.577452
0.402038,0.518063,0.597606
0.410800,0.505801,0.571849
0.423758,0.465296,0.521102
0.390821,0.475942,0.589544
0.411371,0.481672,0.509007
0.375920,0.490030,0.568854
0.407544,0.477397,0.552632
0.389166,0.503990,0.557628
0.418501,0.469616,0.618161
0.391968,0.446893,0.569254
0.387629,0.457341,0.589398
0.412557,0.483376,0.592179
0.438118,0.483447,0.598350
0.423371,0.450273,0.582866
0.426778,0.449820,0.571495
0.381688,0.449726,0.588819
0.385385,0.506388,0.588946
0.405263,0.510085,0.574470
0.404354,0.484321,0.578246
0.409332,0.508894,0.563528
0.393265,0.476974,0.589289
0.421509,0.474520,0.616118
0.391508,0.484741,0.589998
0.410324,0.489461,0.630433
0.397514,0.460204,0.576845
0.401563,0.487951,0.595684
0.392104,0.484050,0.565175
0.406235,0.477240,0.566338
0.396817,0.511558,0.569064
0.411288,0.476934,0.584097
0.462639,0.496291,0.593208
0.387146,0.440794,0.596213
0.405450,0.467267,0.551691
0.392190,0.493504,0.584621
0.423700,0.481658,0.576398
0.397095,0.458817,0.561948
0.395684,0.461605,0.590258
0.379813,0.498111,0.594682
0.379283,0.429301,0.597478
0.443090,0.462655,0.571928
0.413052,0.447107,0.625016
