alpha,phi,h
0.405714,0.300960,0.577760
0.073214,0.741325,0.373975
0.248571,0.718020,0.179900
0.114286,0.725150,0.111314
0.190000,0.342595,0.208880
0.091837,0.408871,0.048329
0.000000,0.720450,0.245600
0.080000,0.197900,0.129140
0.035715,0.104042,0.210667
0.178571,0.703412,0.073900
0.071429,0.348850,0.246800
0.057143,0.729700,0.162400
0.190476,0.099267,0.351733
0.446429,0.251238,0.213575
0.257143,0.287650,0.026600
0.048980,0.659843,0.380571
0.053061,0.887150,0.155514
0.076191,0.285883,0.362633
0.160000,0.306530,0.259660
0.045238,0.706425,0.359633
0.080000,0.249280,0.096220
0.203572,0.370938,0.320250
0.342857,0.907167,0.081033
0.171428,0.221350,0.671650
0.080952,0.652517,0.168033
0.294286,0.332700,0.453540
0.262857,0.109590,0.410460
0.169048,0.227133,0.227617
0.112500,0.612600,0.104425
0.164286,0.415187,0.426350
0.271429,0.227450,0.335700
0.385714,0.418200,0.544600
0.067857,0.233575,0.120275
0.276786,0.632769,0.279762
0.035714,0.693125,0.198600
0.053572,0.270212,0.137375
0.385714,0.966650,0.286600
0.200000,0.130200,0.519050
0.309524,0.964517,0.291967
0.277778,0.326856,0.218156
0.161905,0.768750,0.281683
0.055102,0.138493,0.108429
0.082857,0.280210,0.673840
0.090476,0.236333,0.160933
0.151429,0.855290,0.354600
0.395238,0.124983,0.128567
0.300000,0.202500,0.231600
0.072727,0.566291,0.094555
0.400000,0.528617,0.242700
0.047619,0.379200,0.336967
0.338095,0.905867,0.232667
0.034286,0.336870,0.256780
0.339286,0.675925,0.102475
0.108572,0.411560,0.255520
0.214286,0.120600,0.276775
0.228571,0.880640,0.271300
0.442857,0.721225,0.164850
0.214285,0.779125,0.035250
0.175000,0.696250,0.207625
0.260714,0.723888,0.141100
0.382143,0.612850,0.235900
0.414286,0.710750,0.160700
0.157143,0.777672,0.374000
0.231429,0.319700,0.443100
0.309524,0.345008,0.296083
0.242857,0.602280,0.477060
0.414286,0.121525,0.068925
0.236734,0.857621,0.152757
0.080953,0.050517,0.113400
0.211905,0.235908,0.038900
0.288571,0.735830,0.145420
0.045238,0.705800,0.482450
0.266667,0.639517,0.405567
0.467857,0.503213,0.148450
0.111429,0.799180,0.391980
0.450000,0.421850,0.366400
0.457143,0.355750,0.264200
0.137143,0.135730,0.017240
0.057143,0.526929,0.349471
0.528571,0.384550,0.138250
0.311905,0.423525,0.349600
0.310715,0.567362,0.124175
0.171428,0.386483,0.468267
0.139286,0.769425,0.348700
0.064286,0.630658,0.402283
0.157143,0.536407,0.414014
0.169388,0.482671,0.272514
0.211905,0.266842,0.421667
0.228571,0.454350,0.289600
0.128572,0.457025,0.317050
0.280952,0.298033,0.159700
0.109524,0.685194,0.209789
0.416667,0.562475,0.233167
0.071429,0.751467,0.356033
0.285714,0.712250,0.422600
0.091429,0.711390,0.114520
0.185714,0.683700,0.500700
0.083674,0.619050,0.101886
0.142857,0.854338,0.307100
0.175511,0.634936,0.167043
