alpha,phi,h
0.303571,0.183681,0.225488
0.544643,0.426594,0.297262
0.446429,0.212850,0.259825
0.505714,0.172400,0.160080
0.438095,0.423700,0.407700
0.320000,0.292240,0.189460
0.561905,0.109117,0.319100
0.445714,0.050370,0.113860
0.314286,0.020850,0.501900
0.342857,0.326438,0.467950
0.564286,0.246100,0.312517
0.506349,0.284444,0.153122
0.830159,0.050656,0.240000
0.625000,0.515600,0.176038
0.583673,0.439329,0.275143
0.528571,0.245783,0.128550
0.566667,0.458758,0.092400
0.650000,0.022850,0.049850
0.634921,0.169106,0.225444
0.397959,0.413693,0.058714
0.528572,0.323400,0.056200
0.557143,0.007050,0.396950
0.717143,0.171130,0.308080
0.271429,0.362217,0.537967
0.634286,0.273220,0.039940
0.317857,0.210137,0.090775
0.517143,0.075760,0.369760
0.562857,0.473980,0.103680
0.582857,0.468420,0.133300
0.714286,0.384600,0.188400
0.353061,0.233464,0.224743
0.382143,0.035975,0.165825
0.550000,0.128287,0.422675
0.742857,0.116100,0.182600
0.201786,0.420863,0.466413
0.521428,0.254125,0.193725
0.578571,0.219725,0.549125
0.596429,0.504537,0.302450
0.359184,0.181121,0.549114
0.566667,0.325183,0.065950
0.442857,0.071742,0.160683
0.414286,0.461350,0.398640
0.505715,0.238890,0.044040
0.711905,0.116775,0.102433
0.578572,0.440113,0.076500
0.228571,0.247350,0.025500
0.660000,0.062480,0.262280
0.322449,0.201157,0.220900
0.752381,0.271450,0.307867
0.667858,0.073612,0.013075
0.576190,0.389733,0.015733
0.257143,0.392550,0.480400
0.538095,0.538900,0.077633
0.659184,0.112579,0.476343
0.482143,0.156463,0.031100
0.585715,0.319588,0.081463
0.282857,0.338210,0.203220
0.592858,0.136400,0.288450
0.574286,0.102190,0.022720
0.795238,0.538942,0.207517
0.309524,0.230367,0.171933
0.537143,0.032820,0.044260
0.257143,0.699550,0.087600
0.539286,0.253487,0.173375
0.579592,0.252314,0.029157
0.485714,0.267740,0.351940
0.290476,0.925583,0.229200
0.537143,0.241930,0.073900
0.364286,0.118608,0.328383
0.435714,0.271537,0.146800
0.653061,0.430514,0.035043
0.583333,0.065233,0.046917
0.593878,0.349821,0.006600
0.442857,0.517200,0.149600
0.468571,0.411410,0.165400
0.521428,0.486592,0.080633
0.542857,0.190283,0.552433
0.566667,0.194350,0.034500
0.404762,0.314033,0.368833
0.605714,0.066335,0.044680
0.609524,0.281367,0.062333
0.368572,0.195380,0.411820
0.646429,0.561562,0.081875
0.519048,0.435275,0.128750
0.492857,0.629163,0.129700
0.355102,0.584607,0.183686
0.652381,0.182750,0.361600
0.578572,0.450900,0.169000
0.578571,0.084758,0.033567
0.407143,0.208400,0.589900
0.646429,0.414000,0.207975
0.330612,0.293414,0.227314
0.600000,0.050000,0.031767
0.580952,0.782550,0.306500
0.171428,0.456150,0.284800
0.395238,0.589675,0.107150
0.450000,0.450406,0.102975
0.276191,0.565108,0.095783
0.296428,0.189087,0.026075
0.491428,0.192460,0.136020
