alpha,phi,h
0.562857,0.509090,0.328760
0.257143,0.063450,0.120800
0.482857,0.396010,0.256720
0.492857,0.417375,0.271783
0.435714,0.358183,0.140100
0.514286,0.833000,0.145900
0.478571,0.852137,0.184250
0.685714,0.287875,0.310075
0.510204,0.204679,0.435214
0.845714,0.108840,0.492000
0.479592,0.078836,0.318357
0.419048,0.133750,0.338567
0.464286,0.117600,0.318200
0.430612,0.873343,0.133029
0.385714,0.647767,0.437300
0.578571,0.425300,0.388800
0.647619,0.332017,0.219500
0.526190,0.220642,0.538550
0.828571,0.950750,0.282700
0.521429,0.347425,0.054675
0.554762,0.863158,0.185050
0.500000,0.592300,0.229000
0.703572,0.046900,0.307075
0.614286,0.603267,0.352500
0.489286,0.484875,0.361800
0.330952,0.610550,0.088667
0.419048,0.130800,0.204733
0.422857,0.506080,0.121440
0.402381,0.303742,0.184617
0.423809,0.668283,0.146967
0.214286,0.401000,0.265700
0.419048,0.456833,0.129467
0.431429,0.388090,0.089040
0.347619,0.866167,0.089767
0.638095,0.598267,0.184667
0.392857,0.494400,0.308100
0.465714,0.830210,0.127800
0.425000,0.248963,0.112325
0.592857,0.316112,0.089350
0.514285,0.339275,0.376900
0.368572,0.160640,0.062860
0.437143,0.222860,0.194360
0.314285,0.428300,0.246550
0.414285,0.158887,0.544675
0.838095,0.386633,0.198967
0.464286,0.180988,0.073150
0.341270,0.298767,0.469778
0.497143,0.341090,0.678040
0.573810,0.397217,0.167050
0.628571,0.615700,0.245300
0.761905,0.327550,0.262400
0.471429,0.152800,0.009300
0.430953,0.593600,0.101017
0.510714,0.581788,0.291250
0.303571,0.172238,0.334450
0.364286,0.758200,0.370100
0.742857,0.186717,0.166200
0.580000,0.061450,0.120320
0.357143,0.384400,0.597000
0.595238,0.567800,0.226283
0.434694,0.888807,0.421314
0.397143,0.320060,0.483240
0.147619,0.241125,0.442617
0.595238,0.535167,0.216022
0.519047,0.850500,0.141367
0.442857,0.302040,0.519700
0.680000,0.864800,0.166000
0.433333,0.203233,0.294133
0.553572,0.769050,0.168175
0.628572,0.175050,0.228800
0.607143,0.575231,0.162900
0.542857,0.168225,0.165150
0.550000,0.372583,0.170117
0.220000,0.589900,0.165660
0.380000,0.136980,0.125900
0.561905,0.051942,0.110233
0.511429,0.402640,0.273900
0.423809,0.285867,0.265000
0.382857,0.416180,0.221200
0.507143,0.579875,0.097200
0.385714,0.649900,0.417700
0.450000,0.495850,0.398925
0.204762,0.487917,0.177167
0.582857,0.226520,0.224240
0.382143,0.330575,0.149275
0.633334,0.652167,0.581833
0.481633,0.637043,0.047014
0.677143,0.190970,0.136160
0.376786,0.573250,0.378962
0.420408,0.518150,0.207714
0.590476,0.730000,0.615367
0.393877,0.297171,0.515714
0.555357,0.288344,0.033000
0.423810,0.258617,0.209367
0.302857,0.107840,0.099940
0.607143,0.367775,0.304350
0.528571,0.051800,0.291800
0.320000,0.191440,0.362640
0.591071,0.510625,0.199112
0.300000,0.693200,0.248500
