alpha,phi,h
0.685714,0.067433,0.026533
0.285714,0.836063,0.206075
0.161905,0.825817,0.169733
0.014286,0.334050,0.774400
0.164286,0.266467,0.573333
0.097959,0.447993,0.144914
0.628572,0.348042,0.092367
0.057143,0.782150,0.416125
0.242857,0.189850,0.880043
0.169048,0.445250,0.547633
0.242857,0.455683,0.142433
0.728571,0.670375,0.526000
0.337143,0.138910,0.427660
0.050000,0.237525,0.119225
0.400000,0.506550,0.020800
0.410714,0.056250,0.698788
0.188572,0.496070,0.241240
0.026190,0.884325,0.454050
0.631428,0.632680,0.150220
0.150000,0.424833,0.289283
0.182857,0.937610,0.370960
0.085714,0.361150,0.673000
0.309524,0.492350,0.325567
0.000000,0.641700,0.356500
0.410714,0.046738,0.645687
0.090476,0.764608,0.120150
0.457143,0.558750,0.061500
0.495238,0.143200,0.345733
0.053572,0.845500,0.505750
0.465714,0.629500,0.186880
0.711429,0.695910,0.511860
0.461905,0.629567,0.102033
0.035714,0.939300,0.443550
0.565306,0.629779,0.096157
0.419048,0.499433,0.029700
0.016667,0.466675,0.214650
0.552381,0.107717,0.575133
0.073469,0.930071,0.260357
0.114286,0.727110,0.462300
0.008572,0.762910,0.451420
0.348571,0.618250,0.091200
0.342858,0.131125,0.288300
0.168571,0.288660,0.396940
0.228571,0.205138,0.254550
0.417857,0.441144,0.464363
0.091428,0.187150,0.929080
0.440000,0.263990,0.070200
0.192857,0.928300,0.026050
0.357143,0.115671,0.606357
0.678571,0.058963,0.026175
0.114285,0.190275,0.528900
0.402857,0.272310,0.541160
0.083929,0.312381,0.265900
0.052381,0.144825,0.621617
0.122857,0.199110,0.661560
0.217143,0.893970,0.342580
0.054286,0.493240,0.295780
0.257143,0.351340,0.158580
0.548571,0.100760,0.820020
0.368571,0.312140,0.142540
0.392857,0.025975,0.725250
0.022857,0.858510,0.451740
0.410204,0.308100,0.128529
0.033333,0.910267,0.448867
0.142857,0.044600,0.149750
0.388571,0.284730,0.195180
0.092857,0.718317,0.256133
0.648571,0.377090,0.445920
0.416667,0.474217,0.086450
0.060000,0.760970,0.180940
0.066667,0.762092,0.271350
0.111429,0.698585,0.111770
0.592857,0.883825,0.280400
0.871429,0.006050,0.300000
0.140000,0.440170,0.629100
0.382143,0.576375,0.176875
0.512245,0.815250,0.388271
0.242857,0.266700,0.868600
0.365714,0.405600,0.026300
0.795238,0.801183,0.396067
0.019048,0.092733,0.350933
0.500000,0.908110,0.365660
0.038095,0.256833,0.626100
0.674286,0.615450,0.014620
0.160714,0.341675,0.530250
0.042857,0.267800,0.577100
0.148980,0.270557,0.458771
0.028571,0.866083,0.489833
0.200000,0.265400,0.205600
0.466667,0.242317,0.107733
0.416667,0.947850,0.247183
0.033333,0.952483,0.437467
0.116667,0.434667,0.638500
0.064286,0.077792,0.267083
0.642857,0.079780,0.386780
0.150000,0.552875,0.440733
0.194286,0.566800,0.254560
0.040817,0.341636,0.714029
0.171429,0.386962,0.515675
0.519047,0.550467,0.069600
