alpha,phi,h
0.514286,0.449750,0.843850
0.257143,0.190550,0.713400
0.305714,0.315080,0.869140
0.009524,0.587167,0.386067
0.607143,0.067317,0.364233
0.404762,0.123842,0.767967
0.564286,0.131000,0.555225
0.757143,0.352400,0.114000
0.508163,0.139043,0.329843
0.050000,0.293063,0.651375
0.042857,0.312550,0.165800
0.039286,0.309837,0.364775
0.507143,0.077920,0.724010
0.545238,0.063283,0.240650
0.471429,0.247850,0.777200
0.585714,0.035564,0.077600
0.791429,0.067840,0.324080
0.539285,0.078887,0.071600
0.304762,0.470583,0.837833
0.462857,0.303620,0.064740
0.562857,0.354850,0.734580
0.597143,0.019570,0.112080
0.603572,0.670212,0.125075
0.285714,0.487100,0.724675
0.441072,0.085844,0.847137
0.457143,0.283420,0.546760
0.626191,0.324650,0.507900
0.685714,0.368630,0.051780
0.842857,0.139610,0.510580
0.571428,0.151133,0.137400
0.485714,0.164517,0.797500
0.402381,0.110467,0.640700
0.394286,0.176620,0.433320
0.180000,0.203480,0.145580
0.576191,0.120358,0.045667
0.469048,0.198858,0.734550
0.200000,0.112008,0.549933
0.214286,0.320725,0.440500
0.534286,0.021320,0.065940
0.457143,0.071017,0.427900
0.418367,0.220986,0.767586
0.640476,0.115817,0.231233
0.485714,0.075550,0.094467
0.552381,0.150672,0.045000
0.660714,0.034287,0.402325
0.828571,0.057500,0.841233
0.454762,0.258750,0.352617
0.624490,0.132621,0.184200
0.685714,0.088500,0.003800
0.471429,0.098300,0.241700
0.124490,0.105164,0.545643
0.460715,0.062975,0.848375
0.328571,0.255812,0.120400
0.257143,0.307400,0.042550
0.502381,0.351150,0.225417
0.451428,0.157160,0.091980
0.592857,0.089375,0.049850
0.441270,0.260544,0.374878
0.542857,0.288750,0.132900
0.309524,0.315583,0.052200
0.182857,0.101810,0.255840
0.526531,0.121021,0.420714
0.240476,0.186858,0.278550
0.700000,0.143200,0.846500
0.566667,0.169617,0.724433
0.471429,0.103300,0.675900
0.471429,0.112150,0.869175
0.414286,0.233060,0.700720
0.389286,0.129988,0.756700
0.502857,0.159590,0.324480
0.394286,0.019210,0.048040
0.610204,0.067707,0.583800
0.230952,0.140808,0.475767
0.519048,0.050917,0.375867
0.575000,0.032825,0.278800
0.321429,0.018825,0.720350
0.214285,0.100829,0.289657
0.114286,0.666700,0.904800
0.061225,0.185771,0.806857
0.540000,0.029300,0.179620
0.376786,0.400669,0.755288
0.547619,0.149683,0.579400
0.578572,0.154100,0.226700
0.608163,0.102457,0.209814
0.100000,0.393100,0.307500
0.528572,0.067640,0.801280
0.334694,0.063157,0.648886
0.502381,0.219350,0.695267
0.442857,0.108850,0.103900
0.532857,0.045135,0.186780
0.471429,0.090425,0.391075
0.364286,0.373269,0.942125
0.492857,0.287400,0.537550
0.560715,0.097825,0.207850
0.654286,0.026380,0.617120
0.153571,0.048038,0.260225
0.300000,0.289350,0.342800
0.265306,0.184421,0.825843
0.071429,0.381475,0.378050
0.288095,0.209267,0.467050
