alpha,phi,h
0.051390,0.233671,0.225585
0.121203,0.189031,0.158542
0.102614,0.174155,0.150491
0.125455,0.188695,0.174698
0.179607,0.157528,0.131055
0.091739,0.211508,0.192938
0.142823,0.189520,0.138635
0.155332,0.184613,0.135268
0.163696,0.223844,0.141352
0.187351,0.204648,0.146573
0.110660,0.160085,0.170313
0.109424,0.146390,0.169543
0.096298,0.183233,0.131114
0.152826,0.197758,0.189979
0.057114,0.144461,0.178957
0.096033,0.229909,0.183882
0.153467,0.186288,0.125438
0.176739,0.199516,0.136893
0.166502,0.153706,0.161534
0.149553,0.149433,0.128111
0.114554,0.205248,0.212913
0.112641,0.220439,0.154865
0.078019,0.263043,0.172830
0.176514,0.179578,0.186378
0.162574,0.242454,0.114824
0.136088,0.146905,0.146833
0.079199,0.117876,0.196432
0.107452,0.195212,0.137092
0.080297,0.257434,0.113411
0.159337,0.185412,0.138598
0.113024,0.200237,0.168727
0.178385,0.164112,0.153158
0.125541,0.188660,0.190132
0.069387,0.170328,0.184564
0.129629,0.158596,0.133567
0.129296,0.194711,0.140219
0.075242,0.206517,0.210160
0.153546,0.151245,0.134701
0.141216,0.207787,0.159443
0.107331,0.221187,0.199117
0.122945,0.187779,0.132215
0.114524,0.168374,0.181079
0.028717,0.220882,0.141533
0.107258,0.205347,0.152355
0.101820,0.200075,0.150528
0.092395,0.144939,0.153421
0.140399,0.209247,0.134462
0.140645,0.186752,0.211252
0.079015,0.169655,0.199438
0.135555,0.158419,0.193266
0.180274,0.205188,0.206781
0.095228,0.181981,0.209961
0.187332,0.219026,0.148447
0.014223,0.214914,0.164204
0.145380,0.180119,0.157796
0.170839,0.179955,0.152675
0.123012,0.172738,0.138752
0.146971,0.136829,0.221024
0.120603,0.123662,0.232775
0.168430,0.202059,0.180015
0.124312,0.147756,0.180885
0.182690,0.205774,0.155860
0.121129,0.158267,0.229344
0.149173,0.221073,0.101745
0.088877,0.206351,0.129021
0.104282,0.154995,0.161062
0.075885,0.181141,0.188701
0.104766,0.177062,0.194443
0.150660,0.193838,0.115087
0.080176,0.133381,0.214589
0.073761,0.210969,0.183296
0.098830,0.209427,0.203290
0.083050,0.163719,0.146632
0.110967,0.184412,0.213244
0.120450,0.247254,0.214061
0.137165,0.195764,0.151233
0.142790,0.185538,0.156203
0.097420,0.240713,0.182562
0.109211,0.254037,0.261576
0.088971,0.189940,0.161738
0.003994,0.161125,0.186598
0.164748,0.171891,0.199656
0.220051,0.176358,0.159959
0.140828,0.209448,0.136386
0.156958,0.217149,0.160855
0.150036,0.140842,0.167250
0.092886,0.197244,0.149150
0.083718,0.186208,0.165300
0.136791,0.211033,0.153657
0.131930,0.185439,0.165249
0.173163,0.181268,0.189481
0.171765,0.166494,0.167312
0.136381,0.179530,0.126227
0.108978,0.168423,0.181342
0.062050,0.146828,0.138561
0.105081,0.187895,0.219475
0.102431,0.191471,0.214111
0.154786,0.225399,0.143593
0.117621,0.145933,0.200111
0.143143,0.194411,0.133654
