alpha,phi,h
0.217472,0.384597,0.779166
0.198592,0.362912,0.769294
0.295670,0.325898,0.769888
0.198681,0.331864,0.769838
0.263105,0.343764,0.785370
0.225965,0.343234,0.787773
0.183839,0.427255,0.784745
0.240406,0.362474,0.809111
0.186790,0.408685,0.785391
0.206939,0.376098,0.757986
0.202200,0.338049,0.756665
0.209734,0.374238,0.783148
0.221356,0.388212,0.811674
0.274291,0.380194,0.762899
0.337399,0.352420,0.760858
0.184698,0.373624,0.777452
0.172127,0.348045,0.789186
0.242053,0.366053,0.754301
0.193857,0.379964,0.781038
0.199830,0.360169,0.772731
0.178027,0.338850,0.746911
0.193195,0.399244,0.778920
0.263823,0.356198,0.779770
0.136504,0.342772,0.788142
0.207561,0.349896,0.760611
0.206866,0.372059,0.757220
0.219967,0.389975,0.774669
0.186336,0.398494,0.737797
0.260062,0.393331,0.793722
0.273949,0.394753,0.765538
0.266725,0.367933,0.782586
0.244458,0.354293,0.785990
0.223907,0.382771,0.807474
0.158178,0.343092,0.775720
0.223743,0.392253,0.774735
0.213532,0.363838,0.799139
0.201405,0.333681,0.776309
0.223323,0.381854,0.747670
0.232872,0.381744,0.782098
0.263511,0.340483,0.780065
0.243749,0.377222,0.799459
0.204369,0.402119,0.749897
0.280236,0.330450,0.751710
0.218880,0.355229,0.761757
0.240454,0.363850,0.725128
0.239338,0.324052,0.777956
0.220236,0.348163,0.773474
0.191467,0.327393,0.754755
0.215485,0.309402,0.765986
0.200302,0.344868,0.790114
0.250265,0.368579,0.777455
0.302579,0.339604,0.747594
0.172747,0.389329,0.766805
0.187324,0.288291,0.799587
0.262744,0.383378,0.775247
0.239266,0.342005,0.789089
0.255489,0.355879,0.764336
0.190529,0.353026,0.742346
0.202338,0.320468,0.794385
0.163008,0.363361,0.752259
0.206953,0.369512,0.753174
0.236460,0.333160,0.777289
0.245622,0.325006,0.790259
0.125387,0.382373,0.791313
0.195252,0.372278,0.764624
0.180871,0.393483,0.778910
0.268158,0.343153,0.767327
0.291512,0.373066,0.768974
0.225815,0.341871,0.779112
0.257132,0.310027,0.743426
0.201419,0.394848,0.801553
0.245817,0.302398,0.772773
0.231349,0.333988,0.781764
0.235765,0.386815,0.771043
0.220599,0.381928,0.783611
0.173917,0.364580,0.764833
0.203340,0.318082,0.761013
0.230452,0.327023,0.757069
0.263873,0.337866,0.776503
0.205533,0.354644,0.772527
0.183452,0.368188,0.787518
0.199334,0.351838,0.787657
0.256035,0.358170,0.777926
0.222282,0.381919,0.764397
0.232171,0.375996,0.772037
0.181145,0.391155,0.815076
0.280115,0.360712,0.782523
0.255918,0.383677,0.779964
0.223700,0.365145,0.777255
0.172858,0.302705,0.772557
0.250188,0.356693,0.788531
0.190356,0.392336,0.784367
0.247436,0.363444,0.762118
0.216875,0.366450,0.777778
0.198583,0.404614,0.774976
0.240394,0.350460,0.754651
0.265657,0.329351,0.777018
0.198738,0.323299,0.766386
0.233068,0.385947,0.785945
0.163849,0.375674,0.760606
