alpha,phi,h
0.190869,0.413149,0.703466
0.162379,0.383110,0.680828
0.260113,0.358638,0.658597
0.186402,0.364658,0.706620
0.218616,0.389391,0.703233
0.200612,0.357787,0.736271
0.149202,0.453633,0.701140
0.229223,0.377388,0.752678
0.157411,0.417084,0.697976
0.171074,0.408498,0.659709
0.195194,0.388441,0.657644
0.187295,0.391744,0.722244
0.179286,0.412452,0.707226
0.256860,0.403570,0.686776
0.290647,0.383530,0.646933
0.156625,0.422132,0.672493
0.136932,0.350642,0.676384
0.207762,0.409948,0.647103
0.161714,0.407632,0.688483
0.194034,0.364279,0.688049
0.135598,0.394726,0.619076
0.149655,0.436712,0.690872
0.227749,0.389296,0.700854
0.106850,0.371381,0.683736
0.183986,0.356885,0.695636
0.175594,0.396728,0.673019
0.209154,0.414545,0.711847
0.165215,0.428018,0.624741
0.240800,0.426550,0.735639
0.253050,0.413283,0.666054
0.224242,0.401686,0.686980
0.209031,0.377573,0.690881
0.192839,0.428222,0.710658
0.140205,0.374210,0.698744
0.204022,0.415782,0.696910
0.161683,0.395035,0.724143
0.188091,0.335593,0.672168
0.196378,0.409739,0.634166
0.204215,0.406185,0.728162
0.223265,0.367527,0.681761
0.218352,0.405766,0.718043
0.175967,0.409732,0.652137
0.254168,0.356409,0.688452
0.142936,0.391774,0.697580
0.202681,0.412143,0.602181
0.206377,0.372173,0.722342
0.191823,0.376074,0.719412
0.162300,0.383335,0.685026
0.173675,0.333855,0.664428
0.173718,0.371650,0.675903
0.213561,0.388120,0.701095
0.285747,0.364631,0.649988
0.134934,0.421919,0.645678
0.158009,0.313179,0.732961
0.227917,0.427118,0.671372
0.224748,0.393876,0.722658
0.214290,0.377113,0.652116
0.161758,0.377324,0.644361
0.179318,0.376236,0.696342
0.136787,0.415502,0.664864
0.167597,0.428911,0.654043
0.226998,0.404327,0.643203
0.220063,0.358943,0.726060
0.107204,0.413518,0.705475
0.165860,0.387713,0.680603
0.144961,0.424386,0.693684
0.235873,0.359432,0.652715
0.254223,0.420224,0.654834
0.208874,0.372933,0.710128
0.218850,0.350266,0.637928
0.169490,0.407915,0.691246
0.231040,0.347390,0.653287
0.208591,0.362462,0.688226
0.210124,0.413464,0.691486
0.165805,0.429314,0.696758
0.145047,0.426444,0.665152
0.165898,0.353447,0.684123
0.198187,0.354057,0.671770
0.229934,0.369162,0.689915
0.199471,0.406374,0.665182
0.160618,0.390436,0.716276
0.176618,0.389455,0.716837
0.236799,0.400277,0.704673
0.185027,0.402690,0.700699
0.183630,0.403415,0.688367
0.164456,0.408615,0.754642
0.258121,0.394900,0.685139
0.235335,0.432206,0.713467
0.180729,0.401016,0.655796
0.131086,0.356491,0.645299
0.216270,0.378319,0.687017
0.181973,0.426222,0.710591
0.229350,0.415131,0.677343
0.178563,0.388431,0.694061
0.178182,0.411598,0.713707
0.233888,0.386348,0.662996
0.236560,0.365359,0.677514
0.164296,0.347896,0.706188
0.197459,0.389731,0.733185
0.140577,0.386374,0.685505
