alpha,phi,h
0.584455,0.443575,0.427570
0.407733,0.489872,0.508376
0.435684,0.512034,0.494669
0.520842,0.340429,0.463006
0.435857,0.515503,0.558652
0.483146,0.622385,0.538372
0.452107,0.404261,0.486508
0.438406,0.444893,0.665762
0.573084,0.339022,0.486074
0.454728,0.355623,0.544279
0.473813,0.602624,0.455465
0.466976,0.337232,0.468065
0.475381,0.471528,0.529191
0.456994,0.500711,0.464422
0.545241,0.538169,0.487233
0.483483,0.347566,0.545085
0.562868,0.369178,0.615997
0.384729,0.465584,0.544312
0.453533,0.462085,0.419382
0.397036,0.540996,0.567461
0.513730,0.532390,0.650236
0.490064,0.556622,0.459514
0.444877,0.370052,0.457445
0.388864,0.447096,0.416218
0.459295,0.323507,0.563822
0.481324,0.459570,0.528996
0.473510,0.386287,0.488060
0.438579,0.424982,0.489373
0.577295,0.437787,0.507419
0.416985,0.550964,0.585830
0.544350,0.532736,0.536016
0.394891,0.423425,0.437346
0.404649,0.408825,0.560920
0.416877,0.534087,0.536312
0.479425,0.460439,0.530993
0.383390,0.439903,0.520032
0.508730,0.583914,0.670082
0.436103,0.485573,0.371419
0.469430,0.484375,0.606246
0.523642,0.446764,0.541201
0.500673,0.526150,0.480918
0.481806,0.539396,0.424942
0.471555,0.443849,0.551236
0.395403,0.462763,0.465852
0.369450,0.525344,0.432019
0.399071,0.375563,0.511340
0.555159,0.510677,0.565104
0.433068,0.568069,0.439835
0.483918,0.540825,0.567827
0.431809,0.349413,0.370236
0.461013,0.380153,0.555179
0.471455,0.396103,0.365183
0.357272,0.464227,0.542104
0.366778,0.493909,0.498353
0.503210,0.475358,0.475189
0.543779,0.455386,0.457696
0.501944,0.557258,0.559416
0.419438,0.476307,0.655917
0.406440,0.439072,0.528273
0.475707,0.591939,0.498184
0.405978,0.278369,0.454504
0.393897,0.466893,0.554119
0.370926,0.491657,0.547647
0.556542,0.438481,0.394600
0.596209,0.571577,0.490484
0.410725,0.444083,0.520011
0.487199,0.519481,0.371951
0.489732,0.420600,0.499390
0.523392,0.491698,0.438891
0.496700,0.517161,0.399353
0.384124,0.512303,0.494657
0.499437,0.522500,0.486816
0.510670,0.539323,0.531878
0.724676,0.527471,0.660715
0.449763,0.503249,0.430599
0.473855,0.429295,0.590132
0.459147,0.595670,0.599528
0.384566,0.427790,0.713979
0.401116,0.414817,0.460222
0.371425,0.405628,0.509269
0.496738,0.449421,0.614068
0.361832,0.622957,0.528804
0.307785,0.479904,0.439307
0.496558,0.481690,0.587181
0.419067,0.364858,0.548007
0.494235,0.412129,0.521693
0.511132,0.427383,0.473020
0.414794,0.593781,0.578482
0.362532,0.481240,0.451895
0.555328,0.391208,0.467471
0.422261,0.509532,0.412961
0.436599,0.465340,0.514554
0.444603,0.346834,0.682205
0.460947,0.500055,0.504761
0.480978,0.363698,0.523633
0.471388,0.406510,0.604305
0.417580,0.456782,0.451928
0.450221,0.411193,0.516183
0.411717,0.521874,0.539129
0.413448,0.441346,0.529390
