alpha,phi,h
0.051813,0.380770,0.621076
0.068240,0.368621,0.641536
0.037419,0.340843,0.618278
0.074850,0.355134,0.647451
0.060252,0.375328,0.646467
0.062490,0.366127,0.699742
0.080257,0.390038,0.628614
0.029487,0.406437,0.644086
0.063496,0.348541,0.655543
0.054517,0.404984,0.651314
0.052912,0.382836,0.636156
0.081696,0.356359,0.625819
0.060640,0.392235,0.657156
0.035599,0.388066,0.635118
0.064211,0.395820,0.647778
0.046246,0.399565,0.653777
0.100271,0.356752,0.635991
0.083084,0.375601,0.637329
0.022650,0.422050,0.657572
0.100540,0.347739,0.620720
0.000622,0.398591,0.664198
0.014704,0.403252,0.681482
0.047543,0.362690,0.644653
0.042905,0.407070,0.623571
0.066726,0.366727,0.612168
0.095734,0.408008,0.638299
0.023882,0.374254,0.652093
0.058300,0.355315,0.694283
0.068145,0.383918,0.666923
0.063344,0.432225,0.665191
0.071772,0.373914,0.684172
0.066957,0.376661,0.644135
0.068106,0.350540,0.651735
0.041131,0.382709,0.669497
0.045107,0.371744,0.653139
0.042673,0.396955,0.653515
0.071348,0.379901,0.658728
0.093447,0.366584,0.649251
0.097598,0.408018,0.652635
0.080397,0.360637,0.661186
0.020943,0.373654,0.649325
0.063555,0.356833,0.630226
0.057108,0.364474,0.644887
0.042855,0.369722,0.664419
0.074885,0.373841,0.662766
0.052260,0.365831,0.641784
0.053920,0.392750,0.634073
0.101606,0.391327,0.650316
0.038487,0.423212,0.658233
0.055977,0.376192,0.634556
0.042022,0.400002,0.645063
0.027799,0.349012,0.672645
0.063396,0.376458,0.674087
0.025740,0.404986,0.666376
0.040474,0.361592,0.674950
0.059418,0.343223,0.678688
0.076652,0.346120,0.648959
0.009409,0.394049,0.663438
0.096487,0.358333,0.661676
0.056387,0.403548,0.667587
0.082077,0.380246,0.679147
0.026034,0.359617,0.640367
0.070906,0.367777,0.638204
0.097228,0.380793,0.651303
0.094249,0.394495,0.661051
0.041212,0.424892,0.628209
0.037599,0.383928,0.631807
0.042116,0.374552,0.624471
0.022295,0.397788,0.635513
0.009825,0.403811,0.679971
0.031080,0.418097,0.650919
0.022543,0.390805,0.611077
0.089007,0.398327,0.657645
0.044382,0.368995,0.639428
0.028370,0.372585,0.635909
0.043544,0.390042,0.651788
0.080306,0.363010,0.625408
0.053010,0.359378,0.683955
0.058154,0.355709,0.667510
0.079522,0.382894,0.622754
0.028642,0.355914,0.667457
0.074786,0.396857,0.656647
0.028593,0.394921,0.666942
0.047363,0.363649,0.638323
0.047638,0.370864,0.672391
0.069529,0.397570,0.672646
0.054502,0.404892,0.618526
0.034019,0.387382,0.676530
0.049519,0.412555,0.676885
0.043989,0.362468,0.631976
0.062983,0.381922,0.611005
0.070742,0.422564,0.646358
0.063208,0.360565,0.666696
0.088068,0.355852,0.636728
0.045878,0.386302,0.666766
0.058805,0.360965,0.666743
0.050506,0.344950,0.650038
0.031953,0.367103,0.666694
0.018216,0.399598,0.635853
0.029627,0.365163,0.657112
