alpha,phi,h
0.445439,0.219694,0.634311
0.471534,0.205809,0.649202
0.426512,0.185474,0.626642
0.454803,0.216524,0.648629
0.441061,0.222813,0.656300
0.484715,0.212051,0.703642
0.484984,0.258185,0.623453
0.430859,0.240592,0.642815
0.462453,0.192376,0.669730
0.465221,0.220783,0.666508
0.474321,0.206308,0.643134
0.492530,0.215086,0.617304
0.450273,0.245691,0.654130
0.444395,0.194108,0.645301
0.442098,0.212662,0.660915
0.436253,0.229670,0.657714
0.519628,0.207934,0.656736
0.463661,0.227061,0.652350
0.428551,0.235275,0.673023
0.509351,0.190075,0.628321
0.422974,0.246268,0.690680
0.443185,0.245355,0.679562
0.449133,0.218585,0.650580
0.448595,0.236502,0.650697
0.460428,0.207810,0.628025
0.495700,0.265060,0.616136
0.414440,0.202107,0.682874
0.464206,0.187087,0.689487
0.483095,0.229156,0.687537
0.489009,0.273009,0.663475
0.483425,0.231710,0.712238
0.465590,0.234762,0.642760
0.484704,0.197127,0.667530
0.458526,0.223626,0.704027
0.458545,0.194140,0.655102
0.468008,0.241250,0.668233
0.448448,0.231710,0.693677
0.493712,0.206619,0.677732
0.491615,0.280872,0.670603
0.457653,0.178547,0.664731
0.435427,0.208457,0.639281
0.467144,0.180449,0.651338
0.476646,0.215314,0.654484
0.478902,0.201601,0.669415
0.496670,0.220465,0.656502
0.456822,0.202823,0.667658
0.469944,0.224426,0.638204
0.495280,0.211347,0.671432
0.447108,0.249614,0.656711
0.451797,0.225044,0.639238
0.437778,0.217387,0.634975
0.448427,0.203292,0.695754
0.491556,0.202882,0.673498
0.456574,0.242436,0.672064
0.452582,0.190715,0.662569
0.461915,0.174434,0.683142
0.485195,0.197739,0.661625
0.432211,0.242495,0.677700
0.503435,0.224475,0.681181
0.460030,0.235750,0.689187
0.517273,0.238475,0.688754
0.434537,0.218235,0.629987
0.500518,0.239877,0.664269
0.478280,0.236377,0.679822
0.507491,0.221037,0.656617
0.449872,0.262429,0.625530
0.434047,0.231724,0.646417
0.437051,0.217555,0.648372
0.457538,0.246319,0.646069
0.450766,0.250387,0.678756
0.443638,0.248743,0.695849
0.443250,0.247548,0.618057
0.500602,0.252998,0.663780
0.455675,0.228801,0.669039
0.461552,0.228152,0.634481
0.446473,0.234525,0.652915
0.484237,0.210357,0.639293
0.475270,0.176351,0.683047
0.432198,0.217522,0.669564
0.482486,0.228302,0.634719
0.435016,0.222462,0.700636
0.478634,0.237441,0.672979
0.453856,0.231603,0.683241
0.457900,0.191176,0.650035
0.452239,0.227873,0.657002
0.485460,0.230444,0.670579
0.485408,0.261135,0.614867
0.439989,0.220945,0.664850
0.477830,0.244724,0.683111
0.451426,0.206731,0.627533
0.464103,0.216637,0.628636
0.483746,0.276736,0.650243
0.472624,0.208530,0.658459
0.478689,0.210573,0.643842
0.451773,0.234137,0.650160
0.466562,0.212707,0.646070
0.468366,0.200469,0.656609
0.448441,0.234092,0.674316
0.442373,0.243756,0.641808
0.430498,0.196216,0.658682
