alpha,phi,h
0.652403,0.253600,0.646796
0.689303,0.214444,0.675956
0.651617,0.211590,0.639307
0.660022,0.235615,0.673862
0.650711,0.235816,0.678351
0.707387,0.224876,0.732669
0.721331,0.275575,0.631899
0.630009,0.246193,0.659553
0.685119,0.215527,0.709205
0.677496,0.241912,0.693019
0.680917,0.241246,0.659666
0.703011,0.229728,0.645339
0.644612,0.248844,0.698588
0.669540,0.232602,0.686023
0.656799,0.239689,0.697771
0.648313,0.254430,0.676758
0.721104,0.215320,0.683028
0.674054,0.251229,0.671331
0.631697,0.276701,0.703795
0.698576,0.199212,0.650124
0.636733,0.266868,0.702712
0.668926,0.269713,0.713730
0.680679,0.222323,0.694865
0.681627,0.253763,0.676623
0.668531,0.241294,0.665938
0.705671,0.271399,0.650147
0.616500,0.229091,0.698844
0.704274,0.190734,0.727167
0.684432,0.242045,0.706652
0.705461,0.295432,0.702543
0.690103,0.245129,0.720953
0.667755,0.266476,0.654191
0.692119,0.214464,0.702238
0.692934,0.235057,0.737285
0.671495,0.214891,0.688813
0.681201,0.263784,0.706779
0.665583,0.235243,0.706154
0.694661,0.229710,0.701410
0.700114,0.298126,0.694750
0.669575,0.209573,0.681779
0.645010,0.243290,0.672864
0.682636,0.187922,0.673163
0.683501,0.245538,0.685801
0.686800,0.229695,0.710699
0.711903,0.232280,0.678187
0.685024,0.220700,0.674828
0.675284,0.256987,0.681303
0.701662,0.220373,0.692496
0.675956,0.277503,0.687186
0.651816,0.253770,0.662292
0.647926,0.246070,0.675366
0.673363,0.199727,0.730983
0.704899,0.222422,0.704367
0.672906,0.260885,0.689535
0.663715,0.205875,0.701471
0.674339,0.175593,0.725432
0.690169,0.201032,0.688957
0.641030,0.274241,0.690150
0.733375,0.252666,0.713926
0.672083,0.262571,0.714966
0.709538,0.251300,0.691165
0.652200,0.231905,0.656788
0.714804,0.253307,0.675979
0.712364,0.253261,0.682012
0.728983,0.244373,0.695746
0.658605,0.267113,0.659943
0.644571,0.263975,0.678945
0.657842,0.250418,0.665239
0.654591,0.283272,0.677689
0.670645,0.270036,0.698318
0.648424,0.282052,0.717537
0.650314,0.266280,0.636019
0.727097,0.286392,0.677176
0.671309,0.257829,0.669538
0.676042,0.235445,0.652975
0.651547,0.275484,0.682394
0.715149,0.249422,0.671338
0.682472,0.192886,0.718568
0.655291,0.245051,0.696275
0.692593,0.243169,0.659354
0.660849,0.255786,0.719264
0.711491,0.253358,0.710808
0.674900,0.249649,0.692992
0.683459,0.193020,0.682100
0.672112,0.247732,0.674950
0.681793,0.252260,0.709457
0.686523,0.303122,0.627457
0.644961,0.242448,0.716051
0.689279,0.268221,0.700539
0.661292,0.219527,0.649309
0.678520,0.229494,0.651772
0.697063,0.314478,0.657657
0.700808,0.227546,0.701873
0.699247,0.204659,0.683341
0.666622,0.250965,0.688792
0.701851,0.221175,0.670096
0.698312,0.213391,0.662086
0.667794,0.251928,0.682584
0.652723,0.255461,0.670717
0.655833,0.223021,0.692582
