alpha,phi,h
0.234081,0.326614,0.652699
0.247123,0.327135,0.711747
0.218405,0.279814,0.678775
0.252417,0.302061,0.715100
0.230631,0.329072,0.697753
0.266847,0.316341,0.758652
0.261396,0.349725,0.673640
0.216203,0.344752,0.674152
0.235779,0.277055,0.711273
0.248583,0.331931,0.702406
0.253274,0.335905,0.686373
0.286027,0.310834,0.680055
0.243356,0.337375,0.707795
0.213307,0.317853,0.707457
0.229868,0.337908,0.714212
0.219159,0.336581,0.710009
0.295733,0.296716,0.697590
0.258883,0.325305,0.685901
0.215913,0.344369,0.722477
0.289137,0.287932,0.672237
0.201964,0.351077,0.724350
0.207932,0.350099,0.727379
0.230673,0.315227,0.716782
0.214571,0.350006,0.681662
0.260309,0.299377,0.665444
0.273680,0.362895,0.670688
0.185044,0.298095,0.723521
0.239577,0.286080,0.728275
0.250365,0.342594,0.726636
0.269838,0.383122,0.714959
0.262137,0.320948,0.744095
0.226758,0.320751,0.707179
0.246683,0.286969,0.721932
0.235899,0.327048,0.737003
0.230646,0.291278,0.693033
0.238429,0.345437,0.697964
0.245304,0.349233,0.718747
0.269676,0.314280,0.709256
0.287766,0.385660,0.724003
0.255823,0.300312,0.724313
0.221969,0.315177,0.704004
0.251351,0.289245,0.695973
0.236332,0.320030,0.709327
0.240427,0.308568,0.731621
0.262663,0.319496,0.694966
0.230191,0.299815,0.716700
0.237622,0.347261,0.687263
0.274936,0.319788,0.716570
0.235476,0.357027,0.702954
0.237149,0.331956,0.692909
0.224430,0.332732,0.709712
0.208008,0.292918,0.739029
0.267718,0.301517,0.730359
0.226090,0.359798,0.706410
0.221451,0.301503,0.725887
0.243414,0.284116,0.745241
0.256638,0.288296,0.708680
0.209077,0.335429,0.737671
0.272989,0.315204,0.726584
0.247026,0.346988,0.707506
0.276191,0.330309,0.733003
0.212219,0.322728,0.697236
0.266360,0.332731,0.706980
0.259379,0.325286,0.721900
0.297883,0.329346,0.727068
0.238308,0.358907,0.677614
0.227495,0.333110,0.685220
0.214346,0.316683,0.678176
0.218318,0.351315,0.687037
0.211917,0.355757,0.725269
0.217090,0.365579,0.721502
0.219848,0.335494,0.653741
0.276750,0.346390,0.706091
0.218079,0.332536,0.694087
0.235166,0.335205,0.664535
0.225357,0.342420,0.705171
0.260722,0.295425,0.693060
0.250697,0.293095,0.744486
0.230759,0.298278,0.726740
0.250302,0.324838,0.674424
0.222875,0.312148,0.721742
0.274388,0.331101,0.725118
0.233903,0.344839,0.712338
0.242607,0.296943,0.697839
0.231445,0.308427,0.703023
0.258455,0.336080,0.727288
0.249841,0.364116,0.658363
0.217389,0.318427,0.726358
0.248540,0.348935,0.725836
0.229695,0.303637,0.681793
0.236556,0.316996,0.667371
0.256889,0.354447,0.683143
0.255224,0.302786,0.725492
0.257401,0.312766,0.711612
0.240114,0.339630,0.694901
0.234804,0.319872,0.713032
0.243349,0.303283,0.718819
0.220119,0.331530,0.717637
0.226468,0.346829,0.700120
0.216223,0.292690,0.705915
