alpha,phi,h
0.174437,0.560206,0.806058
0.171665,0.540347,0.824787
0.149651,0.517305,0.822131
0.185052,0.518361,0.835991
0.166721,0.550785,0.845299
0.170517,0.544854,0.861631
0.213112,0.570091,0.800630
0.122183,0.581484,0.833929
0.178773,0.514147,0.857113
0.180582,0.571020,0.848659
0.179222,0.558808,0.821059
0.223489,0.519388,0.801558
0.176468,0.560217,0.824862
0.150634,0.560190,0.821084
0.168082,0.561860,0.845331
0.163442,0.568805,0.837871
0.256364,0.518753,0.818207
0.200144,0.537946,0.837845
0.127155,0.600642,0.845948
0.210041,0.500555,0.819587
0.147403,0.574334,0.832540
0.109235,0.589015,0.855312
0.177432,0.536723,0.830872
0.163921,0.572748,0.817809
0.210169,0.513288,0.812149
0.186119,0.584468,0.824120
0.133902,0.553801,0.841169
0.174865,0.534254,0.855801
0.192630,0.558399,0.863710
0.193194,0.608577,0.844987
0.206515,0.554362,0.851044
0.176369,0.556977,0.829866
0.198758,0.515722,0.820946
0.155845,0.547690,0.887817
0.166060,0.542525,0.815654
0.148924,0.588616,0.861064
0.173121,0.556905,0.858735
0.205900,0.533869,0.843362
0.221190,0.600356,0.831605
0.200464,0.543410,0.834368
0.176043,0.535496,0.857666
0.184912,0.537275,0.832622
0.170333,0.540216,0.833461
0.157393,0.552878,0.836441
0.216694,0.530835,0.827502
0.169595,0.540582,0.838961
0.171168,0.575515,0.824467
0.211341,0.546855,0.836296
0.171386,0.584740,0.838170
0.144767,0.570429,0.808153
0.150610,0.564736,0.814571
0.144345,0.541462,0.849267
0.190649,0.525060,0.850301
0.150850,0.555846,0.887584
0.179210,0.525862,0.858577
0.176697,0.515693,0.835855
0.200617,0.513808,0.820347
0.138790,0.580919,0.855557
0.189462,0.576893,0.843988
0.179271,0.574520,0.862207
0.209496,0.561903,0.836378
0.143400,0.540714,0.841188
0.198242,0.550434,0.823774
0.206184,0.567259,0.855429
0.226447,0.574175,0.846521
0.137345,0.605681,0.815354
0.148196,0.577046,0.823613
0.145524,0.553699,0.834388
0.129271,0.589899,0.832893
0.136821,0.590811,0.836365
0.156356,0.609376,0.849968
0.141799,0.559361,0.785298
0.219069,0.563173,0.826614
0.161271,0.563793,0.840383
0.161610,0.535785,0.811509
0.156858,0.578523,0.837646
0.212648,0.541759,0.819269
0.184524,0.524177,0.844881
0.152065,0.532382,0.852227
0.194917,0.543846,0.813399
0.158423,0.539098,0.850635
0.171289,0.570845,0.851469
0.163095,0.568386,0.846079
0.166883,0.546718,0.806587
0.160160,0.560887,0.826144
0.172565,0.565518,0.834531
0.208286,0.589070,0.802086
0.150305,0.560247,0.833288
0.169477,0.592093,0.849881
0.170163,0.545852,0.799463
0.164107,0.564798,0.802705
0.178378,0.606662,0.841789
0.220182,0.533296,0.820982
0.194559,0.531361,0.835017
0.163076,0.569078,0.847726
0.186150,0.538378,0.851746
0.178134,0.530062,0.850561
0.156166,0.552832,0.847354
0.144632,0.568870,0.837353
0.150324,0.538128,0.838280
