alpha,phi,h
0.372829,0.354665,0.642153
0.389108,0.332538,0.665527
0.360886,0.303756,0.630628
0.386948,0.334494,0.664601
0.372198,0.347185,0.679546
0.397465,0.339410,0.723980
0.421557,0.368413,0.641835
0.354543,0.359249,0.655628
0.393512,0.313976,0.687784
0.386524,0.362391,0.687500
0.386542,0.349685,0.657731
0.415575,0.337100,0.654606
0.374112,0.364762,0.676504
0.369144,0.327840,0.662970
0.382522,0.358754,0.679645
0.376008,0.359522,0.692554
0.426273,0.329817,0.675543
0.394404,0.343752,0.661027
0.363361,0.377608,0.694433
0.422956,0.309232,0.644364
0.344022,0.368206,0.700020
0.359253,0.369365,0.706581
0.382828,0.330776,0.667141
0.392870,0.359944,0.658143
0.393692,0.325381,0.648649
0.416809,0.381447,0.657993
0.335254,0.338040,0.684214
0.393193,0.319182,0.714508
0.393061,0.350338,0.697400
0.418415,0.401059,0.695706
0.407012,0.343079,0.712671
0.393738,0.349154,0.663475
0.399150,0.318482,0.682127
0.380924,0.348151,0.715584
0.380380,0.319741,0.671850
0.378333,0.372303,0.692947
0.390112,0.353504,0.709764
0.405075,0.330658,0.678839
0.416065,0.396237,0.685902
0.386702,0.327322,0.689709
0.353536,0.339495,0.661648
0.392276,0.311600,0.660505
0.395577,0.348387,0.683295
0.385417,0.335521,0.685590
0.421351,0.335256,0.668975
0.383879,0.327858,0.679692
0.384741,0.369867,0.655588
0.408273,0.342180,0.676871
0.383255,0.391024,0.673780
0.371128,0.352585,0.647834
0.362567,0.354092,0.661064
0.363542,0.310767,0.709669
0.413694,0.316897,0.688966
0.374945,0.369668,0.695491
0.372097,0.316439,0.698449
0.390990,0.303160,0.713768
0.397316,0.319589,0.676151
0.352354,0.368129,0.703253
0.435041,0.356140,0.700265
0.380912,0.364404,0.696724
0.422469,0.349576,0.698457
0.354552,0.339112,0.661826
0.421661,0.364368,0.671495
0.417059,0.364449,0.689528
0.437575,0.361720,0.676628
0.375372,0.376072,0.660956
0.356586,0.371657,0.664946
0.371753,0.337551,0.656427
0.368066,0.378939,0.670583
0.372543,0.383680,0.697126
0.360930,0.392935,0.701930
0.367480,0.364212,0.626104
0.424481,0.377314,0.680240
0.384774,0.351767,0.673746
0.372232,0.354902,0.647678
0.367455,0.381393,0.677914
0.407619,0.344511,0.649409
0.390943,0.308000,0.709949
0.370599,0.329417,0.691029
0.410343,0.350559,0.647866
0.367793,0.342085,0.700936
0.414759,0.356539,0.685539
0.377496,0.362345,0.693001
0.390327,0.320664,0.673329
0.385768,0.349660,0.677612
0.407156,0.370012,0.695824
0.393968,0.388639,0.622628
0.356844,0.343230,0.689763
0.389523,0.373628,0.697985
0.390174,0.319851,0.647489
0.393120,0.347853,0.637041
0.415802,0.396177,0.657752
0.408221,0.329659,0.681712
0.402519,0.314164,0.671339
0.375681,0.365150,0.687783
0.406727,0.327084,0.686016
0.393163,0.318671,0.675397
0.362683,0.348034,0.690483
0.367249,0.368360,0.653800
0.361799,0.336065,0.678597
