alpha,phi,h
0.291033,0.434704,0.628649
0.305463,0.422736,0.633323
0.262584,0.389962,0.595502
0.293417,0.407449,0.641306
0.277872,0.432883,0.634907
0.309855,0.434460,0.709979
0.326126,0.457237,0.588738
0.263519,0.461848,0.618061
0.296497,0.400695,0.648842
0.294047,0.450704,0.653750
0.321146,0.448842,0.626661
0.323570,0.404268,0.609278
0.274040,0.458450,0.653965
0.287060,0.433099,0.635521
0.291922,0.430443,0.655387
0.262921,0.457414,0.626477
0.342275,0.419739,0.638527
0.299850,0.443267,0.630322
0.260032,0.458274,0.649992
0.339681,0.396705,0.613847
0.250141,0.457801,0.655245
0.273731,0.452714,0.670422
0.292760,0.423143,0.650793
0.281502,0.461143,0.611879
0.307417,0.414098,0.608273
0.333163,0.482988,0.628697
0.259333,0.416906,0.652371
0.307557,0.398188,0.669456
0.303312,0.434464,0.660919
0.325202,0.486291,0.648904
0.323570,0.423599,0.687521
0.298178,0.443733,0.622828
0.309684,0.403105,0.649210
0.300106,0.440716,0.670042
0.270469,0.407775,0.634304
0.281209,0.457691,0.650353
0.281843,0.447738,0.664487
0.328908,0.419564,0.654198
0.332201,0.471192,0.653856
0.314072,0.407124,0.652883
0.266148,0.422090,0.633827
0.288631,0.405604,0.611365
0.306196,0.415874,0.644616
0.292352,0.407369,0.653905
0.312828,0.431620,0.624216
0.283523,0.420290,0.620222
0.301185,0.458519,0.624536
0.342777,0.424390,0.646748
0.289778,0.474312,0.641943
0.283544,0.438496,0.611360
0.281371,0.439915,0.638750
0.280534,0.408320,0.681865
0.313592,0.408336,0.650055
0.275267,0.476286,0.630571
0.275483,0.402427,0.665663
0.287200,0.394562,0.672825
0.312875,0.392544,0.635462
0.260449,0.457723,0.655148
0.330847,0.439152,0.673205
0.293380,0.464356,0.647642
0.317910,0.439659,0.663215
0.264545,0.437729,0.622230
0.331605,0.417330,0.631224
0.306538,0.464136,0.641873
0.336677,0.444074,0.658390
0.270870,0.468404,0.631522
0.270858,0.445037,0.615015
0.280179,0.418046,0.637895
0.274392,0.461939,0.631192
0.275661,0.476332,0.665680
0.280821,0.466683,0.668587
0.279046,0.452592,0.581378
0.328051,0.444989,0.654965
0.285890,0.436440,0.628393
0.299338,0.420387,0.600799
0.288773,0.465058,0.631340
0.326202,0.424711,0.625421
0.311010,0.402535,0.672544
0.290108,0.421690,0.661215
0.314610,0.436957,0.605657
0.269514,0.417669,0.649890
0.317535,0.452569,0.660890
0.269359,0.449268,0.647024
0.297717,0.414447,0.628151
0.289581,0.431168,0.640772
0.312364,0.450387,0.661214
0.300505,0.482638,0.588753
0.277854,0.432575,0.656652
0.304951,0.474831,0.653846
0.286653,0.419776,0.605079
0.290465,0.436060,0.592782
0.320629,0.494356,0.634057
0.316242,0.416800,0.651062
0.314482,0.398527,0.636357
0.292459,0.440917,0.662337
0.314005,0.428499,0.634638
0.290477,0.400472,0.653049
0.273700,0.451130,0.647128
0.280771,0.460915,0.612185
0.274318,0.432600,0.651458
