alpha,phi,h
0.174286,0.514670,0.673540
0.242857,0.015350,0.719800
0.276190,0.024583,0.735533
0.648571,0.385510,0.576300
0.342857,0.325550,0.444500
0.340817,0.127679,0.230900
0.485714,0.240717,0.451700
0.214286,0.352850,0.212250
0.628571,0.535800,0.654700
0.428571,0.040600,0.868633
0.652381,0.092150,0.684433
0.525714,0.541960,0.557700
0.590476,0.113417,0.454567
0.334694,0.293614,0.500557
0.607143,0.147000,0.827675
0.560715,0.139962,0.158275
0.646939,0.066986,0.532200
0.209524,0.250325,0.537083
0.597143,0.084810,0.388500
0.377551,0.570514,0.124514
0.641072,0.064581,0.529537
0.614286,0.075108,0.705150
0.632143,0.085369,0.765175
0.402041,0.795136,0.297771
0.659524,0.462525,0.280033
0.500000,0.280450,0.436400
0.507143,0.271150,0.352575
0.578571,0.715575,0.312800
0.171429,0.080483,0.622600
0.632143,0.054775,0.799550
0.507143,0.099450,0.343425
0.695238,0.108667,0.434750
0.455556,0.553028,0.428822
0.300000,0.215625,0.669150
0.435714,0.483450,0.488175
0.324490,0.061921,0.667100
0.520000,0.121680,0.522340
0.128572,0.558525,0.313600
0.403571,0.159144,0.454862
0.557143,0.830400,0.514200
0.365714,0.083760,0.493300
0.721429,0.187400,0.267500
0.642857,0.011967,0.893767
0.596429,0.535775,0.472950
0.517857,0.246475,0.475463
0.887500,0.125781,0.554712
0.900000,0.074288,0.662525
0.211905,0.186542,0.742217
0.495238,0.424950,0.567217
0.217857,0.257812,0.489500
0.628571,0.116750,0.121600
0.914286,0.029283,0.379000
0.540000,0.070360,0.779820
0.359524,0.075017,0.873200
0.514286,0.118825,0.646000
0.491837,0.253464,0.342343
0.638095,0.128800,0.569167
0.304762,0.158708,0.544600
0.685715,0.112550,0.510100
0.547619,0.145950,0.682900
0.542857,0.121342,0.279933
0.397619,0.076283,0.531833
0.462857,0.277720,0.100900
0.185714,0.194957,0.822214
0.592857,0.537425,0.478050
0.542857,0.251250,0.475750
0.596429,0.143625,0.391750
0.460714,0.021350,0.688550
0.357143,0.069157,0.529029
0.571429,0.013400,0.423700
0.275714,0.398445,0.191970
0.442857,0.037393,0.858814
0.326786,0.114256,0.189300
0.657143,0.120914,0.848200
0.320408,0.036129,0.514886
0.514286,0.487375,0.273950
0.326190,0.105033,0.546267
0.571429,0.009400,0.848800
0.071428,0.033167,0.631633
0.467857,0.676338,0.051250
0.346939,0.154286,0.211329
0.433334,0.035408,0.416850
0.309524,0.073983,0.530300
0.521429,0.157017,0.869767
0.557143,0.186500,0.578200
0.307142,0.110812,0.495325
0.264286,0.173700,0.606400
0.357143,0.043000,0.643450
0.542857,0.225050,0.522460
0.437143,0.100770,0.381520
0.338095,0.069567,0.746267
0.423810,0.690617,0.112350
0.650000,0.492719,0.075813
0.907143,0.040550,0.804400
0.538776,0.126321,0.684657
0.532143,0.108313,0.749125
0.347619,0.063867,0.745033
0.507936,0.391339,0.124122
0.428571,0.454800,0.202533
0.320000,0.261010,0.701040
