alpha,phi,h
0.634286,0.371360,0.412040
0.558572,0.755150,0.240870
0.362500,0.778031,0.235425
0.648571,0.385510,0.576300
0.577143,0.409950,0.232000
0.775000,0.418431,0.103875
0.630357,0.533312,0.535400
0.214286,0.352850,0.212250
0.492857,0.218100,0.347375
0.647619,0.545717,0.100117
0.871428,0.351730,0.062100
0.480000,0.341200,0.245140
0.823810,0.301100,0.092167
0.607143,0.426000,0.266313
0.414286,0.470120,0.500560
0.371428,0.092233,0.664467
0.646939,0.066986,0.532200
0.571429,0.101843,0.338400
0.676190,0.288250,0.331667
0.888095,0.118200,0.294100
0.565714,0.381510,0.540260
0.794643,0.309638,0.146338
0.657143,0.111238,0.395550
0.594286,0.068060,0.095400
0.646939,0.242643,0.333229
0.442857,0.652325,0.534675
0.528571,0.888330,0.415260
0.468572,0.502010,0.444000
0.457143,0.048283,0.639567
0.857143,0.002750,0.705100
0.617857,0.267225,0.301500
0.608571,0.034040,0.044320
0.709524,0.146417,0.164400
0.795238,0.373533,0.562667
0.785714,0.625350,0.172300
0.757143,0.107562,0.573275
0.245238,0.183700,0.749900
0.625000,0.452625,0.084150
0.871428,0.062700,0.236900
0.606122,0.251071,0.343686
0.525000,0.405537,0.403500
0.314285,0.256200,0.438400
0.761905,0.080483,0.717700
0.461225,0.334350,0.287414
0.582143,0.122262,0.489850
0.763492,0.265939,0.593411
0.576190,0.663900,0.413167
0.665714,0.254150,0.347960
0.526190,0.141350,0.218017
0.750000,0.095400,0.205650
0.542857,0.288750,0.132900
0.380952,0.472450,0.580867
0.552381,0.023583,0.540500
0.485714,0.044550,0.584500
0.557143,0.511563,0.136400
0.300000,0.662950,0.145800
0.664285,0.113188,0.050675
0.792857,0.164625,0.781050
0.504762,0.161975,0.336183
0.885714,0.087313,0.189575
0.807143,0.267767,0.251500
0.457143,0.235733,0.356400
0.717857,0.372188,0.058400
0.722857,0.414620,0.462640
0.592857,0.537425,0.478050
0.638095,0.105433,0.694167
0.605714,0.144600,0.832780
0.768571,0.360430,0.694120
0.580952,0.097550,0.493000
0.520000,0.268670,0.463760
0.682540,0.170394,0.718133
0.709524,0.861200,0.267833
0.904082,0.029414,0.723071
0.392857,0.534950,0.544800
0.638095,0.068067,0.469900
0.514286,0.487375,0.273950
0.610715,0.402475,0.325850
0.934694,0.231193,0.370957
0.585715,0.052163,0.058550
0.485714,0.097233,0.367033
0.785714,0.251908,0.239050
0.512245,0.375186,0.394271
0.554286,0.094540,0.336700
0.842857,0.417425,0.253500
0.592857,0.478592,0.475050
0.697619,0.325567,0.174283
0.477551,0.255821,0.200743
0.671428,0.219750,0.589500
0.777551,0.411400,0.360514
0.480952,0.074533,0.766000
0.530952,0.305233,0.513150
0.532653,0.030571,0.748843
0.650000,0.492719,0.075813
0.907143,0.040550,0.804400
0.409524,0.137667,0.408567
0.626786,0.193250,0.062287
0.528572,0.199470,0.626740
0.785715,0.447900,0.316800
0.757143,0.081638,0.687150
0.906123,0.464564,0.185900
