alpha,phi,h
0.465899,0.047327,0.760691
0.511451,0.076875,0.730422
0.549282,0.107766,0.805738
0.517191,0.074150,0.817620
0.501365,0.050480,0.780208
0.543927,0.101467,0.801832
0.526656,0.059580,0.845633
0.534180,0.035374,0.766338
0.499891,0.051203,0.849226
0.494628,0.020979,0.775142
0.536080,0.032791,0.807528
0.510479,0.079600,0.846235
0.481467,0.058772,0.786429
0.524631,0.023989,0.790052
0.541141,0.067351,0.827529
0.501891,0.015300,0.775160
0.540071,0.064022,0.837772
0.530537,0.046351,0.791054
0.461207,0.057058,0.766410
0.539996,0.098706,0.764591
0.513363,0.085310,0.794684
0.490137,0.045105,0.817227
0.494790,0.075403,0.764897
0.512766,0.073406,0.831786
0.489802,0.036428,0.761068
0.556444,0.072401,0.804854
0.554535,0.034897,0.803660
0.501911,0.025804,0.820147
0.519190,0.063742,0.791904
0.579452,0.066375,0.813814
0.513990,0.065888,0.836959
0.544968,-0.005668,0.783023
0.549661,0.085583,0.761252
0.533713,0.141454,0.820171
0.532741,0.075633,0.798032
0.491979,0.088718,0.797076
0.546238,0.022360,0.802879
0.533884,0.044679,0.828697
0.465090,0.006567,0.827003
0.463372,0.030932,0.825543
0.490630,0.037798,0.819811
0.508612,0.083505,0.727738
0.524984,0.060190,0.788219
0.483103,0.107947,0.796808
0.493023,0.082890,0.796432
0.509181,0.021294,0.831203
0.480981,0.088593,0.775791
0.495742,0.086567,0.783652
0.467918,0.029525,0.778483
0.523877,0.031663,0.798866
0.495766,0.107553,0.740511
0.451689,0.033500,0.744334
0.484421,0.087777,0.821189
0.469236,0.052883,0.778219
0.477613,0.045984,0.774508
0.478566,0.059407,0.827383
0.498101,0.033607,0.824421
0.568766,0.072887,0.725047
0.513880,0.058134,0.787209
0.490234,0.076546,0.823504
0.540914,0.055524,0.816677
0.467373,0.033723,0.821122
0.499062,0.016268,0.812968
0.508016,0.062029,0.748886
0.517518,0.061881,0.868476
0.487373,0.056798,0.785975
0.483103,0.075014,0.793238
0.477391,0.025987,0.848899
0.486643,0.049406,0.822709
0.474681,-0.001904,0.740619
0.512654,0.067113,0.805798
0.531487,0.040644,0.760829
0.522975,0.070105,0.790211
0.548686,0.060091,0.791219
0.485070,0.100997,0.814858
0.483716,0.062016,0.816070
0.538209,0.054318,0.821900
0.450273,0.006798,0.835715
0.499350,0.005998,0.834047
0.524445,0.023270,0.793295
0.543323,0.039961,0.754415
0.555820,0.067304,0.767138
0.546138,0.022479,0.796891
0.470388,0.050625,0.779724
0.550505,0.131485,0.761733
0.526883,0.054137,0.775258
0.503177,0.076382,0.825321
0.522737,0.044227,0.801352
0.481944,0.087279,0.775166
0.522333,0.086682,0.763620
0.531398,0.033960,0.791402
0.501401,0.032166,0.764191
0.532340,0.018684,0.786130
0.547850,0.103488,0.801681
0.488594,0.039056,0.833404
0.530505,0.056830,0.823847
0.497741,0.021372,0.824483
0.519186,0.038715,0.819185
0.504848,0.072510,0.821550
0.547413,0.054305,0.855793
