alpha,phi,h
0.485714,0.562600,0.006700
0.340816,0.629050,0.264814
0.195238,0.542950,0.213800
0.185714,0.526563,0.502250
0.266667,0.446667,0.351933
0.034286,0.232280,0.105960
0.082143,0.509200,0.207700
0.237143,0.619780,0.233240
0.508571,0.774650,0.224480
0.333928,0.692875,0.034963
0.175510,0.279093,0.047414
0.254762,0.618750,0.197667
0.030952,0.608567,0.113183
0.189796,0.608786,0.096829
0.219048,0.511150,0.522233
0.380953,0.564517,0.184133
0.245238,0.390783,0.406800
0.145714,0.550000,0.375660
0.117857,0.650050,0.124625
0.057143,0.768117,0.391533
0.046939,0.650429,0.139943
0.108571,0.678160,0.468120
0.014286,0.639917,0.123767
0.009524,0.694983,0.198533
0.190476,0.667683,0.130333
0.209524,0.240292,0.320217
0.271428,0.522800,0.276880
0.454286,0.609720,0.432980
0.048571,0.479610,0.108960
0.116327,0.444443,0.506300
0.271429,0.324475,0.149900
0.159184,0.388293,0.200086
0.132653,0.718850,0.522071
0.111905,0.855167,0.373750
0.046939,0.782807,0.124229
0.057143,0.628071,0.307343
0.255102,0.387314,0.264229
0.333333,0.944517,0.122650
0.060000,0.473430,0.317240
0.067347,0.555314,0.327843
0.110715,0.547800,0.159300
0.164286,0.673725,0.194000
0.185714,0.050700,0.387850
0.223809,0.912967,0.088300
0.085714,0.554330,0.510440
0.077143,0.449480,0.506820
0.276191,0.621792,0.163950
0.048980,0.236007,0.088086
0.519048,0.521158,0.511717
0.252381,0.744467,0.399567
0.264286,0.394088,0.305325
0.094643,0.424331,0.449112
0.095238,0.474475,0.306267
0.114286,0.356675,0.621833
0.171429,0.307720,0.630680
0.152381,0.744750,0.113100
0.573469,0.599179,0.101686
0.128571,0.650980,0.195740
0.028571,0.571800,0.166433
0.185714,0.658017,0.151767
0.185715,0.686350,0.163900
0.136735,0.678943,0.129829
0.014286,0.702350,0.182000
0.376191,0.056492,0.553517
0.211429,0.949680,0.130940
0.059184,0.859150,0.422943
0.223810,0.360467,0.184183
0.407142,0.431225,0.051200
0.194286,0.825700,0.174080
0.471429,0.647400,0.038300
0.059184,0.621000,0.124457
0.155102,0.555921,0.278471
0.400000,0.567779,0.044200
0.146429,0.400262,0.201275
0.014286,0.759000,0.037900
0.216667,0.395092,0.344250
0.082857,0.416290,0.136260
0.171429,0.628038,0.449450
0.128572,0.224900,0.043100
0.230952,0.512217,0.344867
0.325000,0.439975,0.126200
0.052381,0.169917,0.148233
0.105714,0.520140,0.237700
0.100000,0.713264,0.095129
0.265306,0.589193,0.433557
0.218367,0.552600,0.485500
0.212245,0.659964,0.100543
0.404762,0.517383,0.153200
0.014286,0.876950,0.554200
0.642857,0.279500,0.546467
0.085714,0.517650,0.445600
0.253571,0.438787,0.519500
0.261905,0.506883,0.299300
0.485714,0.314830,0.130040
0.345714,0.687390,0.311420
0.114286,0.581367,0.081767
0.407142,0.123075,0.657250
0.111429,0.597220,0.219180
0.100000,0.574233,0.136067
0.114286,0.671480,0.327400
