alpha,phi,h
0.522857,0.205150,0.032000
0.659524,0.044983,0.541817
0.542857,0.141070,0.627300
0.428572,0.549020,0.275260
0.417857,0.331912,0.261575
0.565714,0.175670,0.124720
0.303572,0.395250,0.074250
0.573215,0.036294,0.032575
0.520000,0.447800,0.145280
0.532143,0.263613,0.096825
0.430952,0.081758,0.033133
0.242857,0.091910,0.492760
0.697959,0.230271,0.115829
0.473469,0.486107,0.278986
0.293878,0.032136,0.629500
0.185714,0.455750,0.156800
0.404762,0.452033,0.071267
0.560000,0.295200,0.400560
0.548572,0.229810,0.040020
0.447619,0.507483,0.135733
0.560715,0.205537,0.204175
0.422857,0.480660,0.205940
0.667857,0.326037,0.181650
0.657143,0.079290,0.092180
0.404762,0.110217,0.603367
0.319047,0.352317,0.135789
0.353571,0.276300,0.242175
0.428571,0.510578,0.141211
0.409524,0.196775,0.264133
0.631428,0.159960,0.133340
0.485714,0.254183,0.038767
0.280953,0.620950,0.304167
0.374286,0.308660,0.193660
0.400000,0.031300,0.649100
0.349206,0.312294,0.209322
0.117858,0.400587,0.211650
0.606122,0.339229,0.048143
0.187143,0.235450,0.029600
0.342857,0.330536,0.108400
0.592858,0.389550,0.128350
0.351428,0.350680,0.249260
0.485714,0.147725,0.336800
0.568571,0.410360,0.089700
0.257143,0.319350,0.573350
0.607143,0.089500,0.344850
0.531428,0.638280,0.043940
0.728571,0.102275,0.225650
0.246429,0.247994,0.080813
0.264286,0.303025,0.219200
0.477143,0.392125,0.131990
0.554286,0.145320,0.354900
0.423809,0.413267,0.391800
0.353968,0.174889,0.096411
0.442857,0.371383,0.292000
0.717857,0.336225,0.107950
0.638095,0.063108,0.193433
0.185714,0.198810,0.314200
0.725714,0.050780,0.362080
0.271428,0.500550,0.241300
0.533333,0.087150,0.220867
0.376190,0.262346,0.107617
0.628571,0.176400,0.106200
0.533334,0.037267,0.016117
0.471429,0.528050,0.067775
0.491429,0.470170,0.062700
0.733333,0.398383,0.169767
0.400000,0.223183,0.033900
0.492857,0.510133,0.052317
0.528571,0.845550,0.094600
0.714285,0.841417,0.155633
0.247619,0.075183,0.018800
0.497959,0.459093,0.080800
0.371429,0.553400,0.222600
0.545714,0.438260,0.103900
0.528571,0.392075,0.103325
0.553572,0.330650,0.107850
0.585714,0.247300,0.425233
0.692857,0.124750,0.530683
0.562500,0.024513,0.014637
0.385714,0.244500,0.299700
0.480952,0.691167,0.173233
0.297619,0.248825,0.032167
0.591071,0.891700,0.047375
0.635714,0.371850,0.211183
0.747619,0.426067,0.167933
0.547619,0.271933,0.165267
0.310714,0.528975,0.071300
0.542857,0.201738,0.047300
0.410204,0.407207,0.390557
0.411905,0.483042,0.223767
0.236735,0.784100,0.154257
0.650000,0.456375,0.239512
0.696429,0.044487,0.310125
0.692857,0.155700,0.085700
0.554286,0.763940,0.044700
0.444898,0.375129,0.220543
0.614286,0.143767,0.185933
0.404082,0.297586,0.212886
0.492857,0.259525,0.050083
0.300000,0.304250,0.390550
