alpha,phi,h
0.252381,0.211567,0.523033
0.428572,0.787837,0.489600
0.330612,0.861779,0.505200
0.257143,0.424875,0.526450
0.297143,0.855280,0.350980
0.221429,0.778975,0.207800
0.585714,0.905850,0.229050
0.404081,0.599500,0.459429
0.345238,0.957283,0.275867
0.276190,0.878867,0.442633
0.309524,0.898550,0.266567
0.457143,0.674538,0.538025
0.353571,0.867875,0.668475
0.071429,0.933500,0.700100
0.292063,0.983494,0.470100
0.425714,0.815380,0.461260
0.291837,0.793786,0.327986
0.378571,0.597320,0.658730
0.607143,0.625050,0.533475
0.446429,0.832337,0.437025
0.600000,0.699738,0.333500
0.194286,0.397500,0.488600
0.292857,0.731450,0.402950
0.280952,0.830317,0.257367
0.082142,0.936462,0.289600
0.474286,0.579580,0.481240
0.385714,0.938517,0.452567
0.285715,0.850067,0.568567
0.163266,0.928357,0.491557
0.521428,0.964875,0.236983
0.339286,0.982525,0.648575
0.216071,0.553481,0.319275
0.493877,0.645843,0.141943
0.283117,0.939105,0.454373
0.530952,0.948625,0.075833
0.542857,0.719250,0.562200
0.539286,0.730563,0.583125
0.100000,0.327750,0.401000
0.521428,0.760883,0.596917
0.457143,0.702550,0.090400
0.525000,0.548212,0.640025
0.339286,0.516300,0.637350
0.395238,0.846225,0.621517
0.321429,0.878500,0.117017
0.368571,0.489770,0.417780
0.304762,0.851867,0.555767
0.391428,0.431840,0.756380
0.425000,0.389788,0.569225
0.275000,0.944650,0.639950
0.228571,0.747350,0.519950
0.331428,0.726360,0.479720
0.376190,0.419300,0.812600
0.188571,0.570380,0.177760
0.157143,0.879400,0.166600
0.264935,0.789836,0.190100
0.280952,0.895025,0.377083
0.466667,0.917300,0.317900
0.471429,0.881083,0.357667
0.303571,0.814300,0.477575
0.271428,0.927794,0.285425
0.328571,0.564210,0.633400
0.433333,0.916750,0.314800
0.450000,0.775087,0.416350
0.330953,0.596883,0.494350
0.417143,0.506820,0.522080
0.509524,0.643925,0.200267
0.371429,0.677275,0.639575
0.357143,0.785675,0.627350
0.377143,0.483390,0.837760
0.357143,0.903175,0.704867
0.325000,0.920500,0.498438
0.452381,0.908967,0.341767
0.342857,0.891233,0.384333
0.467347,0.515686,0.053671
0.064286,0.852875,0.618883
0.395238,0.761392,0.385617
0.245714,0.585070,0.490600
0.168571,0.948900,0.330820
0.357143,0.747090,0.496700
0.361905,0.822783,0.386500
0.271429,0.860620,0.295620
0.221429,0.789725,0.713400
0.451429,0.948030,0.258320
0.089286,0.671600,0.581475
0.300000,0.911933,0.594100
0.496428,0.757725,0.755375
0.452381,0.737733,0.153600
0.014286,0.756500,0.476500
0.561905,0.584450,0.502900
0.590476,0.797450,0.055444
0.302381,0.802100,0.356417
0.661905,0.938050,0.319067
0.489796,0.431350,0.415729
0.107143,0.948700,0.361050
0.400000,0.926529,0.229671
0.409524,0.849400,0.424933
0.271429,0.455600,0.655500
0.611905,0.560300,0.847250
0.333333,0.682517,0.512933
0.411905,0.811692,0.523700
