alpha,phi,h
0.638095,0.821942,0.250417
0.114286,0.720125,0.258975
0.608571,0.558670,0.356040
0.378572,0.686950,0.222850
0.608571,0.576340,0.238400
0.383673,0.463771,0.298643
0.380952,0.977533,0.103500
0.466667,0.729825,0.177850
0.508571,0.774650,0.224480
0.365714,0.540480,0.166460
0.453571,0.605438,0.363675
0.200000,0.093238,0.459700
0.445714,0.585620,0.140080
0.489286,0.744537,0.426575
0.314286,0.678250,0.404300
0.342857,0.811840,0.128680
0.447619,0.759572,0.053822
0.438095,0.811750,0.220033
0.242858,0.629800,0.394500
0.238776,0.557507,0.479014
0.238095,0.496883,0.454217
0.071429,0.870650,0.312600
0.137143,0.580650,0.292400
0.300000,0.638258,0.072600
0.292857,0.531700,0.266625
0.521428,0.481058,0.325917
0.623810,0.461450,0.348967
0.454286,0.609720,0.432980
0.583333,0.388833,0.480767
0.264286,0.718208,0.203950
0.357143,0.287275,0.093900
0.250000,0.591625,0.480100
0.553572,0.300588,0.144200
0.580952,0.534408,0.036283
0.257143,0.957500,0.039150
0.028571,0.872000,0.185500
0.246428,0.525212,0.215600
0.614286,0.385433,0.117300
0.338776,0.414964,0.380257
0.457143,0.702550,0.090400
0.269047,0.830092,0.026367
0.505357,0.865962,0.121225
0.364285,0.638925,0.203000
0.200000,0.431500,0.463450
0.452381,0.276392,0.531733
0.631429,0.501380,0.240760
0.371429,0.463512,0.350600
0.424490,0.299979,0.338157
0.519048,0.521158,0.511717
0.182857,0.772500,0.459880
0.225000,0.251238,0.544850
0.400000,0.336000,0.738700
0.528571,0.596860,0.026700
0.208572,0.901630,0.308560
0.171429,0.307720,0.630680
0.642857,0.572500,0.432700
0.042857,0.390600,0.354000
0.396825,0.926967,0.079711
0.503571,0.685063,0.213975
0.321429,0.425525,0.435850
0.221429,0.686475,0.074825
0.380952,0.765200,0.253433
0.414286,0.424694,0.366100
0.442857,0.862010,0.271440
0.221428,0.777675,0.081400
0.535715,0.375025,0.207200
0.300000,0.060550,0.532000
0.274286,0.885100,0.161760
0.707143,0.155425,0.048300
0.564286,0.509250,0.375750
0.151785,0.852937,0.297362
0.217143,0.479100,0.499720
0.215715,0.614755,0.079030
0.467347,0.515686,0.053671
0.414286,0.661338,0.424250
0.395238,0.761392,0.385617
0.351429,0.694280,0.173020
0.209524,0.925142,0.098250
0.628572,0.675350,0.093940
0.157143,0.803362,0.278950
0.309524,0.811533,0.048300
0.688571,0.551700,0.074060
0.409524,0.763200,0.155467
0.400000,0.738075,0.045100
0.480000,0.594390,0.394320
0.380952,0.899544,0.271578
0.192857,0.678388,0.177225
0.404762,0.517383,0.153200
0.267857,0.657675,0.072000
0.254286,0.809810,0.256840
0.285714,0.432388,0.524775
0.305714,0.807210,0.050140
0.361905,0.306500,0.607767
0.040817,0.224686,0.483500
0.516327,0.533014,0.367886
0.480953,0.465383,0.437317
0.457143,0.681633,0.225517
0.242857,0.508383,0.463233
0.523809,0.307050,0.043500
0.480953,0.615217,0.195067
