alpha,phi,h
0.478572,0.657900,0.108250
0.646429,0.706337,0.040075
0.773810,0.871442,0.077667
0.706123,0.389336,0.056371
0.797143,0.736010,0.227640
0.523809,0.544817,0.300967
0.621428,0.643825,0.224900
0.328571,0.665700,0.363100
0.519048,0.235550,0.184267
0.107143,0.208100,0.043950
0.389286,0.326187,0.436650
0.392857,0.515663,0.233575
0.477143,0.878750,0.097160
0.283333,0.346617,0.257583
0.335714,0.235308,0.281617
0.371428,0.787775,0.140250
0.433333,0.388400,0.456700
0.542857,0.815800,0.144267
0.357143,0.820750,0.113700
0.714286,0.221000,0.112900
0.542857,0.182800,0.241700
0.497619,0.104117,0.289133
0.385714,0.781342,0.040850
0.300000,0.809875,0.324383
0.752381,0.409400,0.081000
0.306122,0.705500,0.407029
0.523809,0.793000,0.027533
0.630357,0.941794,0.062438
0.325000,0.233438,0.429275
0.689286,0.490925,0.215200
0.538095,0.362592,0.100000
0.428572,0.606390,0.150400
0.328571,0.700014,0.111600
0.442857,0.670830,0.503100
0.185714,0.830150,0.038800
0.582143,0.956737,0.258650
0.128572,0.289342,0.456500
0.750000,0.531800,0.144950
0.607143,0.449712,0.105675
0.509524,0.264667,0.189317
0.330952,0.268192,0.174700
0.403572,0.396487,0.369100
0.319048,0.724167,0.097167
0.450000,0.512950,0.035475
0.583928,0.414925,0.154338
0.492857,0.230262,0.074825
0.600000,0.109167,0.376133
0.528572,0.666708,0.044117
0.342857,0.618820,0.105240
0.625000,0.707869,0.163288
0.657143,0.655900,0.067650
0.389796,0.393250,0.097329
0.082857,0.557080,0.207800
0.459524,0.939692,0.092367
0.314286,0.771633,0.264817
0.414286,0.271007,0.401971
0.774286,0.150340,0.047240
0.480000,0.838290,0.212180
0.461905,0.543250,0.268800
0.422857,0.933810,0.052320
0.532143,0.244950,0.188125
0.178571,0.842100,0.330425
0.361905,0.799433,0.371067
0.566667,0.018100,0.037600
0.503572,0.472788,0.231325
0.509524,0.643925,0.200267
0.617143,0.291560,0.263720
0.703572,0.486069,0.196150
0.652381,0.762633,0.487400
0.525714,0.332410,0.506560
0.478571,0.840713,0.295800
0.304082,0.621014,0.349043
0.495918,0.503100,0.026129
0.940000,0.465830,0.045560
0.457143,0.789829,0.215043
0.478571,0.439333,0.040217
0.577143,0.561000,0.166160
0.469643,0.415787,0.053637
0.232653,0.292486,0.027086
0.785715,0.400664,0.192129
0.925000,0.593300,0.172850
0.514286,0.097000,0.021567
0.336735,0.529814,0.503629
0.692857,0.879412,0.123525
0.595918,0.150500,0.076086
0.583673,0.666493,0.124771
0.357143,0.629150,0.505833
0.496826,0.590639,0.153522
0.330952,0.541325,0.067033
0.628571,0.761242,0.127783
0.692858,0.088850,0.014250
0.489286,0.501606,0.171825
0.446429,0.390019,0.161475
0.710715,0.650362,0.235150
0.371429,0.842425,0.262500
0.501587,0.526489,0.091078
0.467857,0.756525,0.553075
0.933333,0.757050,0.064167
0.628572,0.762950,0.169600
0.535714,0.759800,0.130850
