alpha,phi,h
0.130612,0.531307,0.247771
0.325715,0.700510,0.233240
0.550000,0.528608,0.128850
0.378572,0.686950,0.222850
0.550000,0.680292,0.509000
0.442857,0.796950,0.067783
0.240000,0.701280,0.192260
0.485714,0.097675,0.268050
0.057143,0.451340,0.176740
0.125000,0.476625,0.561900
0.247619,0.841767,0.219267
0.307143,0.614300,0.173400
0.500000,0.817800,0.082400
0.438095,0.504017,0.028700
0.442857,0.526233,0.087400
0.067857,0.922175,0.392950
0.448980,0.548543,0.215343
0.085714,0.923100,0.360800
0.314286,0.411625,0.502767
0.057143,0.768117,0.391533
0.242857,0.266912,0.281500
0.359184,0.030700,0.407743
0.057143,0.518717,0.273267
0.500000,0.963950,0.114550
0.214286,0.593317,0.033533
0.414285,0.133775,0.177250
0.204762,0.430675,0.277400
0.500000,0.470150,0.264800
0.335714,0.311238,0.424525
0.264286,0.718208,0.203950
0.295238,0.716533,0.265033
0.230952,0.394258,0.522150
0.621428,0.255663,0.618750
0.078572,0.444163,0.111350
0.257143,0.628625,0.474867
0.388095,0.410458,0.289500
0.255102,0.387314,0.264229
0.201587,0.255206,0.509100
0.150794,0.677861,0.524489
0.250000,0.803400,0.559150
0.457143,0.791067,0.058300
0.564286,0.383175,0.142000
0.074603,0.523983,0.174656
0.217143,0.473660,0.156540
0.369643,0.724475,0.144712
0.297143,0.664890,0.355020
0.151428,0.520300,0.426800
0.131429,0.573340,0.360840
0.519048,0.521158,0.511717
0.371429,0.871200,0.256900
0.071429,0.630067,0.100200
0.471428,0.243000,0.253800
0.128571,0.404350,0.455900
0.371429,0.338675,0.666225
0.223809,0.361150,0.745133
0.178572,0.274863,0.185950
0.536508,0.611578,0.354533
0.128571,0.650980,0.195740
0.223809,0.385517,0.377767
0.050000,0.791175,0.429950
0.147619,0.518311,0.516911
0.357143,0.690517,0.295817
0.448980,0.470307,0.256943
0.376191,0.056492,0.553517
0.414286,0.660250,0.256400
0.535715,0.375025,0.207200
0.453572,0.764225,0.141525
0.114285,0.464813,0.472325
0.134694,0.632850,0.185229
0.207143,0.736750,0.336600
0.294286,0.671340,0.351600
0.217143,0.479100,0.499720
0.400000,0.567779,0.044200
0.321429,0.558900,0.447700
0.489796,0.565550,0.056529
0.333333,0.469017,0.363533
0.082857,0.416290,0.136260
0.310714,0.720037,0.309163
0.138775,0.800107,0.362557
0.532143,0.240038,0.631325
0.104762,0.653567,0.922467
0.295238,0.663775,0.306067
0.507143,0.487150,0.166750
0.083333,0.696308,0.251883
0.265306,0.589193,0.433557
0.247619,0.780133,0.178933
0.033333,0.591900,0.539900
0.208928,0.406894,0.512500
0.180952,0.569958,0.295150
0.642857,0.279500,0.546467
0.097403,0.813609,0.061491
0.200000,0.524775,0.478025
0.425000,0.535637,0.050950
0.285714,0.577750,0.368700
0.428571,0.589900,0.101750
0.171429,0.261000,0.683800
0.507143,0.425367,0.544833
0.142857,0.427120,0.122240
0.259524,0.321758,0.292167
0.161905,0.349517,0.187633
