alpha,phi,h
0.095094,0.871215,0.131659
0.102467,0.891994,0.160010
0.107496,0.814626,0.116307
0.070047,0.872223,0.155507
0.047020,0.893579,0.132180
0.105790,0.912387,0.151693
0.078573,0.916582,0.161843
0.127469,0.874967,0.115806
0.013866,0.915650,0.119400
0.076335,0.873163,0.122470
0.071739,0.892279,0.161047
0.069827,0.888445,0.164731
0.046797,0.903802,0.151303
0.037573,0.838390,0.165946
0.058188,0.891209,0.155149
0.075836,0.935551,0.133219
0.086426,0.892293,0.168457
0.108010,0.892998,0.151807
0.077160,0.869323,0.151063
0.125180,0.823669,0.127154
0.092956,0.862823,0.135729
0.043011,0.832434,0.159129
0.080746,0.891490,0.132883
0.098066,0.898644,0.144473
0.035978,0.891115,0.178143
0.051193,0.913645,0.177857
0.135245,0.902768,0.148801
0.067069,0.904177,0.129420
0.061757,0.856421,0.144111
0.051809,0.885704,0.124659
0.027765,0.931562,0.147228
0.117364,0.902197,0.136581
0.044747,0.892197,0.144544
0.069967,0.897914,0.129776
0.051486,0.900261,0.174040
0.097107,0.884409,0.158549
0.098928,0.905285,0.161873
0.082361,0.902613,0.156494
0.047173,0.877391,0.144583
0.109061,0.913527,0.140576
0.083679,0.913551,0.144126
0.104565,0.918444,0.123888
0.042573,0.901459,0.180277
0.087090,0.898215,0.178690
0.110093,0.900461,0.140988
-0.024857,0.918759,0.140686
0.077338,0.907978,0.141310
0.075419,0.903883,0.146030
0.100460,0.872386,0.142516
0.085036,0.844836,0.172295
0.049584,0.918627,0.140390
0.034144,0.905433,0.174244
0.088655,0.940044,0.133862
0.082992,0.898901,0.153720
0.043159,0.923167,0.142920
0.077952,0.887974,0.157505
0.036407,0.888563,0.141948
0.043807,0.942469,0.138190
0.008504,0.923697,0.162398
0.099020,0.884718,0.134935
0.106428,0.903310,0.132314
0.064976,0.855043,0.114061
0.109102,0.919661,0.151642
0.100482,0.947200,0.159851
0.073559,0.944161,0.177586
0.057424,0.903704,0.137796
0.075622,0.870053,0.152353
0.067513,0.899969,0.158079
0.154260,0.886164,0.141359
0.079589,0.872612,0.150783
0.091339,0.888479,0.135825
0.036975,0.872246,0.146556
0.047272,0.858085,0.154672
0.095829,0.841727,0.118202
0.057244,0.885802,0.178476
0.078832,0.879948,0.132717
0.089056,0.887738,0.140998
0.074529,0.884031,0.136053
0.096087,0.870072,0.120310
0.029020,0.885082,0.173325
0.059439,0.909572,0.156938
0.125815,0.916020,0.128460
0.123555,0.896485,0.146733
0.089555,0.877817,0.145530
0.066108,0.915879,0.165242
0.111495,0.880834,0.150131
0.093595,0.880445,0.136067
0.017873,0.918593,0.140991
0.067423,0.857542,0.149955
0.117326,0.896514,0.141853
0.136858,0.880945,0.139040
0.025342,0.845124,0.185607
0.117736,0.899922,0.138287
0.044205,0.908981,0.171933
0.070691,0.905543,0.128170
0.030948,0.887741,0.168433
-0.013350,0.868417,0.151188
0.113980,0.920034,0.157736
0.103376,0.851415,0.145133
0.054394,0.892887,0.147314
