alpha,phi,h
0.228572,0.643950,0.409800
0.157143,0.207493,0.572743
0.042857,0.588050,0.022400
0.039286,0.254975,0.634650
0.364286,0.401125,0.538250
0.207143,0.341875,0.376200
0.042857,0.629183,0.073133
0.214286,0.341725,0.635725
0.323809,0.275283,0.622100
0.331429,0.249210,0.637380
0.296429,0.169700,0.569150
0.028571,0.082939,0.532867
0.073810,0.381242,0.653450
0.128572,0.159408,0.374667
0.026531,0.751657,0.563914
0.035714,0.257425,0.894000
0.514286,0.094100,0.803800
0.283334,0.352667,0.626717
0.078572,0.251142,0.578483
0.085714,0.313333,0.513367
0.076191,0.431900,0.630400
0.133333,0.390767,0.495733
0.071429,0.433117,0.510033
0.421429,0.339156,0.665137
0.047619,0.204167,0.889067
0.280000,0.397210,0.671800
0.050000,0.592500,0.413900
0.200000,0.076900,0.101600
0.114286,0.253733,0.620667
0.221429,0.408725,0.697100
0.316326,0.445814,0.343500
0.042857,0.497817,0.664667
0.063265,0.792879,0.078700
0.314286,0.243675,0.675600
0.300000,0.601820,0.596220
0.071429,0.880600,0.077500
0.033333,0.786192,0.089350
0.061905,0.444350,0.508517
0.123810,0.155817,0.709667
0.185715,0.668775,0.554900
0.435715,0.187125,0.791650
0.057143,0.513475,0.627283
0.028571,0.575850,0.016200
0.228571,0.064625,0.700850
0.038095,0.016483,0.659733
0.104762,0.092767,0.785400
0.300000,0.660617,0.104967
0.100000,0.572340,0.590960
0.060000,0.406580,0.595920
0.202857,0.501210,0.400420
0.048571,0.738380,0.305840
0.038095,0.448917,0.570733
0.308163,0.494621,0.444829
0.228571,0.513000,0.392180
0.034694,0.293107,0.575700
0.200000,0.076900,0.101600
0.079592,0.407650,0.646400
0.145714,0.749620,0.260500
0.059524,0.349092,0.626167
0.235714,0.154325,0.714900
0.102857,0.659220,0.340080
0.176190,0.247775,0.638117
0.083673,0.253793,0.620700
0.228571,0.401550,0.404200
0.060000,0.527040,0.681640
0.030952,0.255617,0.631433
0.042857,0.091879,0.610771
0.423810,0.318333,0.403767
0.071429,0.022290,0.692800
0.400000,0.631725,0.487800
0.114286,0.351225,0.344337
0.275000,0.126681,0.591550
0.097619,0.417358,0.513050
0.085714,0.596283,0.104317
0.100000,0.214500,0.671700
0.114286,0.229540,0.575860
0.192857,0.716650,0.308100
0.042857,0.191000,0.070700
0.030952,0.195625,0.667900
0.069388,0.259964,0.618486
0.057143,0.106262,0.614800
0.342857,0.078620,0.458040
0.361904,0.370783,0.428700
0.035714,0.144050,0.762150
0.357143,0.648993,0.526371
0.402041,0.293571,0.706186
0.091429,0.393830,0.659740
0.042857,0.094300,0.665000
0.214286,0.178300,0.645633
0.202857,0.077060,0.727760
0.228571,0.686625,0.405600
0.250000,0.472042,0.301150
0.060714,0.354825,0.543375
0.271429,0.403350,0.503700
0.060714,0.215625,0.585850
0.057143,0.510364,0.425243
0.185714,0.606313,0.274325
0.068571,0.421370,0.499500
0.080952,0.453308,0.527583
0.140000,0.199640,0.886900
