alpha,phi,h
0.228572,0.643950,0.409800
0.085714,0.574100,0.561375
0.014286,0.099850,0.325000
0.039286,0.254975,0.634650
0.014286,0.159050,0.516000
0.157143,0.388875,0.353250
0.139286,0.739700,0.318650
0.292857,0.359300,0.526450
0.102857,0.179320,0.273820
0.271429,0.725000,0.734200
0.200000,0.161000,0.158633
0.208928,0.080675,0.564600
0.053061,0.056771,0.529129
0.128572,0.159408,0.374667
0.276190,0.459483,0.175167
0.110714,0.658662,0.336525
0.051429,0.171730,0.973000
0.100000,0.059200,0.249533
0.322857,0.181270,0.521460
0.045238,0.194367,0.889317
0.178572,0.414281,0.360575
0.133333,0.390767,0.495733
0.121428,0.441338,0.593800
0.175000,0.122563,0.080300
0.171429,0.087700,0.593762
0.030952,0.174817,0.705767
0.050000,0.592500,0.413900
0.200000,0.076900,0.101600
0.153571,0.587788,0.296025
0.221429,0.408725,0.697100
0.226785,0.714194,0.190862
0.016667,0.484342,0.213033
0.114286,0.007450,0.730250
0.160714,0.118225,0.829300
0.089796,0.466986,0.512529
0.066667,0.582750,0.648200
0.239286,0.448512,0.617750
0.000000,0.254483,0.255433
0.135715,0.193700,0.727850
0.028571,0.602050,0.205725
0.040000,0.396610,0.602560
0.057143,0.513475,0.627283
0.150000,0.497958,0.221250
0.107143,0.465275,0.354750
0.066667,0.314833,0.648500
0.075000,0.288050,0.470950
0.228572,0.399763,0.142775
0.100000,0.572340,0.590960
0.128571,0.184100,0.785700
0.247619,0.465133,0.315233
0.080000,0.787060,0.093700
0.088095,0.066233,0.765300
0.308163,0.494621,0.444829
0.228571,0.513000,0.392180
0.034694,0.293107,0.575700
0.200000,0.076900,0.101600
0.216327,0.531336,0.447071
0.087755,0.182986,0.376314
0.059524,0.349092,0.626167
0.235714,0.154325,0.714900
0.060000,0.259850,0.537440
0.176190,0.247775,0.638117
0.103571,0.448875,0.568575
0.033929,0.486575,0.522388
0.071429,0.614500,0.037937
0.050000,0.466700,0.528850
0.045238,0.772792,0.296692
0.171429,0.120940,0.371780
0.071429,0.022290,0.692800
0.085714,0.708167,0.433900
0.114286,0.351225,0.344337
0.105714,0.118910,0.550860
0.107143,0.122175,0.831717
0.134694,0.132886,0.619400
0.139286,0.234237,0.519100
0.089286,0.107175,0.537425
0.075000,0.440488,0.161425
0.197143,0.368590,0.314860
0.165714,0.627040,0.173100
0.166667,0.440950,0.269167
0.238095,0.532833,0.246933
0.220000,0.137040,0.590760
0.361904,0.370783,0.428700
0.035714,0.144050,0.762150
0.080952,0.753367,0.549200
0.402041,0.293571,0.706186
0.095238,0.412650,0.462633
0.078571,0.386963,0.475275
0.061224,0.514693,0.240386
0.217858,0.143250,0.473075
0.028571,0.902233,0.370400
0.082143,0.777213,0.085300
0.044643,0.373188,0.636375
0.346429,0.046375,0.835225
0.060714,0.215625,0.585850
0.173810,0.408542,0.414033
0.025000,0.542125,0.326600
0.157143,0.407125,0.446125
0.165714,0.316980,0.534180
0.022078,0.190673,0.287109
