alpha,phi,h
0.228572,0.643950,0.409800
0.294286,0.046500,0.629840
0.332143,0.295425,0.113700
0.285714,0.541238,0.541175
0.166667,0.416733,0.570017
0.325714,0.636020,0.489500
0.042857,0.629183,0.073133
0.128571,0.201229,0.608129
0.102857,0.179320,0.273820
0.331429,0.249210,0.637380
0.263266,0.599879,0.466643
0.208928,0.080675,0.564600
0.094643,0.267906,0.494350
0.128572,0.159408,0.374667
0.057143,0.475010,0.447380
0.100000,0.234025,0.229600
0.090476,0.495528,0.746489
0.421428,0.337950,0.646200
0.322857,0.181270,0.521460
0.270238,0.332375,0.634642
0.076191,0.431900,0.630400
0.491072,0.134650,0.808250
0.044898,0.277600,0.542171
0.057143,0.116800,0.637667
0.019048,0.116967,0.625100
0.030952,0.174817,0.705767
0.050000,0.592500,0.413900
0.200000,0.076900,0.101600
0.242857,0.441550,0.507000
0.146429,0.372812,0.075675
0.316326,0.445814,0.343500
0.042857,0.497817,0.664667
0.090476,0.694367,0.364100
0.073470,0.506064,0.203486
0.300000,0.601820,0.596220
0.091429,0.651860,0.212640
0.100000,0.454200,0.530033
0.219048,0.112933,0.419567
0.123810,0.155817,0.709667
0.157142,0.882075,0.103950
0.040000,0.396610,0.602560
0.242857,0.393200,0.672300
0.447619,0.188700,0.370767
0.077143,0.292000,0.597900
0.038095,0.016483,0.659733
0.228571,0.713550,0.342400
0.164286,0.816650,0.107917
0.100000,0.572340,0.590960
0.060000,0.406580,0.595920
0.280952,0.229400,0.641367
0.052381,0.287767,0.175567
0.038095,0.448917,0.570733
0.308163,0.494621,0.444829
0.228571,0.513000,0.392180
0.282143,0.397062,0.551250
0.200000,0.584083,0.356133
0.204762,0.473283,0.315700
0.142857,0.792925,0.027250
0.265715,0.624340,0.425060
0.208163,0.430257,0.482643
0.364285,0.059608,0.673683
0.373810,0.146567,0.414617
0.085714,0.387000,0.415700
0.203571,0.392450,0.346075
0.151428,0.643100,0.628380
0.265714,0.208010,0.468200
0.145714,0.462450,0.477160
0.423810,0.318333,0.403767
0.042857,0.403200,0.532600
0.400000,0.631725,0.487800
0.104762,0.373750,0.674578
0.290476,0.296383,0.536300
0.127273,0.538036,0.372909
0.134694,0.132886,0.619400
0.017143,0.635870,0.400180
0.180000,0.583080,0.534680
0.028572,0.458263,0.539600
0.328572,0.577850,0.535500
0.271429,0.710567,0.453050
0.131429,0.066500,0.518520
0.000000,0.754750,0.338100
0.038775,0.518436,0.770429
0.361904,0.370783,0.428700
0.547619,0.055142,0.745150
0.080952,0.753367,0.549200
0.095238,0.498067,0.622450
0.235714,0.803300,0.259850
0.310714,0.287888,0.614650
0.150000,0.301988,0.686150
0.217858,0.143250,0.473075
0.321429,0.246987,0.373950
0.057143,0.371325,0.484200
0.422857,0.585400,0.414940
0.185714,0.387217,0.551067
0.060714,0.215625,0.585850
0.173810,0.408542,0.414033
0.214286,0.136650,0.150867
0.271429,0.519625,0.304050
0.214286,0.648200,0.471900
0.030952,0.066317,0.904350
