alpha,phi,h
0.072649,0.861771,0.594696
0.106679,0.844744,0.610413
0.102671,0.830511,0.601204
0.070492,0.867718,0.629977
0.092681,0.884991,0.586288
0.130453,0.832089,0.628446
0.096980,0.839202,0.599254
0.112893,0.848549,0.584463
0.108621,0.861012,0.640018
0.115156,0.849670,0.606172
0.084605,0.894414,0.624949
0.134977,0.831189,0.633832
0.077828,0.854068,0.554528
0.092623,0.835063,0.653285
0.086062,0.842475,0.630748
0.115911,0.814812,0.617276
0.108725,0.894905,0.617784
0.092285,0.790797,0.634174
0.068653,0.879662,0.597855
0.119222,0.842507,0.638281
0.120550,0.831234,0.616319
0.101794,0.839227,0.668240
0.123472,0.785374,0.608037
0.080027,0.876704,0.601570
0.084114,0.847389,0.655765
0.096567,0.775541,0.634911
0.142011,0.820259,0.594515
0.126825,0.826522,0.625074
0.110887,0.784505,0.625813
0.115326,0.821426,0.577197
0.112354,0.826451,0.617815
0.076532,0.833149,0.587297
0.140802,0.785889,0.604558
0.061814,0.850059,0.570013
0.141542,0.844267,0.633037
0.114547,0.824609,0.609552
0.129890,0.835321,0.618125
0.099865,0.842572,0.614726
0.091946,0.817352,0.577642
0.100316,0.809834,0.622386
0.119348,0.830605,0.604358
0.105813,0.866017,0.591542
0.104277,0.839475,0.607528
0.088893,0.827496,0.560894
0.106517,0.804225,0.650028
0.033694,0.901342,0.609517
0.091210,0.862928,0.593280
0.053842,0.858712,0.674520
0.127768,0.824546,0.638300
0.129324,0.797843,0.654716
0.100385,0.842376,0.604951
0.092170,0.781438,0.615247
0.121610,0.802600,0.613459
0.138784,0.807476,0.651197
0.082225,0.832438,0.603153
0.097647,0.834035,0.678710
0.039393,0.840067,0.657037
0.157487,0.781598,0.649850
0.127410,0.804297,0.652865
0.115890,0.830895,0.608919
0.112803,0.890068,0.628304
0.136008,0.838491,0.609693
0.094095,0.840554,0.594254
0.147231,0.855524,0.633897
0.093842,0.923545,0.549124
0.072134,0.826751,0.621147
0.078871,0.857728,0.603044
0.096143,0.808571,0.600128
0.111501,0.848562,0.599465
0.117265,0.822312,0.636292
0.077200,0.904199,0.583891
0.090686,0.821203,0.634865
0.059300,0.852835,0.594916
0.135728,0.790165,0.566866
0.092643,0.836722,0.629388
0.130775,0.822870,0.630238
0.110751,0.860838,0.645518
0.130217,0.780384,0.584728
0.022313,0.885336,0.581680
0.100851,0.871595,0.625639
0.138107,0.806568,0.653092
0.109064,0.850951,0.624992
0.132439,0.795325,0.603801
0.098834,0.882680,0.581763
0.040316,0.838039,0.618804
0.082944,0.812625,0.611492
0.110260,0.796606,0.654593
0.088508,0.891205,0.561383
0.080640,0.825703,0.602513
0.114822,0.762881,0.571386
0.104457,0.860998,0.606709
0.042984,0.832402,0.561108
0.098293,0.857310,0.605669
0.142387,0.835422,0.635989
0.067832,0.894421,0.637105
0.078365,0.826880,0.579596
0.072962,0.840106,0.628820
0.094148,0.828430,0.590130
0.094442,0.807439,0.591444
0.112120,0.838628,0.562682
