alpha,phi,h
0.174852,0.635671,0.594619
0.266272,0.613224,0.598573
0.252601,0.617322,0.586674
0.274816,0.628284,0.605034
0.269603,0.656376,0.591869
0.257511,0.623323,0.636486
0.247496,0.600724,0.599143
0.281411,0.642677,0.579496
0.269782,0.641419,0.634909
0.227659,0.627452,0.620793
0.279737,0.640331,0.625152
0.272116,0.606407,0.649817
0.251718,0.626839,0.553689
0.226989,0.613137,0.630804
0.258388,0.599212,0.628345
0.231418,0.603196,0.604880
0.224116,0.664255,0.619734
0.298938,0.556638,0.620544
0.257417,0.644505,0.595332
0.269572,0.628888,0.625811
0.291956,0.619310,0.604160
0.290755,0.594618,0.656385
0.300274,0.560701,0.597460
0.223676,0.646229,0.595027
0.207216,0.621623,0.643833
0.223649,0.567288,0.626257
0.262503,0.596648,0.595350
0.297964,0.598071,0.609745
0.259553,0.559697,0.638297
0.227606,0.601192,0.574184
0.264208,0.592774,0.609818
0.234005,0.601556,0.589233
0.288430,0.564183,0.587539
0.205305,0.597273,0.565684
0.254695,0.629113,0.629998
0.218126,0.619365,0.600843
0.288623,0.614340,0.628064
0.216641,0.616491,0.610264
0.251188,0.601134,0.582039
0.288824,0.580015,0.628111
0.241986,0.612659,0.609689
0.268883,0.631756,0.583601
0.318775,0.612787,0.595376
0.212854,0.589052,0.558673
0.228212,0.586931,0.632187
0.248817,0.651956,0.606170
0.242770,0.630533,0.597501
0.244565,0.632248,0.654226
0.307201,0.591311,0.638140
0.237851,0.571557,0.652234
0.285441,0.607162,0.602899
0.222846,0.572237,0.607645
0.278853,0.576053,0.603039
0.242139,0.610110,0.642836
0.241726,0.594506,0.598945
0.271543,0.627517,0.669319
0.192269,0.628186,0.666401
0.271257,0.564418,0.640171
0.225038,0.593255,0.653952
0.212273,0.608107,0.592670
0.276429,0.647062,0.604870
0.272602,0.608662,0.601488
0.202061,0.614359,0.591723
0.229884,0.647599,0.627507
0.264774,0.686036,0.551314
0.232409,0.582040,0.618486
0.207765,0.630932,0.602791
0.224661,0.600128,0.589287
0.236398,0.600483,0.611606
0.251320,0.597818,0.638102
0.281181,0.664366,0.582252
0.186665,0.614824,0.642490
0.218519,0.617864,0.604987
0.205890,0.592164,0.574439
0.231755,0.631704,0.634741
0.284839,0.609141,0.638379
0.251632,0.637828,0.642851
0.261073,0.567212,0.583581
0.243776,0.650841,0.589718
0.256002,0.623826,0.629684
0.236065,0.585538,0.648551
0.244688,0.638483,0.620017
0.276936,0.590317,0.601280
0.305866,0.658232,0.584894
0.256964,0.600242,0.625224
0.214109,0.579957,0.595206
0.281828,0.562028,0.650809
0.232011,0.669686,0.578571
0.245404,0.602466,0.609951
0.239138,0.544909,0.595221
0.225985,0.636120,0.579871
0.257884,0.579023,0.563788
0.236932,0.650495,0.583977
0.257126,0.625489,0.632025
0.213034,0.673119,0.628869
0.225055,0.606212,0.569602
0.273011,0.627124,0.624493
0.240499,0.613516,0.577197
0.235695,0.588028,0.597196
0.218572,0.602467,0.570970
