alpha,phi,h
0.084037,0.628834,0.518422
0.119485,0.591864,0.518701
0.102752,0.614112,0.524351
0.075059,0.634787,0.545803
0.102971,0.665099,0.514132
0.133558,0.616303,0.556001
0.109220,0.595187,0.539174
0.115666,0.631590,0.508588
0.116567,0.644026,0.557407
0.104774,0.624212,0.541694
0.090722,0.663621,0.549943
0.137134,0.587145,0.559643
0.074231,0.627503,0.482945
0.078758,0.613655,0.558663
0.094046,0.612244,0.548339
0.130478,0.604299,0.530066
0.122527,0.664446,0.541163
0.100188,0.562904,0.552731
0.076337,0.643770,0.513520
0.123580,0.617673,0.554911
0.129721,0.586524,0.527917
0.113244,0.603320,0.577335
0.120935,0.550151,0.533910
0.076221,0.661540,0.503967
0.086736,0.622618,0.576251
0.094855,0.550390,0.552261
0.141894,0.596142,0.514606
0.127882,0.599144,0.548890
0.107901,0.567213,0.544373
0.107204,0.594236,0.504549
0.108009,0.586291,0.536036
0.071403,0.604430,0.493573
0.134735,0.560817,0.521272
0.074249,0.598237,0.483316
0.137280,0.614432,0.555994
0.108718,0.604538,0.514624
0.126951,0.599163,0.552352
0.120594,0.599864,0.533563
0.086371,0.594225,0.499318
0.133863,0.579808,0.537097
0.114052,0.604112,0.526306
0.102988,0.635583,0.506931
0.102820,0.610449,0.537941
0.101338,0.607183,0.482972
0.121873,0.570542,0.568318
0.040857,0.674186,0.522937
0.089660,0.625960,0.515760
0.062539,0.624716,0.589402
0.127449,0.590175,0.561039
0.117856,0.572245,0.562077
0.111469,0.609285,0.513999
0.107176,0.557623,0.545210
0.113248,0.561750,0.535895
0.126708,0.586648,0.568381
0.104746,0.595014,0.522436
0.096706,0.616729,0.595624
0.046016,0.608630,0.574537
0.145847,0.549560,0.567113
0.123282,0.575941,0.580296
0.105153,0.612762,0.523890
0.112743,0.637883,0.540374
0.131179,0.615933,0.517366
0.091001,0.611779,0.522088
0.138998,0.646598,0.548726
0.119296,0.679063,0.483334
0.097798,0.592327,0.545991
0.083055,0.633645,0.523476
0.096551,0.588584,0.528845
0.118449,0.606284,0.519773
0.112475,0.586403,0.562934
0.107908,0.659562,0.513084
0.091674,0.615067,0.569868
0.069582,0.616091,0.514976
0.123887,0.571074,0.478892
0.113939,0.607525,0.553907
0.120096,0.605685,0.559237
0.119994,0.634799,0.578493
0.115937,0.566367,0.510155
0.041601,0.661820,0.508679
0.100131,0.643189,0.545416
0.126271,0.575987,0.558328
0.114297,0.631676,0.550485
0.140325,0.606796,0.519143
0.103139,0.651008,0.503733
0.054061,0.610083,0.545503
0.092927,0.573046,0.532252
0.124599,0.564693,0.569578
0.090797,0.666979,0.481615
0.087457,0.593111,0.542398
0.122176,0.536431,0.493977
0.108105,0.634060,0.518904
0.054441,0.594404,0.482015
0.101178,0.632712,0.511709
0.135958,0.613233,0.562821
0.078331,0.676026,0.550565
0.090895,0.605337,0.500308
0.079324,0.619519,0.552327
0.101848,0.606931,0.498109
0.097239,0.578211,0.525057
0.108140,0.603617,0.492098
