alpha,phi,h
0.088498,0.699476,0.549161
0.122978,0.669202,0.572984
0.113589,0.667567,0.564699
0.077177,0.717976,0.585175
0.116852,0.711617,0.566894
0.135907,0.682390,0.593305
0.124606,0.666154,0.583838
0.126391,0.698919,0.546710
0.123974,0.701249,0.598539
0.120542,0.702263,0.576220
0.092297,0.743624,0.576902
0.143804,0.678084,0.599482
0.086101,0.691488,0.512543
0.091671,0.687910,0.592622
0.103944,0.679103,0.583716
0.135013,0.690040,0.573860
0.131929,0.736863,0.579261
0.104791,0.646402,0.581918
0.086524,0.727901,0.556205
0.135414,0.680933,0.590084
0.137507,0.663298,0.584984
0.118317,0.661784,0.622816
0.128456,0.621447,0.562755
0.090594,0.720315,0.556663
0.094941,0.695825,0.617601
0.114392,0.627864,0.584670
0.150936,0.675459,0.554097
0.134865,0.682750,0.574926
0.114764,0.617380,0.595412
0.113513,0.666942,0.535655
0.115412,0.659966,0.571820
0.082100,0.675791,0.538808
0.140939,0.629973,0.558417
0.086354,0.667113,0.521258
0.145621,0.672289,0.588949
0.116359,0.680801,0.553206
0.139564,0.672916,0.594084
0.127631,0.669666,0.580277
0.101526,0.660697,0.538651
0.127808,0.652415,0.584192
0.121506,0.663721,0.584314
0.113163,0.713329,0.541525
0.118066,0.670795,0.577278
0.110461,0.648435,0.528586
0.126291,0.658617,0.593978
0.055006,0.721273,0.576957
0.103403,0.724367,0.555315
0.080395,0.688201,0.628698
0.132100,0.679266,0.592430
0.127080,0.627118,0.611821
0.115808,0.690729,0.561965
0.111618,0.626203,0.577383
0.116426,0.654553,0.557293
0.134206,0.659419,0.610315
0.110878,0.661546,0.561240
0.097129,0.694644,0.629307
0.055849,0.687131,0.615866
0.151022,0.613049,0.604881
0.126720,0.661103,0.601915
0.108465,0.682546,0.556970
0.125923,0.724281,0.578596
0.138740,0.663456,0.582145
0.105521,0.674607,0.546503
0.145322,0.709805,0.594334
0.113972,0.743731,0.515390
0.101059,0.659812,0.592558
0.091396,0.694221,0.566798
0.114975,0.654797,0.563277
0.125958,0.648713,0.573117
0.132217,0.672458,0.596707
0.112515,0.736792,0.536071
0.107501,0.684161,0.596253
0.075875,0.685022,0.550831
0.135263,0.628621,0.536773
0.114987,0.678153,0.576174
0.127537,0.671821,0.601678
0.126347,0.709609,0.611969
0.122559,0.642404,0.538401
0.042867,0.721089,0.545661
0.118609,0.686402,0.605142
0.132521,0.643050,0.592760
0.120319,0.695538,0.589980
0.147408,0.674317,0.562530
0.121239,0.712849,0.549534
0.069436,0.687707,0.576959
0.102160,0.646646,0.568255
0.125706,0.637158,0.614786
0.107190,0.721993,0.531518
0.092755,0.672895,0.566035
0.127193,0.612269,0.537493
0.121764,0.692346,0.574014
0.063827,0.663416,0.515054
0.109352,0.713793,0.548294
0.140056,0.690681,0.606914
0.081444,0.736301,0.596415
0.092244,0.648322,0.545933
0.092499,0.690057,0.586133
0.113751,0.681507,0.544293
0.106766,0.660387,0.542079
0.128119,0.653379,0.552509
