alpha,phi,h
0.554117,0.219849,0.378375
0.127311,0.353534,0.345376
0.194778,0.274148,0.535976
0.465066,0.378265,0.680470
0.909759,0.697261,0.546711
0.042457,0.273862,0.792741
0.574462,0.496132,0.597689
0.462805,0.209017,0.547674
-0.237069,-0.836319,0.178905
0.615001,0.678750,0.602873
0.557291,0.317154,0.672507
-0.292277,-0.521107,0.873151
0.420229,0.387982,0.353157
0.549155,0.053007,0.442068
0.239500,-0.846993,-0.016041
0.477187,0.475121,0.433648
0.198576,0.069654,0.965822
0.536910,0.402631,0.613652
0.543967,0.448292,0.482779
0.351960,0.430911,0.399547
0.496888,0.384361,0.540404
-0.185513,-0.300910,0.255357
0.150383,0.087302,0.553635
0.433642,0.292675,0.392757
0.166767,-0.021645,0.120726
0.056631,1.477943,2.105944
0.438586,0.351037,0.457054
0.303263,0.105222,0.502351
0.434004,0.011960,0.342007
0.540228,0.463546,0.426174
0.156867,-0.148544,0.411362
0.572424,0.009095,0.496657
0.156819,-0.145018,0.555756
0.473227,0.474428,0.315243
0.404616,0.388191,0.891712
-0.451031,0.177114,0.759065
0.405636,0.116950,0.480175
0.169827,0.047456,0.314978
0.532403,-0.065806,0.591544
0.583883,0.408186,0.464583
-0.319326,-0.106279,0.187477
0.427036,0.379735,0.403613
0.482486,0.421390,1.065682
0.068750,-0.254229,0.137804
-1.050862,-1.014126,1.254055
0.423079,0.446171,0.574502
0.457151,0.478016,0.178340
0.036254,-0.235511,0.242475
0.660935,0.583122,0.295968
0.516359,0.717194,0.511996
0.326999,0.427380,0.728654
0.505577,0.314290,0.386406
0.439021,0.357277,0.408679
-0.575217,-0.130703,1.394480
0.022414,0.170363,0.562494
0.107974,0.113853,0.361155
0.362893,0.492365,0.348035
0.115832,0.167770,0.828732
0.531081,0.438808,0.748660
0.439888,0.472188,0.528278
0.456791,-0.381178,1.208231
0.537160,0.482606,1.178671
-0.563951,-1.836242,0.650487
0.724702,0.664182,0.711778
-0.379086,-1.839614,0.370460
0.126657,-0.137799,0.221447
0.110527,-0.507452,0.421691
0.484090,0.478742,0.647663
0.453492,0.373640,0.368512
0.073301,-0.357247,0.666972
0.313630,0.156723,0.520711
0.519681,0.575472,0.361501
0.278334,-0.056378,0.475516
-0.735803,-1.122862,0.686076
0.210247,-0.471506,0.993414
-0.109792,0.060588,0.629992
0.769549,0.388753,0.802582
0.562835,0.233343,0.437016
0.402198,0.292349,0.991686
0.620317,0.005132,0.667336
0.491931,0.626711,0.630282
-0.253032,0.321686,1.458176
0.084390,-0.106126,0.541691
0.398653,0.307577,0.838051
0.323343,0.153986,0.493242
0.221852,0.277169,0.574680
0.578812,0.190305,0.287485
0.343110,0.539902,0.451598
0.329209,0.230524,0.696354
0.227894,0.605682,0.446825
-0.062218,-0.251301,0.636812
0.090082,0.383854,0.806679
0.540782,0.434323,0.552208
-0.097623,-0.081954,1.116859
0.056698,-0.234421,1.055820
0.003183,-0.164565,1.184865
0.694537,-0.480251,0.601968
0.478128,0.184467,0.358081
0.310654,0.161735,0.763759
0.444740,0.337826,0.523817
