alpha,phi,h
0.324742,0.718625,0.388778
0.579205,0.597717,0.428470
0.466038,0.831956,0.485812
0.497032,0.497817,0.423331
0.469260,0.526835,0.324696
0.264211,0.648700,0.503691
0.718731,0.763482,0.731133
0.457146,0.558338,0.306502
0.452571,0.586735,0.490276
0.310582,0.541748,0.501534
0.922426,0.621079,1.022086
0.488510,0.590704,0.454009
0.457125,0.596563,0.262297
0.880451,1.069157,0.082972
0.310227,0.677829,0.564996
0.441140,0.587739,0.457685
0.479671,0.734241,0.447601
0.517075,0.767304,0.503432
0.611332,0.504609,0.496569
0.348162,0.467107,0.509120
0.510623,-0.021739,0.464206
0.392476,0.593854,0.433916
0.637359,0.549503,0.578878
0.535327,0.414431,0.370093
0.309929,0.665361,0.546251
0.470834,0.693993,0.435565
0.516232,0.091613,0.446706
0.316546,0.538784,0.447239
0.521784,0.642537,0.618067
0.385998,0.530604,0.556529
0.403026,0.704369,0.409364
0.492270,0.439261,0.538101
0.557264,0.295444,0.527287
0.406697,0.565682,0.507861
0.503866,0.574648,0.394896
0.732788,0.463016,0.442865
0.651947,0.597481,0.429909
0.329255,0.559164,0.620333
0.383617,0.635945,0.543213
0.389714,0.644446,0.445632
0.294624,0.594278,0.369750
1.272162,0.334480,-0.068040
0.400741,0.724917,0.478766
0.440752,0.641117,0.444040
0.435275,0.629112,0.517321
0.429645,0.356548,0.519335
0.193202,0.739443,0.530097
0.513477,0.226880,0.509730
0.461097,0.658574,0.491720
0.664146,0.400554,0.448596
0.189889,0.268148,0.639520
0.164634,0.682706,0.748829
0.482713,0.643054,0.345676
0.445386,0.492596,0.571911
0.530970,0.477621,0.598134
0.508179,0.570034,0.521932
0.416668,0.683324,0.401364
0.473450,0.460509,0.474917
0.380393,0.579601,0.662219
0.374976,0.649788,0.408672
0.655078,0.607915,0.464712
0.470995,0.679714,0.440539
0.328373,0.675776,0.454079
0.522687,0.773008,0.449472
0.496791,0.570295,0.383097
0.269348,0.686872,0.458280
0.788505,0.468892,0.770070
0.797713,0.077225,0.556408
0.421733,0.739265,0.271903
0.333076,0.784566,0.460170
0.452777,0.517835,0.564890
0.551789,0.566258,0.417108
0.352228,0.609519,0.252129
0.627721,0.681414,0.345529
0.362585,0.607521,0.404875
0.420748,0.659304,0.513903
0.488455,0.438435,0.475398
0.391974,0.526290,0.528263
0.529270,0.646257,0.485013
0.429195,0.748679,0.486839
0.422090,0.705561,0.537849
0.384001,0.797215,0.353361
0.379296,0.537192,0.433142
0.333323,0.557296,0.413070
0.371803,0.626860,0.462561
0.345786,0.439262,0.567644
0.487934,0.601292,0.394695
0.330460,0.599420,0.597011
0.427516,0.772787,0.509700
0.465329,0.640057,0.461841
0.322749,0.553520,0.407981
0.441799,0.477880,0.560389
0.376856,0.639775,0.512662
0.615681,0.450322,0.409782
0.410595,0.639246,0.462346
0.515161,0.617917,0.494667
0.221355,0.535524,0.634291
0.274822,0.602317,0.384646
0.582497,0.682048,0.553159
0.426068,0.600644,0.561919
