alpha,phi,h
0.300000,0.662980,0.385260
0.680000,0.571790,0.097920
0.683929,0.626256,0.411088
0.271429,0.921662,0.079525
0.428571,0.951386,0.163814
0.442857,0.133000,0.314500
0.632468,0.525368,0.401218
0.222449,0.715221,0.211529
0.357143,0.928567,0.097733
0.442857,0.605250,0.361325
0.564286,0.702438,0.099400
0.681632,0.792279,0.214957
0.471429,0.604250,0.255650
0.485714,0.887962,0.072900
0.404082,0.683064,0.239814
0.625000,0.111862,0.689400
0.378571,0.729267,0.282467
0.392857,0.858712,0.296175
0.387755,0.864821,0.071529
0.638776,0.657950,0.416629
0.303571,0.934312,0.339100
0.442857,0.615075,0.268200
0.560000,0.940640,0.406800
0.576190,0.624717,0.390900
0.395238,0.409483,0.060367
0.664285,0.851275,0.321600
0.389286,0.865950,0.353850
0.478571,0.594637,0.313975
0.547619,0.872900,0.282533
0.432653,0.609407,0.258929
0.288095,0.877017,0.175033
0.578572,0.862050,0.198425
0.442857,0.184310,0.348820
0.595238,0.821967,0.256733
0.493878,0.961593,0.096400
0.497619,0.826775,0.168950
0.317857,0.926525,0.104700
0.471428,0.576317,0.090500
0.425714,0.940730,0.363640
0.596428,0.813813,0.273100
0.621428,0.712525,0.182725
0.133334,0.751367,0.250667
0.304762,0.927800,0.224167
0.505714,0.516530,0.096200
0.600000,0.693875,0.253100
0.628571,0.748317,0.161300
0.457143,0.161250,0.482300
0.371429,0.618900,0.512900
0.603572,0.487675,0.451875
0.285714,0.877243,0.271243
0.508163,0.777286,0.116714
0.292857,0.770200,0.283650
0.417143,0.592300,0.049460
0.402381,0.684808,0.176383
0.345238,0.536092,0.124633
0.278571,0.622206,0.416575
0.360714,0.876238,0.365725
0.497619,0.714700,0.143883
0.420408,0.846293,0.111871
0.419048,0.852100,0.073400
0.760714,0.546388,0.132925
0.202041,0.752207,0.391114
0.703572,0.903587,0.195725
0.148571,0.580500,0.184100
0.580953,0.575883,0.548667
0.457143,0.684100,0.533300
0.319047,0.764525,0.296517
0.200000,0.058775,0.096250
0.317143,0.649840,0.219840
0.335714,0.904250,0.075150
0.526786,0.799525,0.409863
0.591072,0.583969,0.535300
0.068571,0.456750,0.273280
0.275000,0.801988,0.220375
0.388095,0.661633,0.301983
0.457143,0.895925,0.248325
0.314286,0.621867,0.115033
0.394286,0.718630,0.437740
0.321429,0.433825,0.423200
0.728571,0.905350,0.298760
0.119048,0.731750,0.136800
0.460714,0.636694,0.245475
0.417143,0.518340,0.174440
0.477551,0.577636,0.174171
0.325714,0.926310,0.259440
0.464286,0.302925,0.280900
0.242857,0.895075,0.397275
0.611905,0.852933,0.170833
0.374286,0.465050,0.531540
0.592857,0.487513,0.550825
0.437143,0.914880,0.348980
0.242857,0.390467,0.133500
0.697143,0.839840,0.283360
0.530952,0.751808,0.145567
0.047619,0.923200,0.394733
0.257143,0.192863,0.572700
0.121429,0.395462,0.534975
0.197143,0.833810,0.072800
0.246428,0.844925,0.035575
0.408571,0.413040,0.049600
