alpha,phi,h
0.544002,0.681390,0.466990
0.421760,0.471269,0.598260
0.352223,0.521290,0.473199
0.441191,0.513962,0.493158
0.477779,0.435511,0.366590
0.553732,0.579037,0.371199
0.523474,0.560581,0.395060
0.478569,0.474656,0.391859
0.401841,0.571429,0.338844
0.453168,0.574970,0.387344
0.538063,0.568962,0.432459
0.555087,0.547323,0.567673
0.518866,0.515061,0.597705
0.444615,0.389844,0.512913
0.524243,0.388709,0.438911
0.502200,0.448784,0.633539
0.448774,0.418608,0.464545
0.570674,0.496107,0.580267
0.409747,0.378682,0.547114
0.607701,0.457797,0.574316
0.432687,0.425597,0.563417
0.455760,0.597753,0.417946
0.379795,0.677076,0.593614
0.438582,0.371774,0.564093
0.405847,0.548785,0.542107
0.325341,0.473974,0.425445
0.569096,0.373528,0.395145
0.558679,0.664995,0.478828
0.509124,0.461093,0.582336
0.484483,0.523464,0.615907
0.494329,0.420693,0.500527
0.559961,0.508194,0.576408
0.293123,1.018053,0.146523
0.447004,0.529844,0.504669
0.491543,0.534991,0.550864
0.473217,0.544066,0.568203
0.546754,0.481420,0.492724
0.501607,0.545004,0.598346
0.467299,0.515763,0.588510
0.612032,0.501111,0.429220
0.559010,0.481583,0.618343
0.500453,0.521650,0.465069
0.533043,0.456938,0.560002
0.448962,0.613997,0.548731
0.518957,0.599978,0.510659
0.518731,0.391458,0.527927
0.405603,0.489865,0.562947
0.444258,0.453758,0.445290
0.478476,0.612839,0.473864
0.379714,0.545982,0.402365
0.414344,0.363305,0.595310
0.487723,0.642614,0.422879
0.817451,0.952442,0.522205
0.620612,0.529154,0.439689
0.567058,0.504037,0.602467
0.569111,0.480858,0.485860
0.355154,0.508786,0.397225
0.677856,0.677644,0.409224
0.574290,0.420838,0.494795
0.582007,0.562085,0.432273
0.576518,0.360313,0.521024
0.663529,0.444408,0.450192
0.482042,0.574895,0.488732
0.485272,0.575771,0.204439
0.508952,0.423685,0.489306
0.523850,0.585818,0.457009
0.511389,0.753550,0.498500
0.466756,0.740691,0.504773
0.508813,0.473893,0.595020
0.417880,0.484502,0.544043
0.534825,0.398225,0.530760
0.401692,0.654242,0.446756
0.489120,0.615688,0.355117
0.499672,0.489139,0.425283
0.361710,0.374178,0.577234
0.550661,0.692869,0.565896
0.440909,0.536039,0.589207
0.506494,0.533946,0.479330
0.479878,0.587937,0.479820
0.431991,0.395959,0.484998
0.461717,0.507451,0.436874
0.325419,0.716359,0.578735
0.455505,0.319182,0.423063
0.398644,0.526609,0.644818
0.562674,0.575228,0.524856
0.379062,0.463830,0.492685
0.351496,0.465113,0.444291
0.426436,0.511664,0.534679
0.451443,0.340758,0.458420
0.495855,0.409429,0.700457
0.591178,0.519894,0.644478
0.415416,0.522057,0.513903
0.560335,0.633780,0.478015
0.519448,0.606962,0.444116
0.457777,0.441478,0.561378
0.392950,0.492058,0.553571
0.588001,0.436253,0.497602
0.555264,0.538384,0.666261
0.507863,0.656964,0.503387
0.417334,0.489668,0.611511
