alpha,phi,h
0.206562,0.107061,0.518226
0.188503,0.127818,0.508881
0.208153,0.131801,0.449685
0.201658,0.118660,0.529802
0.223504,0.119113,0.503332
0.242032,0.117186,0.518570
0.177179,0.126274,0.494850
0.200843,0.120586,0.536129
0.187933,0.104022,0.553759
0.212438,0.083490,0.525460
0.176804,0.144225,0.502699
0.199252,0.119586,0.521136
0.165377,0.135476,0.474555
0.195699,0.139042,0.502057
0.196690,0.133240,0.484810
0.179789,0.134736,0.533281
0.190185,0.120783,0.500047
0.173255,0.119666,0.472391
0.204590,0.127691,0.518701
0.209128,0.103927,0.485115
0.181495,0.134764,0.510419
0.185858,0.120589,0.524697
0.215964,0.112173,0.511068
0.183474,0.148046,0.482971
0.190891,0.125174,0.471777
0.183275,0.114395,0.518749
0.180762,0.137556,0.481564
0.177375,0.127033,0.517792
0.196467,0.098031,0.548520
0.179249,0.112904,0.536094
0.187351,0.104658,0.514135
0.193469,0.124109,0.542426
0.189344,0.118855,0.470126
0.187826,0.117062,0.503989
0.192021,0.112772,0.504574
0.212348,0.126228,0.508098
0.195924,0.115175,0.517133
0.210424,0.065403,0.489591
0.159517,0.121288,0.483622
0.200954,0.119884,0.515819
0.180466,0.114962,0.527678
0.186547,0.124501,0.529477
0.195322,0.120026,0.504037
0.225866,0.115807,0.504233
0.223220,0.121815,0.537749
0.203963,0.098285,0.521194
0.190375,0.104109,0.509167
0.186896,0.143422,0.471750
0.237804,0.132345,0.508855
0.190141,0.116284,0.535273
0.210248,0.116500,0.543562
0.217280,0.108213,0.525777
0.236737,0.085712,0.504741
0.205750,0.133926,0.504514
0.196776,0.124589,0.468577
0.205735,0.129610,0.499375
0.206628,0.117302,0.516916
0.191285,0.132632,0.542166
0.193554,0.125218,0.515987
0.189669,0.120161,0.485820
0.203942,0.112748,0.460017
0.186957,0.117407,0.531228
0.209874,0.117960,0.534589
0.215683,0.118615,0.563074
0.218189,0.130635,0.502888
0.169047,0.128046,0.485294
0.189701,0.135605,0.499362
0.162910,0.134802,0.510202
0.200657,0.131747,0.480123
0.225987,0.127719,0.497903
0.198733,0.118783,0.539065
0.157757,0.119110,0.511949
0.186837,0.129438,0.485406
0.218944,0.099471,0.561671
0.190580,0.134991,0.520087
0.195463,0.117042,0.504864
0.224096,0.130340,0.491351
0.206912,0.096239,0.491201
0.185418,0.125070,0.536239
0.204060,0.117026,0.497121
0.197247,0.110192,0.554317
0.206151,0.108426,0.488631
0.199760,0.122832,0.546455
0.198022,0.125975,0.514239
0.199082,0.115617,0.516695
0.232372,0.130382,0.500697
0.174355,0.124175,0.520750
0.194849,0.107767,0.483735
0.192618,0.134158,0.489970
0.206140,0.133157,0.506275
0.198141,0.094193,0.503452
0.169322,0.125505,0.523155
0.207907,0.124623,0.485196
0.197305,0.126635,0.509432
0.213797,0.119022,0.490654
0.195094,0.117592,0.512247
0.193935,0.106100,0.513753
0.216198,0.101481,0.526651
0.201271,0.099977,0.502725
0.197087,0.139105,0.516453
