alpha,phi,h
0.338069,0.035825,0.420614
0.396698,0.094913,0.498123
0.411109,0.105345,0.422514
0.392908,0.085657,0.513983
0.441576,0.096498,0.480328
0.451344,0.094041,0.492682
0.379091,0.096269,0.478420
0.408829,0.079341,0.515739
0.360671,0.069510,0.531359
0.411471,0.039284,0.502048
0.396467,0.104481,0.478640
0.393976,0.094827,0.513041
0.401301,0.102634,0.446235
0.406482,0.114528,0.487314
0.421900,0.107899,0.434803
0.394056,0.103366,0.456986
0.391036,0.087223,0.475612
0.387971,0.089870,0.429508
0.404026,0.084320,0.500058
0.394892,0.053551,0.484130
0.407159,0.098034,0.487237
0.413933,0.089325,0.496229
0.418240,0.088073,0.485920
0.402254,0.117684,0.437275
0.357649,0.089040,0.450413
0.354153,0.078675,0.476601
0.382334,0.094727,0.449996
0.369908,0.082616,0.463377
0.425866,0.065916,0.508201
0.394287,0.071545,0.507230
0.436537,0.073564,0.485778
0.356880,0.084682,0.522156
0.401030,0.078864,0.441380
0.413959,0.077987,0.466230
0.392926,0.078946,0.485378
0.421045,0.084896,0.457984
0.400503,0.085346,0.490217
0.386750,-0.014210,0.419779
0.406666,0.086637,0.443007
0.404248,0.087049,0.444285
0.423921,0.078287,0.498762
0.418271,0.087953,0.491171
0.399039,0.092682,0.486453
0.471865,0.076035,0.445942
0.429411,0.084348,0.517577
0.399007,0.074018,0.503407
0.396004,0.049093,0.475323
0.419140,0.111629,0.450311
0.441507,0.098806,0.480812
0.405896,0.094449,0.516934
0.408582,0.084512,0.489701
0.420474,0.065081,0.477161
0.439995,0.063762,0.490393
0.391510,0.100161,0.490542
0.407071,0.101465,0.436349
0.427390,0.095630,0.485271
0.398863,0.081044,0.494695
0.429997,0.091634,0.462918
0.430193,0.089721,0.489385
0.401030,0.094603,0.437310
0.405344,0.086831,0.441235
0.391050,0.078977,0.500514
0.466393,0.086478,0.484040
0.406674,0.086334,0.548883
0.426552,0.098138,0.496108
0.386548,0.102997,0.459202
0.383942,0.100464,0.471389
0.376135,0.100763,0.481305
0.412193,0.088156,0.468668
0.443976,0.096252,0.448459
0.383598,0.084975,0.508286
0.385375,0.085293,0.468255
0.382264,0.102219,0.440803
0.410239,0.065833,0.533653
0.406257,0.100578,0.485369
0.402770,0.082024,0.487873
0.432456,0.103169,0.468388
0.417384,0.079715,0.470619
0.415464,0.087216,0.477311
0.430410,0.079954,0.442969
0.402841,0.086352,0.513660
0.423228,0.087279,0.460407
0.401650,0.080625,0.513539
0.413904,0.097582,0.468205
0.412652,0.088080,0.483381
0.426813,0.100609,0.461859
0.379290,0.084475,0.472046
0.436918,0.070404,0.450882
0.394675,0.095261,0.460045
0.430879,0.103050,0.476010
0.377252,0.071398,0.485094
0.378963,0.081354,0.463880
0.426339,0.102428,0.439893
0.372683,0.098527,0.493678
0.389318,0.078164,0.484840
0.420592,0.089632,0.468712
0.387166,0.074415,0.501690
0.438737,0.066933,0.503246
0.404546,0.064405,0.486648
0.395040,0.105420,0.502440
