alpha,phi,h
0.130612,0.069093,0.544029
0.319048,0.475200,0.413067
0.338095,0.463067,0.202367
0.023809,0.645633,0.539367
0.390476,0.161067,0.202900
0.428571,0.666637,0.327750
0.455357,0.406537,0.028125
0.185715,0.253070,0.570120
0.295238,0.446467,0.277967
0.211429,0.683960,0.319140
0.614286,0.742583,0.307300
0.525714,0.423030,0.389300
0.200000,0.603667,0.492800
0.328572,0.223900,0.438200
0.152381,0.466633,0.085100
0.635714,0.398300,0.244400
0.071429,0.191200,0.953600
0.708572,0.322390,0.869620
0.421428,0.619612,0.306338
0.261905,0.504992,0.367583
0.495238,0.077667,0.317967
0.383674,0.457307,0.094114
0.307142,0.307262,0.534175
0.623810,0.307517,0.222133
0.261904,0.748467,0.216533
0.557143,0.993550,0.083400
0.280952,0.199967,0.453200
0.471429,0.343333,0.357017
0.633334,0.081225,0.591100
0.446429,0.690075,0.284475
0.457143,0.101350,0.331750
0.846429,0.354587,0.549200
0.040000,0.761310,0.342320
0.678571,0.624525,0.284767
0.225397,0.171394,0.056467
0.485714,0.340200,0.413233
0.814286,0.638800,0.315500
0.504762,0.079733,0.232400
0.289286,0.666338,0.351700
0.480952,0.261167,0.328367
0.352381,0.299167,0.440183
0.071429,0.296650,0.318100
0.500000,0.609050,0.555500
0.446939,0.428964,0.472886
0.369643,0.380625,0.444762
0.568571,0.576290,0.410240
0.469643,0.118394,0.122800
0.265714,0.225760,0.421140
0.494286,0.296360,0.215980
0.305714,0.242100,0.251980
0.295238,0.667000,0.517867
0.114286,0.702950,0.122600
0.234694,0.571950,0.096586
0.442857,0.608180,0.335580
0.216326,0.588729,0.275700
0.032653,0.503079,0.585457
0.200000,0.502880,0.337640
0.338095,0.114361,0.386911
0.242857,0.791570,0.139320
0.714286,0.400850,0.291700
0.438095,0.398850,0.495000
0.488571,0.527800,0.389400
0.490476,0.431142,0.311150
0.630612,0.051657,0.578186
0.385714,0.658750,0.590750
0.594286,0.483400,0.499820
0.139286,0.184356,0.584437
0.481633,0.029293,0.576514
0.271428,0.308370,0.079420
0.560714,0.390150,0.241350
0.473214,0.547562,0.207575
0.320408,0.310079,0.545000
0.364286,0.638308,0.550183
0.491429,0.384930,0.401760
0.700000,0.439350,0.276200
0.328571,0.489463,0.298875
0.109524,0.746183,0.308433
0.519048,0.445417,0.353567
0.647619,0.122033,0.239100
0.040476,0.059608,0.605533
0.325714,0.575220,0.030680
0.223810,0.375483,0.251833
0.673809,0.503775,0.214383
0.084616,0.146285,0.644200
0.194286,0.650350,0.278580
0.446939,0.339100,0.364986
0.373214,0.709294,0.486050
0.457143,0.230600,0.315150
0.516667,0.717167,0.355217
0.428571,0.404863,0.766300
0.546429,0.134038,0.655600
0.232653,0.325021,0.213357
0.332143,0.483125,0.094025
0.516667,0.044183,0.630267
0.187301,0.299478,0.203022
0.422857,0.682260,0.061960
0.408163,0.721471,0.300500
0.857142,0.698900,0.373600
0.097959,0.619179,0.425729
0.485714,0.028680,0.607900
