alpha,phi,h
0.051020,0.538450,0.402714
0.406123,0.724043,0.729457
0.455102,0.177379,0.904171
0.488095,0.566483,0.613925
0.478571,0.615250,0.685033
0.591429,0.699720,0.694940
0.332143,0.774825,0.494525
0.519047,0.365894,0.802111
0.421429,0.528525,0.574450
0.461905,0.843233,0.264967
0.614286,0.742583,0.307300
0.173810,0.370125,0.604233
0.196429,0.371562,0.712025
0.317857,0.695213,0.060500
0.685714,0.364450,0.490633
0.266667,0.730100,0.286600
0.328571,0.231683,0.837900
0.550000,0.183450,0.348875
0.211111,0.630817,0.456256
0.138775,0.699571,0.793600
0.102381,0.498692,0.335583
0.747619,0.653667,0.279967
0.176191,0.258500,0.740700
0.369048,0.321675,0.555300
0.577551,0.403907,0.706500
0.428571,0.760300,0.449250
0.016667,0.618567,0.654600
0.777143,0.805370,0.478140
0.380952,0.431317,0.389633
0.638095,0.437583,0.605800
0.167857,0.657100,0.652750
0.337143,0.640450,0.362560
0.404081,0.198457,0.665243
0.542857,0.933300,0.211600
0.482857,0.289560,0.583340
0.222857,0.459980,0.403940
0.409524,0.799533,0.393000
0.285714,0.407330,0.613000
0.753968,0.172039,0.643433
0.185714,0.424530,0.193820
0.223809,0.659717,0.423600
0.457143,0.171900,0.966800
0.542857,0.505183,0.621367
0.285714,0.523320,0.586980
0.247619,0.610950,0.351167
0.550000,0.251875,0.918250
0.292857,0.507375,0.438975
0.451428,0.180740,0.828200
0.334286,0.717970,0.590020
0.342857,0.527717,0.063283
0.130952,0.895233,0.741667
0.500000,0.963950,0.114550
0.668571,0.587390,0.627720
0.231429,0.317810,0.465740
0.192857,0.416475,0.540233
0.583333,0.553992,0.434483
0.275000,0.506338,0.399575
0.585714,0.317950,0.957400
0.180000,0.354850,0.152340
0.271428,0.606833,0.566300
0.438095,0.398850,0.495000
0.554286,0.623440,0.585800
0.353571,0.851587,0.607500
0.326531,0.825657,0.608886
0.493878,0.123793,0.175829
0.028571,0.337300,0.921700
0.151429,0.559750,0.763460
0.102041,0.694421,0.340971
0.271429,0.593786,0.684886
0.392857,0.644450,0.600850
0.466071,0.411175,0.445162
0.071429,0.296650,0.318100
0.423810,0.464617,0.326267
0.336735,0.498307,0.223229
0.209524,0.395642,0.782733
0.652381,0.379992,0.689783
0.410204,0.745021,0.452471
0.667857,0.443625,0.589525
0.692857,0.387675,0.466500
0.159524,0.618075,0.799467
0.112245,0.336707,0.818900
0.316327,0.595936,0.367271
0.678571,0.397800,0.381083
0.280952,0.468050,0.658533
0.402381,0.676750,0.158000
0.260715,0.624675,0.271400
0.311111,0.445456,0.813067
0.052381,0.514008,0.428650
0.374286,0.812370,0.638020
0.614286,0.163780,0.442100
0.414286,0.594206,0.527500
0.479592,0.480764,0.603071
0.485714,0.422100,0.224350
0.060000,0.632290,0.575320
0.187301,0.299478,0.203022
0.648571,0.882570,0.226120
0.091429,0.229270,0.623560
0.145714,0.227800,0.623960
0.290476,0.523383,0.532567
0.132143,0.631881,0.585025
