alpha,phi,h
0.189285,0.386163,0.173475
0.297619,0.733175,0.547433
0.128571,0.246550,0.604350
0.273469,0.553193,0.244029
0.123810,0.255817,0.621233
0.173810,0.616508,0.575950
0.614285,0.654664,0.507191
0.246429,0.782413,0.660650
0.185715,0.795025,0.538900
0.526786,0.174287,0.326763
0.177551,0.813064,0.474029
0.281633,0.114829,0.732557
0.196429,0.371562,0.712025
0.278571,0.132350,0.559600
0.140476,0.053883,0.176367
0.422857,0.504140,0.324940
0.295238,0.397483,0.767500
0.550000,0.183450,0.348875
0.214286,0.306079,0.327957
0.235714,0.420675,0.622025
0.485714,0.233950,0.220967
0.371428,0.231550,0.346150
0.221429,0.138738,0.810525
0.152381,0.595367,0.214433
0.116666,0.621317,0.744783
0.202857,0.560500,0.360360
0.225397,0.442594,0.722267
0.495918,0.817879,0.492643
0.537143,0.454100,0.252160
0.485714,0.562600,0.006700
0.204762,0.485567,0.811433
0.194286,0.125800,0.174040
0.328572,0.131312,0.835975
0.092857,0.331700,0.265300
0.368572,0.550890,0.306520
0.285714,0.078150,0.143380
0.382143,0.408825,0.520950
0.161905,0.179300,0.757333
0.640000,0.493400,0.241400
0.185714,0.424530,0.193820
0.223809,0.659717,0.423600
0.291429,0.573630,0.647000
0.528571,0.361838,0.876150
0.228572,0.605917,0.667000
0.271429,0.411050,0.077500
0.695238,0.224475,0.784450
0.311904,0.386308,0.201083
0.478572,0.208163,0.595325
0.494286,0.704550,0.419940
0.328572,0.426658,0.064900
0.265306,0.595971,0.687286
0.385714,0.486514,0.352471
0.183673,0.225993,0.594057
0.082143,0.489613,0.154050
0.585714,0.006750,0.999000
0.290476,0.045150,0.221800
0.177551,0.601143,0.179871
0.585714,0.317950,0.957400
0.442857,0.779975,0.402425
0.178571,0.386644,0.468237
0.592857,0.219837,0.211725
0.317460,0.817078,0.123800
0.523810,0.510072,0.627567
0.490476,0.763317,0.750233
0.365714,0.368730,0.155880
0.028571,0.337300,0.921700
0.253061,0.073043,0.719014
0.103571,0.543675,0.556525
0.271429,0.593786,0.684886
0.428571,0.181017,0.746967
0.428571,0.471150,0.070925
0.557143,0.125025,0.337300
0.674286,0.227790,0.114940
0.177143,0.305070,0.135020
0.428571,0.135750,0.657940
0.282857,0.095350,0.724120
0.410204,0.745021,0.452471
0.173214,0.304969,0.568562
0.321429,0.391600,0.534200
0.159524,0.618075,0.799467
0.332143,0.146413,0.384950
0.064286,0.537787,0.222125
0.245714,0.447770,0.358400
0.280952,0.468050,0.658533
0.114286,0.411000,0.129400
0.535714,0.217783,0.187650
0.311111,0.445456,0.813067
0.208572,0.099990,0.223540
0.321429,0.334475,0.817167
0.457143,0.252500,0.247400
0.042857,0.045570,0.415680
0.489286,0.446994,0.672513
0.264286,0.328200,0.126500
0.378572,0.063275,0.066250
0.352381,0.466350,0.381300
0.247619,0.386417,0.471333
0.221429,0.203617,0.026567
0.685714,0.417350,0.452200
0.235714,0.766025,0.316900
0.132143,0.631881,0.585025
