alpha,phi,h
0.533333,0.286100,0.370767
0.609524,0.721867,0.744083
0.539286,0.576213,0.687425
0.488095,0.566483,0.613925
0.669388,0.332636,0.670986
0.582143,0.513100,0.765800
0.404762,0.315175,0.496867
0.396429,0.569750,0.592300
0.476786,0.669525,0.287350
0.461905,0.843233,0.264967
0.614286,0.742583,0.307300
0.633334,0.569661,0.516078
0.377143,0.262090,0.893740
0.317857,0.695213,0.060500
0.374286,0.443970,0.090420
0.428571,0.116050,0.466520
0.377551,0.068136,0.657800
0.354762,0.438058,0.570150
0.297143,0.798470,0.570000
0.538775,0.588307,0.546314
0.585714,0.020600,0.544900
0.383674,0.457307,0.094114
0.225000,0.188275,0.681325
0.545715,0.429530,0.655700
0.432653,0.840857,0.387129
0.505357,0.964913,0.261275
0.220000,0.515890,0.492860
0.385715,0.439275,0.598100
0.590476,0.688867,0.425367
0.446429,0.690075,0.284475
0.582857,0.599250,0.907420
0.342857,0.766067,0.575267
0.571429,0.979650,0.090500
0.276190,0.620500,0.560300
0.610714,0.272800,0.713950
0.485714,0.340200,0.413233
0.459184,0.623986,0.158986
0.418367,0.933921,0.886957
0.335715,0.651825,0.145050
0.480952,0.261167,0.328367
0.257143,0.572325,0.264025
0.361905,0.750717,0.677300
0.368572,0.514260,0.568240
0.197143,0.253690,0.845280
0.369643,0.380625,0.444762
0.457143,0.040400,0.567800
0.687755,0.264657,0.587400
0.652381,0.489717,0.626367
0.673215,0.515906,0.462062
0.305714,0.242100,0.251980
0.583333,0.469758,0.660917
0.385714,0.506100,0.266450
0.378571,0.289450,0.497800
0.231429,0.317810,0.465740
0.540816,0.868500,0.523529
0.485714,0.431750,0.289900
0.275000,0.506338,0.399575
0.585714,0.671050,0.664000
0.442857,0.779975,0.402425
0.714286,0.400850,0.291700
0.524490,0.288743,0.166971
0.488571,0.527800,0.389400
0.133333,0.063900,0.759867
0.790476,0.397233,0.438367
0.473810,0.745042,0.256183
0.264286,0.319512,0.513425
0.285714,0.882050,0.797100
0.371429,0.292100,0.474300
0.440000,0.178120,0.713980
0.560000,0.788620,0.287160
0.473214,0.547562,0.207575
0.253571,0.437425,0.286775
0.364286,0.638308,0.550183
0.367857,0.641362,0.584200
0.428571,0.135750,0.657940
0.780952,0.908417,0.412333
0.871429,0.093980,0.409820
0.568571,0.583680,0.421620
0.400000,0.724917,0.362367
0.451429,0.592310,0.808660
0.392857,0.418837,0.523125
0.223810,0.375483,0.251833
0.673809,0.503775,0.214383
0.692857,0.535417,0.753783
0.402381,0.676750,0.158000
0.446939,0.339100,0.364986
0.688571,0.643660,0.921160
0.442857,0.567688,0.343625
0.728571,0.550750,0.328400
0.428571,0.404863,0.766300
0.553571,0.759475,0.197800
0.482143,0.520194,0.573137
0.308163,0.585379,0.668614
0.516667,0.044183,0.630267
0.419048,0.529300,0.049333
0.400000,0.692650,0.572700
0.408163,0.721471,0.300500
0.351429,0.381390,0.293380
0.478571,0.565667,0.233950
0.537143,0.630180,0.945120
