alpha,phi,h
0.421429,0.528525,0.574450
0.406123,0.724043,0.729457
0.028571,0.337300,0.921700
0.528571,0.874300,0.288075
0.214286,0.558200,0.841650
0.173810,0.616508,0.575950
0.332143,0.774825,0.494525
0.314286,0.405475,0.847700
0.507143,0.376225,0.526500
0.592857,0.478225,0.412150
0.177551,0.813064,0.474029
0.281633,0.114829,0.732557
0.428572,0.805673,0.652936
0.171429,0.157550,0.652300
0.560715,0.692200,0.482350
0.514286,0.677675,0.579450
0.214286,0.032000,0.590200
0.550000,0.183450,0.348875
0.462857,0.630580,0.887200
0.235714,0.420675,0.622025
0.495238,0.342625,0.452867
0.428572,0.477380,0.559300
0.704762,0.254750,0.730967
0.850000,0.692263,0.142950
0.400000,0.606950,0.716700
0.426786,0.705994,0.634538
0.259184,0.091464,0.742514
0.495918,0.817879,0.492643
0.476190,0.935233,0.067533
0.507143,0.150725,0.726150
0.300000,0.105450,0.773600
0.335714,0.918875,0.236400
0.251429,0.792530,0.432800
0.545714,0.711230,0.279600
0.482857,0.289560,0.583340
0.728572,0.079310,0.911920
0.604762,0.134892,0.649983
0.282857,0.542770,0.637400
0.396429,0.890025,0.642825
0.185714,0.424530,0.193820
0.223809,0.659717,0.423600
0.179592,0.523050,0.828686
0.622449,0.118521,0.815200
0.242857,0.876650,0.380500
0.364285,0.770925,0.595550
0.550000,0.251875,0.918250
0.321429,0.463588,0.266375
0.451428,0.180740,0.828200
0.430357,0.238150,0.902987
0.495918,0.042486,0.560100
0.338961,0.170641,0.794945
0.211428,0.294490,0.448040
0.454762,0.409117,0.830250
0.161905,0.488508,0.442317
0.585714,0.006750,0.999000
0.420000,0.311360,0.461560
0.480000,0.207740,0.223540
0.435714,0.146450,0.926575
0.574286,0.065110,0.664920
0.514286,0.194325,0.184700
0.374286,0.173490,0.646720
0.242857,0.373700,0.243600
0.133333,0.063900,0.759867
0.385714,0.288200,0.368900
0.348571,0.713435,0.372250
0.028571,0.337300,0.921700
0.253061,0.073043,0.719014
0.097143,0.758120,0.150160
0.091428,0.691790,0.768120
0.596428,0.331912,0.883825
0.405714,0.334750,0.417440
0.700000,0.386475,0.465150
0.377778,0.621094,0.246967
0.557143,0.855700,0.606300
0.338095,0.890633,0.368167
0.652381,0.379992,0.689783
0.244898,0.628429,0.528414
0.421428,0.456338,0.652725
0.281633,0.501721,0.309171
0.159524,0.618075,0.799467
0.621428,0.806750,0.583900
0.122857,0.092190,0.520600
0.491837,0.252843,0.604571
0.376191,0.601475,0.644883
0.114286,0.411000,0.129400
0.132143,0.316663,0.584975
0.517143,0.209660,0.729400
0.347619,0.008950,0.556200
0.374286,0.812370,0.638020
0.391429,0.316760,0.539680
0.500000,0.728700,0.065625
0.489796,0.645193,0.622729
0.307143,0.649100,0.449467
0.371429,0.445100,0.286000
0.359184,0.262664,0.545343
0.739286,0.442600,0.640687
0.583929,0.736325,0.691962
0.171428,0.078820,0.727900
0.290476,0.523383,0.532567
0.537143,0.630180,0.945120
