alpha,phi,h
0.221429,0.368825,0.015650
0.448571,0.700810,0.146200
0.731428,0.428440,0.326340
0.763265,0.547871,0.222043
0.511905,0.174575,0.575933
0.422857,0.709670,0.139660
0.380000,0.118720,0.151480
0.557143,0.710337,0.233325
0.391428,0.599580,0.823580
0.665079,0.103594,0.577233
0.435715,0.587013,0.064575
0.395605,0.525588,0.298754
0.461905,0.556783,0.053633
0.623810,0.161975,0.121550
0.385714,0.110725,0.618500
0.342858,0.221750,0.248900
0.704762,0.797400,0.206533
0.550000,0.183450,0.348875
0.412245,0.350586,0.159914
0.536735,0.590136,0.330286
0.517857,0.744875,0.152975
0.514286,0.283700,0.173533
0.804762,0.383767,0.363500
0.664285,0.685338,0.454038
0.276190,0.254933,0.150100
0.685714,0.455925,0.660225
0.528571,0.722007,0.129643
0.338775,0.141986,0.619357
0.242858,0.280300,0.454900
0.642857,0.453200,0.054300
0.518367,0.681379,0.466886
0.228572,0.661267,0.066900
0.704762,0.228900,0.139000
0.748214,0.730906,0.324050
0.571429,0.093000,0.459200
0.654286,0.109120,0.405860
0.153061,0.434550,0.301300
0.742857,0.061033,0.696700
0.338095,0.360333,0.295000
0.734286,0.326480,0.489500
0.323810,0.913517,0.139200
0.591428,0.594780,0.204360
0.700000,0.224600,0.612550
0.407143,0.331792,0.324417
0.254762,0.635208,0.177367
0.371429,0.724233,0.233300
0.504762,0.190217,0.372833
0.476190,0.756533,0.116150
0.364286,0.553908,0.140450
0.428571,0.631250,0.081450
0.682857,0.479510,0.529800
0.490476,0.740883,0.600850
0.866667,0.718367,0.369733
0.509524,0.210150,0.412500
0.571428,0.811664,0.118529
0.600000,0.293950,0.296100
0.407143,0.612042,0.179583
0.557143,0.080325,0.459700
0.739286,0.688362,0.424100
0.314286,0.074883,0.324367
0.510714,0.023225,0.078500
0.397619,0.139500,0.343083
0.465306,0.462436,0.075871
0.576191,0.355817,0.158850
0.453571,0.187256,0.450700
0.550000,0.580450,0.334400
0.416327,0.763464,0.181043
0.557143,0.731420,0.205380
0.361905,0.242733,0.496167
0.451429,0.333350,0.158220
0.652381,0.065650,0.702467
0.731428,0.244170,0.611800
0.508163,0.359686,0.430800
0.597143,0.219450,0.100660
0.028571,0.516200,0.453500
0.485714,0.374000,0.129200
0.628571,0.422293,0.076257
0.271429,0.450200,0.357500
0.280000,0.170180,0.087520
0.582143,0.113513,0.143275
0.357143,0.175350,0.556060
0.335714,0.113444,0.595375
0.242857,0.570717,0.201933
0.366667,0.101267,0.040167
0.614286,0.448840,0.265700
0.657143,0.430300,0.298775
0.673470,0.450679,0.337300
0.178571,0.194175,0.028150
0.750000,0.176675,0.219200
0.457143,0.186262,0.318975
0.450000,0.738825,0.133250
0.421428,0.407125,0.205850
0.221429,0.368825,0.015650
0.378572,0.063275,0.066250
0.507143,0.233725,0.309225
0.690476,0.113517,0.470700
0.394286,0.381910,0.420660
0.405357,0.396363,0.143562
0.753572,0.578869,0.325250
0.581633,0.413314,0.094143
