alpha,phi,h
0.189285,0.386163,0.173475
0.233333,0.087492,0.096433
0.089796,0.426943,0.327043
0.038095,0.549100,0.204767
0.442857,0.091600,0.387833
0.283333,0.474242,0.344250
0.480953,0.062508,0.329900
0.433333,0.351100,0.101967
0.200000,0.407700,0.400886
0.045238,0.409917,0.360050
0.216667,0.544217,0.335500
0.695238,0.311050,0.163367
0.671428,0.337090,0.424300
0.338095,0.031817,0.443933
0.464286,0.151600,0.446800
0.408928,0.573594,0.364375
0.485714,0.012240,0.125220
0.417857,0.512650,0.106738
0.575000,0.779112,0.278813
0.542857,0.344633,0.274433
0.519047,0.233033,0.260267
0.526530,0.285400,0.151457
0.148979,0.394786,0.249929
0.433333,0.435550,0.209267
0.377143,0.739730,0.171180
0.485714,0.346300,0.416267
0.185714,0.370850,0.329475
0.255556,0.200689,0.617356
0.685714,0.110769,0.245375
0.623214,0.269700,0.223137
0.460714,0.196975,0.093500
0.421429,0.224600,0.409850
0.207143,0.395725,0.144950
0.264286,0.125600,0.207450
0.657143,0.668912,0.099300
0.278571,0.244650,0.278117
0.391429,0.130670,0.319360
0.271429,0.432350,0.116450
0.292857,0.326150,0.247300
0.500000,0.511859,0.054191
0.185714,0.316050,0.511467
0.316667,0.554950,0.047283
0.216327,0.309336,0.291757
0.350000,0.317975,0.063600
0.377551,0.186814,0.201771
0.369047,0.481617,0.213550
0.469643,0.118394,0.122800
0.365714,0.276820,0.164240
0.494286,0.296360,0.215980
0.595238,0.563700,0.128200
0.321429,0.053733,0.494200
0.385714,0.486514,0.352471
0.607143,0.092975,0.383925
0.385714,0.272550,0.270167
0.231429,0.580510,0.165520
0.375714,0.360955,0.051770
0.177551,0.601143,0.179871
0.342857,0.470542,0.477367
0.247619,0.285750,0.471267
0.261905,0.135750,0.540533
0.592857,0.219837,0.211725
0.350000,0.411025,0.046725
0.471429,0.303500,0.322250
0.280953,0.387342,0.051583
0.271429,0.395450,0.150000
0.302041,0.094464,0.567214
0.102857,0.049160,0.043020
0.202857,0.593510,0.369320
0.428571,0.219900,0.396825
0.440000,0.522730,0.102280
0.451020,0.216057,0.335871
0.534286,0.328830,0.283300
0.674286,0.227790,0.114940
0.480000,0.188220,0.490260
0.442857,0.581775,0.341000
0.379365,0.334561,0.380389
0.377143,0.289370,0.516320
0.114286,0.754400,0.294600
0.647619,0.122033,0.239100
0.244643,0.558231,0.121475
0.309524,0.457083,0.364283
0.223810,0.375483,0.251833
0.371429,0.308987,0.180425
0.528571,0.279500,0.401100
0.402381,0.676750,0.158000
0.514285,0.406562,0.368875
0.419048,0.433550,0.483700
0.569048,0.252975,0.105583
0.628571,0.122850,0.310475
0.717857,0.158112,0.144575
0.657142,0.047825,0.037950
0.232653,0.325021,0.213357
0.263492,0.407739,0.070178
0.516667,0.044183,0.630267
0.454286,0.393160,0.046460
0.500000,0.369475,0.324650
0.211905,0.117533,0.199333
0.605714,0.399840,0.139660
0.171429,0.502350,0.037300
0.471429,0.436262,0.280250
