alpha,phi,h
0.516667,0.696383,0.427100
0.523810,0.927300,0.376950
0.757143,0.717800,0.240900
0.607792,0.878759,0.195936
0.311428,0.773120,0.330460
0.609524,0.831267,0.336933
0.533333,0.847417,0.171617
0.194286,0.842480,0.214480
0.464286,0.580300,0.475050
0.414286,0.234333,0.503883
0.285714,0.968400,0.447900
0.474286,0.885160,0.358640
0.578571,0.733808,0.334533
0.542857,0.940250,0.417411
0.531429,0.738660,0.450800
0.407143,0.860250,0.289100
0.688571,0.450770,0.069760
0.657143,0.524650,0.230067
0.639286,0.899763,0.245200
0.553572,0.596037,0.134775
0.282857,0.751720,0.173100
0.414286,0.937667,0.079500
0.392857,0.704862,0.125925
0.617857,0.299225,0.021650
0.377143,0.739730,0.171180
0.528571,0.402300,0.308420
0.371428,0.923338,0.185975
0.290476,0.774183,0.310400
0.559183,0.725557,0.098686
0.552381,0.549317,0.448800
0.561905,0.759361,0.550922
0.737143,0.558000,0.185020
0.622857,0.789410,0.408480
0.566666,0.700300,0.194200
0.800000,0.528900,0.738600
0.264286,0.882613,0.288150
0.420000,0.080150,0.124020
0.566666,0.963567,0.251733
0.585714,0.964022,0.047256
0.608163,0.742686,0.182071
0.528571,0.796767,0.062711
0.487755,0.965507,0.130700
0.312245,0.937929,0.283600
0.361905,0.741225,0.077900
0.778571,0.754725,0.422250
0.680000,0.239540,0.402340
0.400000,0.725125,0.166875
0.442857,0.243950,0.018800
0.622449,0.665421,0.065557
0.600000,0.006600,0.924000
0.528571,0.906950,0.123980
0.583334,0.167867,0.227150
0.539286,0.863800,0.221950
0.607143,0.729400,0.177833
0.383929,0.650700,0.151137
0.648980,0.823893,0.205529
0.714285,0.889692,0.303967
0.626531,0.520150,0.444057
0.330612,0.972264,0.428814
0.210714,0.583163,0.401950
0.677778,0.877833,0.027900
0.602381,0.679675,0.220200
0.228571,0.984700,0.485600
0.214286,0.910150,0.254320
0.826190,0.649367,0.317333
0.496429,0.344125,0.376400
0.409524,0.869667,0.018000
0.321429,0.918100,0.307600
0.432142,0.764662,0.413600
0.814286,0.943350,0.264450
0.637143,0.458720,0.487820
0.428571,0.765225,0.307000
0.446428,0.805575,0.090525
0.778571,0.878513,0.318700
0.717143,0.566160,0.539280
0.423810,0.328850,0.341083
0.521429,0.390925,0.020917
0.660714,0.791463,0.163550
0.528571,0.772725,0.165775
0.644898,0.872093,0.188771
0.377551,0.642693,0.146843
0.746939,0.746371,0.368729
0.762857,0.895330,0.307600
0.585714,0.870900,0.014500
0.685714,0.882717,0.040100
0.692857,0.894937,0.328275
0.360714,0.748913,0.393175
0.516327,0.912771,0.281771
0.464286,0.909050,0.235800
0.757143,0.939625,0.360250
0.633333,0.224800,0.025800
0.642857,0.797633,0.402683
0.177143,0.792860,0.192480
0.640000,0.496270,0.252380
0.164286,0.908533,0.210233
0.857143,0.804700,0.006400
0.526191,0.840925,0.450883
0.405715,0.853640,0.345840
0.676190,0.873600,0.263933
0.714286,0.706750,0.051400
